* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 15, 2023 9:20:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 15 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6339.843234 84.519 -168.2073
6340.209445 84.519 -168.1951
6340.575656 84.520 -168.1831
6340.941867 84.521 -168.1714
6341.308078 84.521 -168.1600
6341.674289 84.522 -168.1487
6342.040500 84.522 -168.1376
6342.406711 84.522 -168.1265
6342.772922 84.523 -168.1154
6343.139132 84.523 -168.1042
6343.505343 84.523 -168.0929
6343.871554 84.524 -168.0815
6344.237765 84.524 -168.0700
6344.603976 84.524 -168.0582
6344.970187 84.524 -168.0463
6345.336398 84.524 -168.0341
6345.702609 84.525 -168.0217
6346.068820 84.525 -168.0092
6346.435031 84.525 -167.9965
6346.801241 84.525 -167.9836
6347.167452 84.525 -167.9705
6347.533663 84.525 -167.9572
6347.899874 84.525 -167.9437
6348.266085 84.526 -167.9299
6348.632296 84.526 -167.9158
6348.998507 84.526 -167.9012
6349.364718 84.526 -167.8861
6349.730929 84.526 -167.8705
6350.097140 84.526 -167.8544
6350.463351 84.527 -167.8379
6350.829561 84.527 -167.8211
6351.195772 84.528 -167.8042
6351.561983 84.529 -167.7877
6351.928194 84.530 -167.7718
6352.294405 84.531 -167.7570
6352.660616 84.533 -167.7436
6353.026827 84.534 -167.7318
6353.393038 84.535 -167.7218
6353.759249 84.537 -167.7136
6354.125460 84.538 -167.7070
6354.491671 84.539 -167.7016
6354.857881 84.539 -167.6971
6355.224092 84.540 -167.6929
6355.590303 84.540 -167.6885
6355.956514 84.540 -167.6835
6356.322725 84.540 -167.6777
6356.688936 84.540 -167.6709
6357.055147 84.539 -167.6631
6357.421358 84.539 -167.6543
6357.787569 84.539 -167.6448
6358.153780 84.538 -167.6349
6358.519991 84.538 -167.6248
6358.886201 84.538 -167.6149
6359.252412 84.538 -167.6053
6359.618623 84.538 -167.5961
6359.984834 84.538 -167.5874
6360.351045 84.538 -167.5791
6360.717256 84.538 -167.5709
6361.083467 84.538 -167.5625
6361.449678 84.538 -167.5537
6361.815889 84.537 -167.5442
6362.182100 84.537 -167.5337
6362.548311 84.536 -167.5221
6362.914521 84.536 -167.5094
6363.280732 84.536 -167.4956
6363.646943 84.536 -167.4810
6364.013154 84.536 -167.4660
6364.379365 84.537 -167.4508
6364.745576 84.537 -167.4359
6365.111787 84.538 -167.4217
6365.477998 84.539 -167.4084
6365.844209 84.540 -167.3962
6366.210420 84.541 -167.3851
6366.576631 84.543 -167.3751
6366.942841 84.544 -167.3660
6367.309052 84.545 -167.3578
6367.675263 84.546 -167.3501
6368.041474 84.547 -167.3427
6368.407685 84.547 -167.3355
6368.773896 84.548 -167.3282
6369.140107 84.549 -167.3207
6369.506318 84.549 -167.3129
6369.872529 84.550 -167.3046
6370.238740 84.550 -167.2960
6370.604950 84.550 -167.2869
6370.971161 84.551 -167.2774
6371.337372 84.551 -167.2675
6371.703583 84.552 -167.2571
6372.069794 84.552 -167.2464
6372.436005 84.552 -167.2353
6372.802216 84.553 -167.2238
6373.168427 84.553 -167.2119
6373.534638 84.554 -167.1997
6373.900849 84.554 -167.1871
6374.267060 84.555 -167.1743
6374.633270 84.555 -167.1613
6374.999481 84.556 -167.1482
6375.365692 84.556 -167.1351
6375.731903 84.557 -167.1222
6376.098114 84.558 -167.1096
6376.464325 84.559 -167.0972
6376.830536 84.560 -167.0852
6377.196747 84.560 -167.0736
6377.562958 84.561 -167.0624
6377.929169 84.562 -167.0513
6378.295380 84.563 -167.0406
6378.661590 84.563 -167.0299
6379.027801 84.564 -167.0192
6379.394012 84.565 -167.0086
6379.760223 84.565 -166.9979
6380.126434 84.566 -166.9871
6380.492645 84.566 -166.9763
6380.858856 84.567 -166.9654
6381.225067 84.567 -166.9544
6381.591278 84.568 -166.9435
6381.957489 84.568 -166.9325
6382.323700 84.569 -166.9215
6382.689910 84.569 -166.9105
6383.056121 84.569 -166.8995
6383.422332 84.570 -166.8885
6383.788543 84.570 -166.8775
6384.154754 84.571 -166.8663
6384.520965 84.571 -166.8551
6384.887176 84.571 -166.8439
6385.253387 84.572 -166.8325
6385.619598 84.572 -166.8212
6385.985809 84.573 -166.8098
6386.352020 84.573 -166.7985
6386.718230 84.574 -166.7874
6387.084441 84.574 -166.7764
6387.450652 84.575 -166.7655
6387.816863 84.575 -166.7549
6388.183074 84.575 -166.7445
6388.549285 84.576 -166.7341
6388.915496 84.576 -166.7238
6389.281707 84.576 -166.7134
6389.647918 84.577 -166.7029
6390.014129 84.577 -166.6922
6390.380340 84.577 -166.6811
6390.746550 84.577 -166.6696
6391.112761 84.578 -166.6579
6391.478972 84.578 -166.6457
6391.845183 84.578 -166.6333
6392.211394 84.578 -166.6207
6392.577605 84.579 -166.6079
6392.943816 84.579 -166.5950
6393.310027 84.580 -166.5822
6393.676238 84.580 -166.5694
6394.042449 84.581 -166.5566
6394.408659 84.581 -166.5439
6394.774870 84.582 -166.5314
6395.141081 84.582 -166.5189
6395.507292 84.583 -166.5065
6395.873503 84.583 -166.4941
6396.239714 84.584 -166.4817
6396.605925 84.584 -166.4693
6396.972136 84.585 -166.4568
6397.338347 84.585 -166.4443
6397.704558 84.586 -166.4316
6398.070769 84.586 -166.4189
6398.436979 84.587 -166.4061
6398.803190 84.587 -166.3932
6399.169401 84.588 -166.3804
6399.535612 84.589 -166.3677
6399.901823 84.589 -166.3551
6400.268034 84.590 -166.3427
6400.634245 84.591 -166.3305
6401.000456 84.592 -166.3187
6401.366667 84.592 -166.3071
6401.732878 84.593 -166.2958
6402.099089 84.594 -166.2846
6402.465299 84.594 -166.2736
6402.831510 84.595 -166.2626
6403.197721 84.596 -166.2517
6403.563932 84.596 -166.2408
6403.930143 84.597 -166.2298
6404.296354 84.598 -166.2189
6404.662565 84.599 -166.2082
6405.028776 84.600 -166.1977
6405.394987 84.600 -166.1874
6405.761198 84.601 -166.1776
6406.127409 84.602 -166.1682
6406.493619 84.603 -166.1593
6406.859830 84.604 -166.1508
6407.226041 84.605 -166.1428
6407.592252 84.606 -166.1351
6407.958463 84.607 -166.1279
6408.324674 84.608 -166.1209
6408.690885 84.609 -166.1143
6409.057096 84.610 -166.1080
6409.423307 84.611 -166.1022
6409.789518 84.611 -166.0968
6410.155729 84.612 -166.0921
6410.521939 84.613 -166.0880
6410.888150 84.614 -166.0845
6411.254361 84.614 -166.0815
6411.620572 84.615 -166.0789
6411.986783 84.615 -166.0762
6412.352994 84.615 -166.0732
6412.719205 84.614 -166.0692
6413.085416 84.614 -166.0640
6413.451627 84.613 -166.0570
6413.817838 84.612 -166.0480
6414.184049 84.611 -166.0368
6414.550259 84.610 -166.0235
6414.916470 84.610 -166.0084
6415.282681 84.610 -165.9917
6415.648892 84.609 -165.9741
6416.015103 84.610 -165.9560
6416.381314 84.610 -165.9380
6416.747525 84.611 -165.9205
6417.113736 84.612 -165.9039
6417.479947 84.612 -165.8882
6417.846158 84.613 -165.8737
6418.212368 84.615 -165.8603
6418.578579 84.615 -165.8478
6418.944790 84.616 -165.8361
6419.311001 84.617 -165.8250
6419.677212 84.618 -165.8142
6420.043423 84.619 -165.8036
6420.409634 84.619 -165.7930
6420.775845 84.620 -165.7824
6421.142056 84.620 -165.7717
6421.508267 84.620 -165.7609
6421.874478 84.621 -165.7498
6422.240688 84.621 -165.7386
6422.606899 84.621 -165.7272
6422.973110 84.621 -165.7157
6423.339321 84.621 -165.7039
6423.705532 84.621 -165.6920
6424.071743 84.622 -165.6798
6424.437954 84.622 -165.6675
6424.804165 84.622 -165.6549
6425.170376 84.622 -165.6421
6425.536587 84.622 -165.6290
6425.902798 84.622 -165.6156
6426.269008 84.622 -165.6020
6426.635219 84.622 -165.5882
6427.001430 84.623 -165.5743
6427.367641 84.623 -165.5602
6427.733852 84.623 -165.5462
6428.100063 84.624 -165.5323
6428.466274 84.624 -165.5186
6428.832485 84.625 -165.5051
6429.198696 84.625 -165.4920
6429.564907 84.626 -165.4791
6429.931118 84.627 -165.4666
6430.297328 84.627 -165.4544
6430.663539 84.628 -165.4424
6431.029750 84.628 -165.4305
6431.395961 84.629 -165.4186
6431.762172 84.629 -165.4068
6432.128383 84.630 -165.3949
6432.494594 84.630 -165.3829
6432.860805 84.631 -165.3708
6433.227016 84.631 -165.3587
6433.593227 84.631 -165.3466
6433.959438 84.632 -165.3344
6434.325648 84.632 -165.3222
6434.691859 84.633 -165.3100
6435.058070 84.633 -165.2977
6435.424281 84.634 -165.2854
6435.790492 84.634 -165.2729
6436.156703 84.635 -165.2604
6436.522914 84.635 -165.2477
6436.889125 84.636 -165.2347
6437.255336 84.636 -165.2216
6437.621547 84.637 -165.2084
6437.987758 84.637 -165.1950
6438.353968 84.638 -165.1815
6438.720179 84.638 -165.1680
6439.086390 84.639 -165.1546
6439.452601 84.640 -165.1412
6439.818812 84.640 -165.1281
6440.185023 84.641 -165.1153
6440.551234 84.642 -165.1028
6440.917445 84.643 -165.0907
6441.283656 84.644 -165.0792
6441.649867 84.645 -165.0681
6442.016077 84.645 -165.0574
6442.382288 84.646 -165.0472
6442.748499 84.647 -165.0375
6443.114710 84.648 -165.0281
6443.480921 84.648 -165.0189
6443.847132 84.649 -165.0099
6444.213343 84.650 -165.0011
6444.579554 84.650 -164.9922
6444.945765 84.650 -164.9833
6445.311976 84.651 -164.9743
6445.678187 84.651 -164.9651
6446.044397 84.651 -164.9557
6446.410608 84.652 -164.9461
6446.776819 84.652 -164.9363
6447.143030 84.652 -164.9263
6447.509241 84.653 -164.9162
6447.875452 84.653 -164.9060
6448.241663 84.653 -164.8958
6448.607874 84.654 -164.8854
6448.974085 84.654 -164.8751
6449.340296 84.654 -164.8647
6449.706507 84.655 -164.8542
6450.072717 84.655 -164.8437
6450.438928 84.655 -164.8329
6450.805139 84.655 -164.8218
6451.171350 84.656 -164.8104
6451.537561 84.656 -164.7985
6451.903772 84.656 -164.7862
6452.269983 84.656 -164.7735
6452.636194 84.657 -164.7603
6453.002405 84.657 -164.7470
6453.368616 84.658 -164.7335
6453.734827 84.659 -164.7202
6454.101037 84.660 -164.7071
6454.467248 84.660 -164.6944
6454.833459 84.661 -164.6824
6455.199670 84.662 -164.6710
6455.565881 84.663 -164.6604
6455.932092 84.664 -164.6503
6456.298303 84.665 -164.6408
6456.664514 84.666 -164.6317
6457.030725 84.667 -164.6228
6457.396936 84.668 -164.6139
6457.763147 84.668 -164.6049
6458.129357 84.669 -164.5957
6458.495568 84.669 -164.5861
6458.861779 84.670 -164.5762
6459.227990 84.670 -164.5658
6459.594201 84.671 -164.5550
6459.960412 84.671 -164.5440
6460.326623 84.672 -164.5327
6460.692834 84.673 -164.5214
6461.059045 84.673 -164.5102
6461.425256 84.674 -164.4991
6461.791467 84.675 -164.4882
6462.157677 84.675 -164.4775
6462.523888 84.676 -164.4671
6462.890099 84.677 -164.4570
6463.256310 84.678 -164.4470
6463.622521 84.678 -164.4371
6463.988732 84.679 -164.4271
6464.354943 84.680 -164.4172
6464.721154 84.680 -164.4071
6465.087365 84.681 -164.3969
6465.453576 84.682 -164.3865
6465.819786 84.682 -164.3759
6466.185997 84.683 -164.3652
6466.552208 84.683 -164.3543
6466.918419 84.684 -164.3432
6467.284630 84.684 -164.3318
6467.650841 84.685 -164.3203
6468.017052 84.685 -164.3084
6468.383263 84.686 -164.2963
6468.749474 84.686 -164.2838
6469.115685 84.687 -164.2709
6469.481896 84.688 -164.2577
6469.848106 84.688 -164.2443
6470.214317 84.689 -164.2309
6470.580528 84.690 -164.2175
6470.946739 84.691 -164.2045
6471.312950 84.692 -164.1921
6471.679161 84.693 -164.1806
6472.045372 84.694 -164.1701
6472.411583 84.696 -164.1607
6472.777794 84.697 -164.1525
6473.144005 84.698 -164.1451
6473.510216 84.698 -164.1385
6473.876426 84.699 -164.1323
6474.242637 84.699 -164.1261
6474.608848 84.699 -164.1195
6474.975059 84.699 -164.1123
6475.341270 84.699 -164.1041
6475.707481 84.699 -164.0950
6476.073692 84.699 -164.0847
6476.439903 84.698 -164.0735
6476.806114 84.698 -164.0615
6477.172325 84.698 -164.0487
6477.538536 84.698 -164.0354
6477.904746 84.697 -164.0217
6478.270957 84.697 -164.0076
6478.637168 84.698 -163.9934
6479.003379 84.698 -163.9791
6479.369590 84.698 -163.9648
6479.735801 84.698 -163.9505
6480.102012 84.699 -163.9364
6480.468223 84.699 -163.9227
6480.834434 84.700 -163.9093
6481.200645 84.700 -163.8964
6481.566856 84.701 -163.8841
6481.933066 84.702 -163.8723
6482.299277 84.702 -163.8610
6482.665488 84.703 -163.8501
6483.031699 84.704 -163.8396
6483.397910 84.704 -163.8291
6483.764121 84.704 -163.8186
6484.130332 84.705 -163.8080
6484.496543 84.705 -163.7971
6484.862754 84.706 -163.7858
6485.228965 84.706 -163.7742
6485.595176 84.706 -163.7622
6485.961386 84.707 -163.7499
6486.327597 84.707 -163.7374
6486.693808 84.708 -163.7248
6487.060019 84.708 -163.7123
6487.426230 84.709 -163.6999
6487.792441 84.710 -163.6878
6488.158652 84.711 -163.6760
6488.524863 84.711 -163.6645
6488.891074 84.712 -163.6532
6489.257285 84.713 -163.6422
6489.623495 84.713 -163.6313
6489.989706 84.714 -163.6206
6490.355917 84.714 -163.6098
6490.722128 84.715 -163.5990
6491.088339 84.715 -163.5880
6491.454550 84.716 -163.5769
6491.820761 84.716 -163.5656
6492.186972 84.716 -163.5540
6492.553183 84.717 -163.5421
6492.919394 84.717 -163.5301
6493.285605 84.717 -163.5178
6493.651815 84.717 -163.5053
6494.018026 84.718 -163.4927
6494.384237 84.718 -163.4799
6494.750448 84.718 -163.4671
6495.116659 84.719 -163.4541
6495.482870 84.719 -163.4412
6495.849081 84.719 -163.4281
6496.215292 84.720 -163.4151
6496.581503 84.720 -163.4020
6496.947714 84.720 -163.3889
6497.313925 84.721 -163.3758
6497.680135 84.721 -163.3628
6498.046346 84.722 -163.3499
6498.412557 84.722 -163.3372
6498.778768 84.723 -163.3246
6499.144979 84.723 -163.3121
6499.511190 84.724 -163.2998
6499.877401 84.724 -163.2877
6500.243612 84.725 -163.2756
6500.609823 84.725 -163.2636
6500.976034 84.726 -163.2517
6501.342245 84.727 -163.2397
6501.708455 84.727 -163.2279
6502.074666 84.728 -163.2160
6502.440877 84.728 -163.2042
6502.807088 84.729 -163.1925
6503.173299 84.730 -163.1811
6503.539510 84.731 -163.1698
6503.905721 84.732 -163.1589
6504.271932 84.732 -163.1483
6504.638143 84.733 -163.1380
6505.004354 84.734 -163.1281
6505.370565 84.735 -163.1184
6505.736775 84.736 -163.1090
6506.102986 84.737 -163.0999
6506.469197 84.737 -163.0909
6506.835408 84.738 -163.0821
6507.201619 84.739 -163.0734
6507.567830 84.740 -163.0647
6507.934041 84.740 -163.0562
6508.300252 84.741 -163.0477
6508.666463 84.741 -163.0393
6509.032674 84.742 -163.0309
6509.398885 84.743 -163.0226
6509.765095 84.743 -163.0142
6510.131306 84.744 -163.0059
6510.497517 84.744 -162.9974
6510.863728 84.744 -162.9888
6511.229939 84.745 -162.9799
6511.596150 84.745 -162.9706
6511.962361 84.745 -162.9610
6512.328572 84.745 -162.9509
6512.694783 84.746 -162.9404
6513.060994 84.746 -162.9295
6513.427204 84.746 -162.9182
6513.793415 84.746 -162.9066
6514.159626 84.747 -162.8948
6514.525837 84.747 -162.8829
6514.892048 84.748 -162.8711
6515.258259 84.748 -162.8594
6515.624470 84.749 -162.8479
6515.990681 84.749 -162.8367
6516.356892 84.750 -162.8260
6516.723103 84.751 -162.8155
6517.089314 84.751 -162.8055
6517.455524 84.752 -162.7957
6517.821735 84.753 -162.7861
6518.187946 84.753 -162.7766
6518.554157 84.754 -162.7670
6518.920368 84.754 -162.7573
6519.286579 84.754 -162.7474
6519.652790 84.755 -162.7370
6520.019001 84.755 -162.7263
6520.385212 84.756 -162.7152
6520.751423 84.756 -162.7037
6521.117634 84.757 -162.6918
6521.483844 84.757 -162.6798
6521.850055 84.758 -162.6678
6522.216266 84.759 -162.6558
6522.582477 84.759 -162.6439
6522.948688 84.760 -162.6323
6523.314899 84.761 -162.6210
6523.681110 84.762 -162.6099
6524.047321 84.763 -162.5991
6524.413532 84.764 -162.5884
6524.779743 84.765 -162.5779
6525.145954 84.766 -162.5673
6525.512164 84.767 -162.5565
6525.878375 84.768 -162.5457
6526.244586 84.768 -162.5346
6526.610797 84.769 -162.5232
6526.977008 84.770 -162.5116
6527.343219 84.771 -162.4997
6527.709430 84.772 -162.4877
6528.075641 84.773 -162.4755
6528.441852 84.774 -162.4632
6528.808063 84.775 -162.4508
6529.174274 84.777 -162.4385
6529.540484 84.778 -162.4264
6529.906695 84.779 -162.4145
6530.272906 84.780 -162.4031
6530.639117 84.782 -162.3922
6531.005328 84.783 -162.3820
6531.371539 84.785 -162.3727
6531.737750 84.786 -162.3642
6532.103961 84.787 -162.3565
6532.470172 84.788 -162.3496
6532.836383 84.789 -162.3432
6533.202594 84.790 -162.3371
6533.568804 84.790 -162.3309
6533.935015 84.790 -162.3244
6534.301226 84.791 -162.3172
6534.667437 84.790 -162.3091
6535.033648 84.790 -162.2999
6535.399859 84.790 -162.2895
6535.766070 84.790 -162.2779
6536.132281 84.789 -162.2651
6536.498492 84.789 -162.2513
6536.864703 84.789 -162.2365
6537.230913 84.789 -162.2208
6537.597124 84.789 -162.2045
6537.963335 84.789 -162.1877
6538.329546 84.789 -162.1706
6538.695757 84.790 -162.1533
6539.061968 84.790 -162.1361
6539.428179 84.791 -162.1192
6539.794390 84.792 -162.1029
6540.160601 84.793 -162.0873
6540.526812 84.794 -162.0726
6540.893023 84.795 -162.0591
6541.259233 84.797 -162.0466
6541.625444 84.798 -162.0352
6541.991655 84.799 -162.0248
6542.357866 84.800 -162.0152
6542.724077 84.801 -162.0062
6543.090288 84.802 -161.9975
6543.456499 84.803 -161.9889
6543.822710 84.804 -161.9802
6544.188921 84.805 -161.9714
6544.555132 84.805 -161.9623
6544.921343 84.806 -161.9530
6545.287553 84.807 -161.9436
6545.653764 84.808 -161.9342
6546.019975 84.808 -161.9248
6546.386186 84.809 -161.9158
6546.752397 84.810 -161.9071
6547.118608 84.811 -161.8989
6547.484819 84.812 -161.8911
6547.851030 84.813 -161.8837
6548.217241 84.813 -161.8765
6548.583452 84.814 -161.8694
6548.949663 84.814 -161.8622
6549.315873 84.815 -161.8547
6549.682084 84.815 -161.8467
6550.048295 84.815 -161.8380
6550.414506 84.816 -161.8287
6550.780717 84.816 -161.8186
6551.146928 84.816 -161.8078
6551.513139 84.816 -161.7963
6551.879350 84.816 -161.7841
6552.245561 84.817 -161.7715
6552.611772 84.817 -161.7585
6552.977983 84.817 -161.7452
6553.344193 84.818 -161.7316
6553.710404 84.818 -161.7179
6554.076615 84.819 -161.7041
6554.442826 84.820 -161.6902
6554.809037 84.820 -161.6762
6555.175248 84.821 -161.6622
6555.541459 84.822 -161.6482
6555.907670 84.823 -161.6343
6556.273881 84.824 -161.6205
6556.640092 84.825 -161.6069
6557.006303 84.826 -161.5936
6557.372513 84.827 -161.5805
6557.738724 84.828 -161.5678
6558.104935 84.829 -161.5555
6558.471146 84.830 -161.5437
6558.837357 84.831 -161.5322
6559.203568 84.832 -161.5212
6559.569779 84.833 -161.5106
6559.935990 84.834 -161.5004
6560.302201 84.835 -161.4907
6560.668412 84.837 -161.4813
6561.034622 84.838 -161.4723
6561.400833 84.839 -161.4637
6561.767044 84.840 -161.4555
6562.133255 84.841 -161.4475
6562.499466 84.842 -161.4397
6562.865677 84.842 -161.4322
6563.231888 84.843 -161.4247
6563.598099 84.844 -161.4173
6563.964310 84.845 -161.4098
6564.330521 84.845 -161.4023
6564.696732 84.846 -161.3946
6565.062942 84.847 -161.3867
6565.429153 84.847 -161.3786
6565.795364 84.848 -161.3704
6566.161575 84.849 -161.3620
6566.527786 84.849 -161.3535
6566.893997 84.850 -161.3449
6567.260208 84.851 -161.3362
6567.626419 84.851 -161.3273
6567.992630 84.852 -161.3183
6568.358841 84.853 -161.3092
6568.725052 84.853 -161.3000
6569.091262 84.854 -161.2908
6569.457473 84.855 -161.2815
6569.823684 84.855 -161.2721
6570.189895 84.856 -161.2628
6570.556106 84.857 -161.2535
6570.922317 84.857 -161.2442
6571.288528 84.858 -161.2348
6571.654739 84.859 -161.2254
6572.020950 84.859 -161.2159
6572.387161 84.860 -161.2061
6572.753372 84.860 -161.1959
6573.119582 84.861 -161.1854
6573.485793 84.861 -161.1745
6573.852004 84.861 -161.1631
6574.218215 84.862 -161.1512
6574.584426 84.862 -161.1389
6574.950637 84.863 -161.1263
6575.316848 84.863 -161.1133
6575.683059 84.864 -161.1002
6576.049270 84.864 -161.0869
6576.415481 84.865 -161.0736
6576.781692 84.866 -161.0602
6577.147902 84.866 -161.0469
6577.514113 84.867 -161.0337
6577.880324 84.868 -161.0207
6578.246535 84.869 -161.0078
6578.612746 84.869 -160.9950
6578.978957 84.870 -160.9824
6579.345168 84.871 -160.9700
6579.711379 84.872 -160.9578
6580.077590 84.873 -160.9457
6580.443801 84.873 -160.9338
6580.810012 84.874 -160.9221
6581.176222 84.875 -160.9105
6581.542433 84.876 -160.8992
6581.908644 84.877 -160.8881
6582.274855 84.878 -160.8772
6582.641066 84.878 -160.8665
6583.007277 84.879 -160.8560
6583.373488 84.880 -160.8458
6583.739699 84.881 -160.8357
6584.105910 84.881 -160.8257
6584.472121 84.882 -160.8159
6584.838331 84.883 -160.8060
6585.204542 84.883 -160.7962
6585.570753 84.884 -160.7863
6585.936964 84.885 -160.7763
6586.303175 84.885 -160.7664
6586.669386 84.886 -160.7565
6587.035597 84.887 -160.7467
6587.401808 84.887 -160.7371
6587.768019 84.888 -160.7278
6588.134230 84.889 -160.7189
6588.500441 84.889 -160.7102
6588.866651 84.890 -160.7019
6589.232862 84.890 -160.6938
6589.599073 84.891 -160.6857
6589.965284 84.891 -160.6776
6590.331495 84.891 -160.6690
6590.697706 84.891 -160.6598
6591.063917 84.891 -160.6498
6591.430128 84.891 -160.6389
6591.796339 84.891 -160.6268
6592.162550 84.891 -160.6136
6592.528761 84.891 -160.5995
6592.894971 84.891 -160.5845
6593.261182 84.892 -160.5690
