* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:27:59 AM
* REW Settings:
353.393526 79.476 171.7194
353.759737 79.485 171.7451
354.125948 79.493 171.7198
354.492159 79.495 171.6624
354.858370 79.491 171.6074
355.224581 79.482 171.5869
355.590792 79.474 171.6122
355.957002 79.471 171.6663
356.323213 79.475 171.7136
356.689424 79.482 171.7226
357.055635 79.488 171.6880
357.421846 79.486 171.6356
357.788057 79.477 171.6069
358.154268 79.466 171.6314
358.520479 79.458 171.7057
358.886690 79.459 171.7932
359.252901 79.466 171.8473
359.619112 79.475 171.8423
359.985322 79.478 171.7895
360.351533 79.472 171.7292
360.717744 79.459 171.7039
361.083955 79.445 171.7321
361.450166 79.435 171.7986
361.816377 79.432 171.8674
362.182588 79.435 171.9064
362.548799 79.437 171.9067
362.915010 79.437 171.8827
363.281221 79.432 171.8590
363.647432 79.426 171.8531
364.013642 79.419 171.8672
364.379853 79.415 171.8918
364.746064 79.414 171.9146
365.112275 79.414 171.9268
365.478486 79.416 171.9249
365.844697 79.416 171.9095
366.210908 79.413 171.8866
366.577119 79.407 171.8698
366.943330 79.397 171.8786
367.309541 79.387 171.9287
367.675752 79.381 172.0171
368.041962 79.384 172.1149
368.408173 79.395 172.1786
368.774384 79.408 172.1760
369.140595 79.414 172.1119
369.506806 79.409 172.0317
369.873017 79.394 171.9973
370.239228 79.376 172.0471
370.605439 79.367 172.1672
370.971650 79.372 172.2953
371.337861 79.387 172.3597
371.704071 79.404 172.3274
372.070282 79.411 172.2255
372.436493 79.403 172.1225
372.802704 79.387 172.0831
373.168915 79.371 172.1272
373.535126 79.365 172.2190
373.901337 79.370 172.2944
374.267548 79.381 172.3058
374.633759 79.388 172.2515
374.999970 79.385 172.1717
375.366181 79.373 172.1190
375.732391 79.356 172.1263
376.098602 79.342 172.1911
376.464813 79.334 172.2846
376.831024 79.334 172.3730
377.197235 79.337 172.4366
377.563446 79.342 172.4730
377.929657 79.345 172.4894
378.295868 79.348 172.4920
378.662079 79.348 172.4825
379.028290 79.347 172.4619
379.394501 79.342 172.4363
379.760711 79.335 172.4185
380.126922 79.325 172.4231
380.493133 79.316 172.4572
380.859344 79.310 172.5137
381.225555 79.310 172.5716
381.591766 79.314 172.6064
381.957977 79.320 172.6035
382.324188 79.322 172.5688
382.690399 79.318 172.5274
383.056610 79.310 172.5098
383.422821 79.302 172.5334
383.789031 79.298 172.5892
384.155242 79.300 172.6458
384.521453 79.307 172.6688
384.887664 79.314 172.6448
385.253875 79.313 172.5925
385.620086 79.306 172.5512
385.986297 79.294 172.5558
386.352508 79.284 172.6116
386.718719 79.282 172.6907
387.084930 79.286 172.7505
387.451141 79.293 172.7640
387.817351 79.295 172.7382
388.183562 79.290 172.7083
388.549773 79.281 172.7114
388.915984 79.273 172.7597
389.282195 79.271 172.8316
389.648406 79.276 172.8875
390.014617 79.284 172.8985
390.380828 79.289 172.8655
390.747039 79.288 172.8167
391.113250 79.281 172.7857
391.479461 79.272 172.7888
391.845671 79.266 172.8164
392.211882 79.263 172.8453
392.578093 79.262 172.8597
392.944304 79.259 172.8646
393.310515 79.253 172.8803
393.676726 79.247 172.9240
394.042937 79.244 172.9910
394.409148 79.248 173.0541
394.775359 79.256 173.0802
395.141570 79.263 173.0539
395.507780 79.263 172.9912
395.873991 79.254 172.9326
396.240202 79.239 172.9197
396.606413 79.223 172.9704
396.972624 79.214 173.0677
397.338835 79.215 173.1686
397.705046 79.223 173.2299
398.071257 79.232 173.2317
398.437468 79.236 173.1878
398.803679 79.232 173.1352
399.169890 79.223 173.1110
399.536100 79.214 173.1313
399.902311 79.209 173.1825
400.268522 79.211 173.2316
400.634733 79.217 173.2492
401.000944 79.222 173.2286
401.367155 79.221 173.1912
401.733366 79.215 173.1718
402.099577 79.207 173.1953
402.465788 79.203 173.2588
402.831999 79.206 173.3320
403.198210 79.216 173.3765
403.564420 79.227 173.3709
403.930631 79.232 173.3253
404.296842 79.230 173.2742
404.663053 79.220 173.2555
405.029264 79.209 173.2881
405.395475 79.202 173.3632
405.761686 79.200 173.4530
406.127897 79.204 173.5284
406.494108 79.211 173.5732
406.860319 79.218 173.5862
407.226530 79.223 173.5732
407.592740 79.226 173.5394
407.958951 79.225 173.4888
408.325162 79.219 173.4294
408.691373 79.208 173.3774
409.057584 79.192 173.3536
409.423795 79.175 173.3729
409.790006 79.161 173.4328
410.156217 79.155 173.5123
410.522428 79.155 173.5817
410.888639 79.159 173.6187
411.254850 79.165 173.6197
411.621060 79.168 173.5976
411.987271 79.169 173.5703
412.353482 79.168 173.5468
412.719693 79.168 173.5246
413.085904 79.166 173.4977
413.452115 79.161 173.4708
413.818326 79.152 173.4647
414.184537 79.141 173.5068
414.550748 79.133 173.6087
414.916959 79.136 173.7476
415.283170 79.152 173.8682
415.649380 79.175 173.9115
416.015591 79.196 173.8535
416.381802 79.203 173.7272
416.748013 79.193 173.6094
417.114224 79.170 173.5792
417.480435 79.146 173.6685
417.846646 79.135 173.8397
418.212857 79.142 174.0062
418.579068 79.158 174.0886
418.945279 79.173 174.0652
419.311489 79.176 173.9814
419.677700 79.164 173.9149
420.043911 79.146 173.9226
420.410122 79.132 174.0052
420.776333 79.129 174.1122
421.142544 79.135 174.1825
421.508755 79.144 174.1864
421.874966 79.148 174.1398
422.241177 79.146 174.0831
422.607388 79.139 174.0471
422.973599 79.133 174.0333
423.339809 79.130 174.0222
423.706020 79.126 173.9994
424.072231 79.118 173.9740
424.438442 79.108 173.9739
424.804653 79.097 174.0209
425.170864 79.093 174.1074
425.537075 79.098 174.1948
425.903286 79.110 174.2372
426.269497 79.123 174.2120
426.635708 79.129 174.1365
427.001919 79.125 174.0559
427.368129 79.114 174.0156
427.734340 79.101 174.0336
428.100551 79.092 174.0927
428.466762 79.090 174.1559
428.832973 79.092 174.1925
429.199184 79.092 174.1971
429.565395 79.087 174.1905
429.931606 79.078 174.2024
430.297817 79.069 174.2506
430.664028 79.062 174.3296
431.030239 79.063 174.4149
431.396449 79.068 174.4795
431.762660 79.076 174.5089
432.128871 79.083 174.5058
432.495082 79.086 174.4830
432.861293 79.087 174.4521
433.227504 79.084 174.4181
433.593715 79.079 174.3832
433.959926 79.070 174.3560
434.326137 79.058 174.3532
434.692348 79.044 174.3925
435.058559 79.033 174.4773
435.424769 79.029 174.5882
435.790980 79.035 174.6889
436.157191 79.046 174.7454
436.523402 79.057 174.7454
436.889613 79.064 174.7036
437.255824 79.064 174.6494
437.622035 79.059 174.6082
437.988246 79.052 174.5887
438.354457 79.045 174.5866
438.720668 79.038 174.5956
439.086879 79.032 174.6168
439.453089 79.026 174.6554
439.819300 79.024 174.7094
440.185511 79.027 174.7618
440.551722 79.034 174.7873
440.917933 79.041 174.7696
441.284144 79.044 174.7173
441.650355 79.039 174.6637
442.016566 79.028 174.6487
442.382777 79.016 174.6949
442.748988 79.010 174.7919
443.115198 79.013 174.9011
443.481409 79.024 174.9771
443.847620 79.039 174.9924
444.213831 79.049 174.9517
444.580042 79.051 174.8869
444.946253 79.044 174.8398
445.312464 79.034 174.8394
445.678675 79.025 174.8873
446.044886 79.022 174.9565
446.411097 79.026 175.0077
446.777308 79.032 175.0125
447.143518 79.035 174.9731
447.509729 79.030 174.9219
447.875940 79.018 174.9012
448.242151 79.006 174.9352
448.608362 78.999 175.0110
448.974573 79.002 175.0856
449.340784 79.011 175.1143
449.706995 79.019 175.0833
450.073206 79.020 175.0184
450.439417 79.013 174.9664
450.805628 79.002 174.9611
451.171838 78.995 175.0002
451.538049 78.994 175.0505
451.904260 78.998 175.0759
452.270471 79.001 175.0670
452.636682 78.999 175.0469
453.002893 78.992 175.0491
453.369104 78.986 175.0883
453.735315 78.984 175.1460
454.101526 78.987 175.1854
454.467737 78.991 175.1830
454.833948 78.988 175.1503
455.200158 78.977 175.1291
455.566369 78.962 175.1608
455.932580 78.950 175.2535
456.298791 78.948 175.3709
456.665002 78.956 175.4528
457.031213 78.968 175.4555
457.397424 78.973 175.3824
457.763635 78.965 175.2842
458.129846 78.945 175.2299
458.496057 78.922 175.2653
458.862268 78.906 175.3853
459.228478 78.906 175.5345
459.594689 78.919 175.6404
459.960900 78.939 175.6550
460.327111 78.955 175.5797
460.693322 78.960 175.4592
461.059533 78.954 175.3511
461.425744 78.943 175.2931
461.791955 78.932 175.2864
462.158166 78.926 175.3043
462.524377 78.925 175.3179
462.890588 78.923 175.3177
463.256798 78.920 175.3166
463.623009 78.915 175.3325
463.989220 78.912 175.3688
464.355431 78.912 175.4089
464.721642 78.914 175.4305
465.087853 78.914 175.4278
465.454064 78.908 175.4224
465.820275 78.897 175.4515
466.186486 78.886 175.5400
466.552697 78.882 175.6772
466.918907 78.890 175.8174
467.285118 78.907 175.9052
467.651329 78.926 175.9102
468.017540 78.939 175.8447
468.383751 78.941 175.7532
468.749962 78.934 175.6839
469.116173 78.922 175.6610
469.482384 78.912 175.6766
469.848595 78.905 175.7052
470.214806 78.900 175.7284
470.581017 78.894 175.7497
470.947227 78.886 175.7886
471.313438 78.880 175.8598
471.679649 78.880 175.9534
472.045860 78.888 176.0343
472.412071 78.902 176.0615
472.778282 78.915 176.0161
473.144493 78.919 175.9174
473.510704 78.911 175.8160
473.876915 78.892 175.7673
474.243126 78.872 175.8014
474.609337 78.858 175.9066
474.975547 78.855 176.0372
475.341758 78.862 176.1407
475.707969 78.874 176.1861
476.074180 78.884 176.1759
476.440391 78.888 176.1371
476.806602 78.887 176.0993
477.172813 78.884 176.0774
477.539024 78.881 176.0683
477.905235 78.878 176.0610
478.271446 78.875 176.0509
478.637657 78.871 176.0449
479.003867 78.865 176.0551
479.370078 78.861 176.0860
479.736289 78.861 176.1278
480.102500 78.864 176.1605
480.468711 78.870 176.1673
480.834922 78.875 176.1461
481.201133 78.876 176.1109
481.567344 78.873 176.0826
481.933555 78.868 176.0763
482.299766 78.863 176.0941
482.665977 78.860 176.1278
483.032187 78.859 176.1661
483.398398 78.860 176.2008
483.764609 78.863 176.2271
484.130820 78.866 176.2405
484.497031 78.868 176.2365
484.863242 78.868 176.2156
485.229453 78.863 176.1892
485.595664 78.852 176.1801
485.961875 78.839 176.2123
486.328086 78.827 176.2955
486.694297 78.823 176.4133
487.060507 78.827 176.5275
487.426718 78.840 176.5967
487.792929 78.853 176.5997
488.159140 78.861 176.5475
488.525351 78.861 176.4764
488.891562 78.852 176.4280
489.257773 78.840 176.4278
489.623984 78.831 176.4742
489.990195 78.827 176.5437
490.356406 78.830 176.6054
490.722616 78.836 176.6372
491.088827 78.843 176.6334
491.455038 78.846 176.6041
491.821249 78.845 176.5685
492.187460 78.840 176.5470
492.553671 78.833 176.5528
492.919882 78.828 176.5871
493.286093 78.826 176.6371
493.652304 78.829 176.6807
494.018515 78.835 176.6970
494.384726 78.840 176.6790
494.750936 78.841 176.6388
495.117147 78.835 176.6031
495.483358 78.825 176.5990
495.849569 78.815 176.6382
496.215780 78.810 176.7104
496.581991 78.811 176.7889
496.948202 78.817 176.8460
497.314413 78.825 176.8679
497.680624 78.832 176.8595
498.046835 78.834 176.8389
498.413046 78.833 176.8250
498.779256 78.830 176.8282
499.145467 78.828 176.8481
499.511678 78.827 176.8763
499.877889 78.828 176.9030
500.244100 78.830 176.9221
500.610311 78.831 176.9333
500.976522 78.831 176.9413
501.342733 78.828 176.9538
501.708944 78.825 176.9782
502.075155 78.821 177.0177
502.441366 78.820 177.0682
502.807576 78.820 177.1196
503.173787 78.823 177.1596
503.539998 78.827 177.1807
503.906209 78.829 177.1835
504.272420 78.828 177.1765
504.638631 78.825 177.1709
505.004842 78.821 177.1746
505.371053 78.816 177.1891
505.737264 78.813 177.2101
506.103475 78.812 177.2306
506.469686 78.812 177.2434
506.835896 78.812 177.2428
507.202107 78.813 177.2266
507.568318 78.811 177.1982
507.934529 78.807 177.1689
508.300740 78.800 177.1546
508.666951 78.791 177.1698
509.033162 78.785 177.2177
509.399373 78.785 177.2853
509.765584 78.790 177.3477
510.131795 78.800 177.3810
510.498006 78.810 177.3756
510.864216 78.817 177.3419
511.230427 78.818 177.3043
511.596638 78.815 177.2867
511.962849 78.811 177.3005
512.329060 78.809 177.3388
512.695271 78.811 177.3817
513.061482 78.817 177.4073
513.427693 78.822 177.4030
513.793904 78.825 177.3713
514.160115 78.821 177.3300
514.526325 78.810 177.3049
514.892536 78.796 177.3193
515.258747 78.783 177.3812
515.624958 78.776 177.4759
515.991169 78.776 177.5704
516.357380 78.782 177.6298
516.723591 78.789 177.6377
517.089802 78.791 177.6074
517.456013 78.786 177.5743
517.822224 78.776 177.5735
518.188435 78.767 177.6161
518.554645 78.764 177.6821
518.920856 78.768 177.7346
519.287067 78.775 177.7471
519.653278 78.780 177.7211
520.019489 78.780 177.6827
520.385700 78.777 177.6608
520.751911 78.773 177.6653
521.118122 78.773 177.6815
521.484333 78.775 177.6854
521.850544 78.778 177.6652
522.216755 78.776 177.6326
522.582965 78.771 177.6132
522.949176 78.763 177.6267
523.315387 78.758 177.6718
523.681598 78.759 177.7264
524.047809 78.763 177.7646
524.414020 78.768 177.7729
524.780231 78.770 177.7575
525.146442 78.768 177.7376
525.512653 78.761 177.7332
525.878864 78.753 177.7562
526.245075 78.747 177.8078
526.611285 78.743 177.8793
526.977496 78.744 177.9550
527.343707 78.750 178.0149
527.709918 78.757 178.0426
528.076129 78.764 178.0342
528.442340 78.765 178.0036
528.808551 78.761 177.9784
529.174762 78.753 177.9839
529.540973 78.746 178.0267
529.907184 78.745 178.0883
530.273395 78.748 178.1376
530.639605 78.755 178.1517
531.005816 78.758 178.1321
531.372027 78.757 178.1017
531.738238 78.752 178.0861
532.104449 78.747 178.0947
532.470660 78.743 178.1160
532.836871 78.742 178.1307
533.203082 78.740 178.1308
533.569293 78.736 178.1277
533.935504 78.729 178.1429
534.301715 78.723 178.1874
534.667925 78.722 178.2497
535.034136 78.726 178.3009
535.400347 78.733 178.3161
535.766558 78.737 178.2935
536.132769 78.736 178.2559
536.498980 78.730 178.2346
536.865191 78.723 178.2458
537.231402 78.719 178.2811
537.597613 78.718 178.3156
537.963824 78.719 178.3299
538.330034 78.718 178.3264
538.696245 78.713 178.3268
539.062456 78.706 178.3535
539.428667 78.702 178.4097
539.794878 78.703 178.4738
540.161089 78.709 178.5142
540.527300 78.716 178.5135
540.893511 78.718 178.4825
541.259722 78.714 178.4537
541.625933 78.706 178.4585
541.992144 78.701 178.5042
542.358354 78.701 178.5677
542.724565 78.709 178.6112
543.090776 78.718 178.6078
543.456987 78.724 178.5596
543.823198 78.722 178.4954
544.189409 78.714 178.4520
544.555620 78.703 178.4523
544.921831 78.694 178.4948
545.288042 78.690 178.5587
545.654253 78.691 178.6189
546.020464 78.696 178.6590
546.386674 78.701 178.6755
546.752885 78.704 178.6748
547.119096 78.705 178.6677
547.485307 78.703 178.6667
547.851518 78.699 178.6842
548.217729 78.695 178.7274
548.583940 78.695 178.7921
548.950151 78.700 178.8590
549.316362 78.709 178.9001
549.682573 78.720 178.8941
550.048784 78.727 178.8422
550.414994 78.726 178.7720
550.781205 78.717 178.7239
551.147416 78.705 178.7279
551.513627 78.695 178.7847
551.879838 78.692 178.8638
552.246049 78.696 178.9231
552.612260 78.703 178.9356
552.978471 78.707 178.9051
553.344682 78.704 178.8621
553.710893 78.696 178.8429
554.077104 78.686 178.8671
554.443314 78.679 178.9271
554.809525 78.679 178.9957
555.175736 78.684 179.0443
555.541947 78.690 179.0601
555.908158 78.694 179.0500
556.274369 78.694 179.0333
556.640580 78.691 179.0284
557.006791 78.687 179.0430
557.373002 78.684 179.0730
557.739213 78.684 179.1075
558.105424 78.684 179.1370
558.471634 78.685 179.1576
558.837845 78.686 179.1713
559.204056 78.685 179.1830
559.570267 78.684 179.1971
559.936478 78.682 179.2157
560.302689 78.680 179.2389
560.668900 78.679 179.2653
561.035111 78.679 179.2920
561.401322 78.680 179.3150
561.767533 78.682 179.3297
562.133743 78.683 179.3323
562.499954 78.684 179.3232
562.866165 78.683 179.3073
563.232376 78.679 179.2941
563.598587 78.674 179.2939
563.964798 78.668 179.3131
564.331009 78.664 179.3507
564.697220 78.664 179.3965
565.063431 78.667 179.4356
565.429642 78.672 179.4547
565.795853 78.676 179.4496
566.162063 78.678 179.4285
566.528274 78.675 179.4084
566.894485 78.670 179.4062
567.260696 78.665 179.4287
567.626907 78.662 179.4674
567.993118 78.663 179.5039
568.359329 78.665 179.5220
568.725540 78.665 179.5201
569.091751 78.662 179.5132
569.457962 78.656 179.5232
569.824173 78.650 179.5624
570.190383 78.648 179.6225
570.556594 78.651 179.6775
570.922805 78.659 179.7002
571.289016 78.665 179.6804
571.655227 78.667 179.6320
572.021438 78.663 179.5841
572.387649 78.655 179.5626
572.753860 78.646 179.5765
573.120071 78.641 179.6157
573.486282 78.639 179.6621
573.852493 78.641 179.7015
574.218703 78.644 179.7295
574.584914 78.647 179.7477
574.951125 78.651 179.7566
575.317336 78.655 179.7548
575.683547 78.657 179.7430
576.049758 78.655 179.7294
576.415969 78.652 179.7278
576.782180 78.647 179.7492
577.148391 78.643 179.7926
577.514602 78.643 179.8440
577.880813 78.646 179.8846
578.247023 78.650 179.9034
578.613234 78.652 179.9035
578.979445 78.652 179.8973
579.345656 78.649 179.8969
579.711867 78.646 179.9060
580.078078 78.644 179.9210
580.444289 78.642 179.9372
580.810500 78.641 179.9535
581.176711 78.640 179.9705
581.542922 78.641 179.9853
581.909133 78.644 179.9890
582.275343 78.646 179.9729
582.641554 78.646 179.9392
583.007765 78.641 179.9061
583.373976 78.632 179.9009
583.740187 78.623 179.9421
584.106398 78.619 -179.9770
584.472609 78.624 -179.8901
584.838820 78.636 -179.8405
585.205031 78.650 -179.8545
585.571242 78.658 -179.9226
585.937452 78.655 179.9968
586.303663 78.643 179.9541
586.669874 78.629 179.9788
587.036085 78.620 -179.9394
587.402296 78.620 -179.8444
587.768507 78.627 -179.7866
588.134718 78.636 -179.7920
588.500929 78.639 -179.8465
588.867140 78.632 -179.9064
589.233351 78.617 -179.9262
589.599562 78.602 -179.8859
589.965772 78.592 -179.8017
590.331983 78.591 -179.7127
590.698194 78.596 -179.6550
591.064405 78.603 -179.6399
591.430616 78.606 -179.6526
591.796827 78.605 -179.6680
592.163038 78.603 -179.6703
592.529249 78.601 -179.6613
592.895460 78.600 -179.6528
593.261671 78.599 -179.6516
593.627882 78.597 -179.6513
593.994092 78.593 -179.6376
594.360303 78.589 -179.6019
594.726514 78.588 -179.5500
595.092725 78.589 -179.4979
595.458936 78.593 -179.4581
595.825147 78.596 -179.4293
596.191358 78.597 -179.3988
596.557569 78.599 -179.3569
596.923780 78.604 -179.3091
597.289991 78.611 -179.2752
597.656202 78.620 -179.2742
598.022412 78.626 -179.3077
598.388623 78.626 -179.3559
598.754834 78.620 -179.3906
599.121045 78.613 -179.3947
599.487256 78.606 -179.3725
599.853467 78.603 -179.3432
600.219678 78.601 -179.3226
600.585889 78.599 -179.3113
600.952100 78.595 -179.2969
601.318311 78.592 -179.2691
601.684522 78.592 -179.2335
602.050732 78.595 -179.2099
602.416943 78.599 -179.2155
602.783154 78.600 -179.2484
603.149365 78.595 -179.2840
603.515576 78.586 -179.2905
603.881787 78.576 -179.2515
604.247998 78.571 -179.1789
604.614209 78.573 -179.1064
604.980420 78.580 -179.0657
605.346631 78.586 -179.0657
605.712842 78.588 -179.0880
606.079052 78.585 -179.1019
606.445263 78.580 -179.0874
606.811474 78.577 -179.0486
607.177685 78.579 -179.0098
607.543896 78.584 -178.9956
607.910107 78.587 -179.0122
608.276318 78.586 -179.0423
608.642529 78.580 -179.0570
609.008740 78.573 -179.0374
