* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:41:16 AM
* REW Settings:
1082.043457 84.714 -160.8369
1082.379913 84.717 -160.8128
1082.716370 84.721 -160.7937
1083.052826 84.726 -160.7842
1083.389282 84.731 -160.7855
1083.725739 84.734 -160.7932
1084.062195 84.735 -160.7992
1084.398651 84.736 -160.7953
1084.735107 84.736 -160.7775
1085.071564 84.738 -160.7487
1085.408020 84.743 -160.7179
1085.744476 84.749 -160.6957
1086.080933 84.757 -160.6890
1086.417389 84.763 -160.6974
1086.753845 84.768 -160.7131
1087.090302 84.770 -160.7248
1087.426758 84.770 -160.7235
1087.763214 84.771 -160.7071
1088.099670 84.773 -160.6810
1088.436127 84.777 -160.6555
1088.772583 84.783 -160.6397
1089.109039 84.788 -160.6368
1089.445496 84.791 -160.6426
1089.781952 84.792 -160.6480
1090.118408 84.791 -160.6440
1090.454865 84.789 -160.6262
1090.791321 84.788 -160.5960
1091.127777 84.789 -160.5593
1091.464233 84.791 -160.5228
1091.800690 84.795 -160.4914
1092.137146 84.800 -160.4678
1092.473602 84.805 -160.4529
1092.810059 84.810 -160.4473
1093.146515 84.814 -160.4506
1093.482971 84.818 -160.4607
1093.819427 84.820 -160.4725
1094.155884 84.820 -160.4791
1094.492340 84.821 -160.4752
1094.828796 84.821 -160.4601
1095.165253 84.824 -160.4389
1095.501709 84.829 -160.4205
1095.838165 84.835 -160.4120
1096.174622 84.840 -160.4145
1096.511078 84.845 -160.4229
1096.847534 84.848 -160.4289
1097.183990 84.850 -160.4265
1097.520447 84.853 -160.4159
1097.856903 84.857 -160.4029
1098.193359 84.861 -160.3941
1098.529816 84.866 -160.3917
1098.866272 84.868 -160.3912
1099.202728 84.870 -160.3843
1099.539185 84.871 -160.3647
1099.875641 84.872 -160.3326
1100.212097 84.876 -160.2960
1100.548553 84.882 -160.2660
1100.885010 84.889 -160.2503
1101.221466 84.895 -160.2491
1101.557922 84.898 -160.2550
1101.894379 84.900 -160.2576
1102.230835 84.900 -160.2493
1102.567291 84.900 -160.2289
1102.903748 84.902 -160.2012
1103.240204 84.906 -160.1738
1103.576660 84.911 -160.1531
1103.913116 84.916 -160.1417
1104.249573 84.921 -160.1390
1104.586029 84.925 -160.1422
1104.922485 84.927 -160.1472
1105.258942 84.929 -160.1499
1105.595398 84.930 -160.1462
1105.931854 84.931 -160.1331
1106.268311 84.932 -160.1103
1106.604767 84.935 -160.0820
1106.941223 84.940 -160.0558
1107.277679 84.947 -160.0402
1107.614136 84.954 -160.0403
1107.950592 84.959 -160.0544
1108.287048 84.962 -160.0746
1108.623505 84.963 -160.0899
1108.959961 84.961 -160.0914
1109.296417 84.960 -160.0762
1109.632874 84.960 -160.0486
1109.969330 84.961 -160.0164
1110.305786 84.965 -159.9871
1110.642242 84.968 -159.9641
1110.978699 84.972 -159.9462
1111.315155 84.976 -159.9298
1111.651611 84.980 -159.9125
1111.988068 84.984 -159.8951
1112.324524 84.989 -159.8811
1112.660980 84.995 -159.8748
1112.997437 85.000 -159.8777
1113.333893 85.004 -159.8880
1113.670349 85.007 -159.9003
1114.006805 85.009 -159.9090
1114.343262 85.010 -159.9099
1114.679718 85.010 -159.9021
1115.016174 85.011 -159.8878
1115.352631 85.013 -159.8704
1115.689087 85.016 -159.8531
1116.025543 85.019 -159.8373
1116.362000 85.022 -159.8226
1116.698456 85.025 -159.8074
1117.034912 85.028 -159.7897
1117.371368 85.031 -159.7683
1117.707825 85.035 -159.7439
1118.044281 85.040 -159.7190
1118.380737 85.045 -159.6982
1118.717194 85.052 -159.6860
1119.053650 85.058 -159.6856
1119.390106 85.064 -159.6967
1119.726562 85.067 -159.7150
1120.063019 85.069 -159.7330
1120.399475 85.068 -159.7429
1120.735931 85.066 -159.7395
1121.072388 85.065 -159.7222
1121.408844 85.064 -159.6953
1121.745300 85.066 -159.6653
1122.081757 85.069 -159.6386
1122.418213 85.072 -159.6182
1122.754669 85.076 -159.6033
1123.091125 85.079 -159.5909
1123.427582 85.082 -159.5772
1123.764038 85.084 -159.5606
1124.100494 85.088 -159.5418
1124.436951 85.092 -159.5236
1124.773407 85.098 -159.5095
1125.109863 85.103 -159.5019
1125.446320 85.109 -159.5013
1125.782776 85.114 -159.5061
1126.119232 85.118 -159.5132
1126.455688 85.121 -159.5191
1126.792145 85.123 -159.5215
1127.128601 85.125 -159.5195
1127.465057 85.128 -159.5144
1127.801514 85.130 -159.5079
1128.137970 85.133 -159.5012
1128.474426 85.136 -159.4938
1128.810883 85.138 -159.4841
1129.147339 85.140 -159.4705
1129.483795 85.142 -159.4525
1129.820251 85.146 -159.4321
1130.156708 85.150 -159.4127
1130.493164 85.154 -159.3972
1130.829620 85.159 -159.3867
1131.166077 85.163 -159.3794
1131.502533 85.166 -159.3726
1131.838989 85.169 -159.3644
1132.175446 85.173 -159.3551
1132.511902 85.176 -159.3471
1132.848358 85.180 -159.3425
1133.184814 85.182 -159.3409
1133.521271 85.184 -159.3389
1133.857727 85.185 -159.3313
1134.194183 85.186 -159.3145
1134.530640 85.187 -159.2892
1134.867096 85.190 -159.2601
1135.203552 85.194 -159.2343
1135.540009 85.200 -159.2170
1135.876465 85.205 -159.2093
1136.212921 85.210 -159.2080
1136.549377 85.213 -159.2082
1136.885834 85.216 -159.2063
1137.222290 85.219 -159.2020
1137.558746 85.221 -159.1973
1137.895203 85.224 -159.1942
1138.231659 85.227 -159.1926
1138.568115 85.229 -159.1901
1138.904572 85.230 -159.1834
1139.241028 85.232 -159.1717
1139.577484 85.234 -159.1572
1139.913940 85.238 -159.1443
1140.250397 85.241 -159.1360
1140.586853 85.244 -159.1317
1140.923309 85.246 -159.1265
1141.259766 85.247 -159.1150
1141.596222 85.249 -159.0950
1141.932678 85.253 -159.0702
1142.269135 85.257 -159.0487
1142.605591 85.263 -159.0383
1142.942047 85.269 -159.0415
1143.278503 85.272 -159.0529
1143.614960 85.274 -159.0620
1143.951416 85.274 -159.0597
1144.287872 85.275 -159.0438
1144.624329 85.277 -159.0207
1144.960785 85.282 -159.0014
1145.297241 85.287 -158.9944
1145.633698 85.291 -158.9995
1145.970154 85.292 -159.0079
1146.306610 85.292 -159.0070
1146.643066 85.291 -158.9890
1146.979523 85.292 -158.9556
1147.315979 85.295 -158.9175
1147.652435 85.301 -158.8877
1147.988892 85.307 -158.8735
1148.325348 85.312 -158.8721
1148.661804 85.316 -158.8733
1148.998260 85.318 -158.8668
1149.334717 85.321 -158.8492
1149.671173 85.325 -158.8265
1150.007629 85.331 -158.8100
1150.344086 85.338 -158.8080
1150.680542 85.343 -158.8201
1151.016998 85.346 -158.8367
1151.353455 85.346 -158.8454
1151.689911 85.345 -158.8384
1152.026367 85.346 -158.8169
1152.362823 85.347 -158.7890
1152.699280 85.351 -158.7637
1153.035736 85.354 -158.7440
1153.372192 85.357 -158.7262
1153.708649 85.360 -158.7038
1154.045105 85.363 -158.6751
1154.381561 85.369 -158.6459
1154.718018 85.376 -158.6268
1155.054474 85.383 -158.6256
1155.390930 85.388 -158.6396
1155.727386 85.390 -158.6561
1156.063843 85.390 -158.6589
1156.400299 85.390 -158.6403
1156.736755 85.392 -158.6070
1157.073212 85.398 -158.5775
1157.409668 85.406 -158.5701
1157.746124 85.413 -158.5901
1158.082581 85.415 -158.6240
1158.419037 85.413 -158.6471
1158.755493 85.408 -158.6382
1159.091949 85.406 -158.5943
1159.428406 85.408 -158.5336
1159.764862 85.416 -158.4856
1160.101318 85.427 -158.4722
1160.437775 85.435 -158.4945
1160.774231 85.439 -158.5320
1161.110687 85.437 -158.5563
1161.447144 85.434 -158.5492
1161.783600 85.433 -158.5141
1162.120056 85.437 -158.4734
1162.456512 85.444 -158.4524
1162.792969 85.451 -158.4622
1163.129425 85.454 -158.4919
1163.465881 85.452 -158.5153
1163.802338 85.447 -158.5089
1164.138794 85.444 -158.4664
1164.475250 85.446 -158.4040
1164.811707 85.453 -158.3501
1165.148163 85.464 -158.3285
1165.484619 85.474 -158.3441
1165.821075 85.479 -158.3817
1166.157532 85.479 -158.4153
1166.493988 85.475 -158.4234
1166.830444 85.472 -158.3995
1167.166901 85.473 -158.3535
1167.503357 85.477 -158.3050
1167.839813 85.486 -158.2728
1168.176270 85.495 -158.2666
1168.512726 85.502 -158.2841
1168.849182 85.507 -158.3137
1169.185638 85.507 -158.3392
1169.522095 85.505 -158.3459
1169.858551 85.502 -158.3263
1170.195007 85.502 -158.2843
1170.531464 85.505 -158.2355
1170.867920 85.513 -158.2004
1171.204376 85.522 -158.1947
1171.540833 85.528 -158.2182
1171.877289 85.529 -158.2521
1172.213745 85.525 -158.2673
1172.550201 85.519 -158.2408
1172.886658 85.515 -158.1719
1173.223114 85.520 -158.0863
1173.559570 85.531 -158.0237
1173.896027 85.546 -158.0137
1174.232483 85.558 -158.0571
1174.568939 85.562 -158.1234
1174.905396 85.558 -158.1690
1175.241852 85.552 -158.1644
1175.578308 85.549 -158.1129
1175.914764 85.553 -158.0500
1176.251221 85.564 -158.0188
1176.587677 85.576 -158.0411
1176.924133 85.582 -158.1014
1177.260590 85.579 -158.1565
1177.597046 85.570 -158.1635
1177.933502 85.564 -158.1088
1178.269958 85.565 -158.0188
1178.606415 85.577 -157.9442
1178.942871 85.593 -157.9274
1179.279327 85.607 -157.9752
1179.615784 85.612 -158.0554
1179.952240 85.608 -158.1172
1180.288696 85.598 -158.1223
1180.625153 85.591 -158.0674
1180.961609 85.592 -157.9836
1181.298065 85.601 -157.9151
1181.634521 85.613 -157.8907
1181.970978 85.623 -157.9091
1182.307434 85.628 -157.9439
1182.643890 85.627 -157.9641
1182.980347 85.625 -157.9540
1183.316803 85.625 -157.9206
1183.653259 85.629 -157.8854
1183.989716 85.636 -157.8672
1184.326172 85.642 -157.8704
1184.662628 85.645 -157.8835
1184.999084 85.645 -157.8898
1185.335541 85.644 -157.8792
1185.671997 85.644 -157.8533
1186.008453 85.647 -157.8224
1186.344910 85.651 -157.7969
1186.681366 85.655 -157.7804
1187.017822 85.659 -157.7704
1187.354279 85.663 -157.7624
1187.690735 85.666 -157.7552
1188.027191 85.670 -157.7507
1188.363647 85.673 -157.7507
1188.700104 85.674 -157.7521
1189.036560 85.675 -157.7474
1189.373016 85.675 -157.7299
1189.709473 85.676 -157.7005
1190.045929 85.680 -157.6690
1190.382385 85.686 -157.6499
1190.718842 85.693 -157.6523
1191.055298 85.697 -157.6725
1191.391754 85.697 -157.6946
1191.728210 85.695 -157.6991
1192.064667 85.691 -157.6750
1192.401123 85.691 -157.6277
1192.737579 85.696 -157.5761
1193.074036 85.704 -157.5423
1193.410492 85.714 -157.5379
1193.746948 85.721 -157.5584
1194.083405 85.725 -157.5866
1194.419861 85.726 -157.6039
1194.756317 85.726 -157.6009
1195.092773 85.727 -157.5815
1195.429230 85.730 -157.5585
1195.765686 85.735 -157.5438
1196.102142 85.741 -157.5410
1196.438599 85.745 -157.5446
1196.775055 85.747 -157.5456
1197.111511 85.749 -157.5383
1197.447968 85.751 -157.5239
1197.784424 85.755 -157.5089
1198.120880 85.758 -157.4986
1198.457336 85.761 -157.4927
1198.793793 85.763 -157.4853
1199.130249 85.765 -157.4701
1199.466705 85.767 -157.4459
1199.803162 85.770 -157.4190
1200.139618 85.775 -157.3996
1200.476074 85.780 -157.3945
1200.812531 85.784 -157.4014
1201.148987 85.785 -157.4094
1201.485443 85.784 -157.4048
1201.821899 85.782 -157.3803
1202.158356 85.784 -157.3401
1202.494812 85.788 -157.2994
1202.831268 85.796 -157.2752
1203.167725 85.803 -157.2770
1203.504181 85.809 -157.3003
1203.840637 85.811 -157.3285
1204.177094 85.809 -157.3421
1204.513550 85.806 -157.3286
1204.850006 85.805 -157.2904
1205.186462 85.809 -157.2427
1205.522919 85.816 -157.2063
1205.859375 85.826 -157.1959
1206.195831 85.834 -157.2124
1206.532288 85.838 -157.2431
1206.868744 85.839 -157.2681
1207.205200 85.837 -157.2711
1207.541656 85.836 -157.2481
1207.878113 85.838 -157.2090
1208.214569 85.843 -157.1720
1208.551025 85.851 -157.1545
1208.887482 85.859 -157.1626
1209.223938 85.864 -157.1888
1209.560394 85.865 -157.2155
1209.896851 85.863 -157.2246
1210.233307 85.860 -157.2068
1210.569763 85.859 -157.1669
1210.906219 85.863 -157.1209
1211.242676 85.870 -157.0875
1211.579132 85.877 -157.0781
1211.915588 85.884 -157.0909
1212.252045 85.886 -157.1124
1212.588501 85.886 -157.1247
1212.924957 85.884 -157.1153
1213.261414 85.883 -157.0834
1213.597870 85.885 -157.0403
1213.934326 85.891 -157.0028
1214.270782 85.899 -156.9850
1214.607239 85.907 -156.9904
1214.943695 85.912 -157.0118
1215.280151 85.913 -157.0346
1215.616608 85.913 -157.0449
1215.953064 85.911 -157.0358
1216.289520 85.911 -157.0101
1216.625977 85.913 -156.9777
1216.962433 85.918 -156.9502
1217.298889 85.924 -156.9352
1217.635345 85.929 -156.9335
1217.971802 85.933 -156.9396
1218.308258 85.936 -156.9458
1218.644714 85.938 -156.9463
1218.981171 85.939 -156.9396
1219.317627 85.941 -156.9281
1219.654083 85.944 -156.9163
1219.990540 85.948 -156.9078
1220.326996 85.951 -156.9039
1220.663452 85.954 -156.9033
1220.999908 85.956 -156.9032
1221.336365 85.958 -156.9006
1221.672821 85.959 -156.8933
1222.009277 85.961 -156.8804
1222.345734 85.963 -156.8622
1222.682190 85.966 -156.8410
1223.018646 85.970 -156.8206
1223.355103 85.974 -156.8052
1223.691559 85.979 -156.7976
1224.028015 85.984 -156.7971
1224.364471 85.987 -156.7988
1224.700928 85.989 -156.7961
1225.037384 85.990 -156.7838
1225.373840 85.992 -156.7615
1225.710297 85.995 -156.7351
1226.046753 86.000 -156.7132
1226.383209 86.005 -156.7023
1226.719666 86.010 -156.7030
1227.056122 86.013 -156.7083
1227.392578 86.014 -156.7085
1227.729034 86.014 -156.6963
1228.065491 86.014 -156.6716
1228.401947 86.017 -156.6415
1228.738403 86.021 -156.6160
1229.074860 86.026 -156.6018
1229.411316 86.030 -156.5987
1229.747772 86.034 -156.6001
1230.084229 86.035 -156.5981
1230.420685 86.037 -156.5879
1230.757141 86.039 -156.5711
1231.093597 86.042 -156.5544
1231.430054 86.047 -156.5444
1231.766510 86.052 -156.5443
1232.102966 86.056 -156.5518
1232.439423 86.058 -156.5612
1232.775879 86.060 -156.5665
1233.112335 86.061 -156.5647
1233.448792 86.062 -156.5566
1233.785248 86.064 -156.5454
1234.121704 86.067 -156.5347
1234.458160 86.070 -156.5262
1234.794617 86.073 -156.5196
1235.131073 86.076 -156.5129
1235.467529 86.078 -156.5039
1235.803986 86.081 -156.4911
1236.140442 86.084 -156.4749
1236.476898 86.087 -156.4572
1236.813354 86.091 -156.4411
1237.149811 86.096 -156.4301
1237.486267 86.100 -156.4256
1237.822723 86.104 -156.4263
1238.159180 86.106 -156.4281
1238.495636 86.107 -156.4255
1238.832092 86.108 -156.4142
1239.168549 86.108 -156.3935
1239.505005 86.110 -156.3672
1239.841461 86.113 -156.3413
1240.177917 86.117 -156.3209
1240.514374 86.120 -156.3077
1240.850830 86.124 -156.2989
1241.187286 86.126 -156.2894
1241.523743 86.128 -156.2755
1241.860199 86.130 -156.2570
1242.196655 86.133 -156.2376
1242.533112 86.137 -156.2224
1242.869568 86.141 -156.2142
1243.206024 86.144 -156.2113
1243.542480 86.146 -156.2086
1243.878937 86.148 -156.2004
1244.215393 86.149 -156.1849
1244.551849 86.153 -156.1656
1244.888306 86.157 -156.1500
1245.224762 86.162 -156.1445
1245.561218 86.167 -156.1507
1245.897675 86.171 -156.1635
1246.234131 86.172 -156.1738
1246.570587 86.172 -156.1738
1246.907043 86.173 -156.1616
1247.243500 86.176 -156.1425
1247.579956 86.180 -156.1260
1247.916412 86.185 -156.1194
1248.252869 86.190 -156.1240
1248.589325 86.194 -156.1339
1248.925781 86.196 -156.1406
1249.262238 86.198 -156.1384
1249.598694 86.201 -156.1287
1249.935150 86.205 -156.1187
1250.271606 86.210 -156.1167
1250.608063 86.215 -156.1259
1250.944519 86.219 -156.1417
1251.280975 86.220 -156.1546
1251.617432 86.220 -156.1557
1251.953888 86.221 -156.1427
1252.290344 86.223 -156.1210
1252.626801 86.226 -156.1004
1252.963257 86.231 -156.0884
1253.299713 86.235 -156.0854
1253.636169 86.238 -156.0854
1253.972626 86.240 -156.0805
1254.309082 86.241 -156.0668
1254.645538 86.244 -156.0472
1254.981995 86.248 -156.0293
1255.318451 86.252 -156.0196
1255.654907 86.255 -156.0188
1255.991364 86.257 -156.0205
1256.327820 86.257 -156.0154
1256.664276 86.256 -155.9974
1257.000732 86.256 -155.9673
1257.337189 86.259 -155.9330
1257.673645 86.263 -155.9045
1258.010101 86.268 -155.8881
1258.346558 86.273 -155.8835
1258.683014 86.276 -155.8845
1259.019470 86.277 -155.8839
1259.355927 86.279 -155.8772
1259.692383 86.280 -155.8647
1260.028839 86.282 -155.8504
1260.365295 86.285 -155.8382
1260.701752 86.288 -155.8297
1261.038208 86.291 -155.8239
1261.374664 86.293 -155.8181
1261.711121 86.296 -155.8108
1262.047577 86.298 -155.8017
1262.384033 86.301 -155.7921
1262.720490 86.304 -155.7831
1263.056946 86.307 -155.7750
1263.393402 86.310 -155.7669
1263.729858 86.313 -155.7580
1264.066315 86.316 -155.7480
1264.402771 86.319 -155.7369
1264.739227 86.322 -155.7251
1265.075684 86.326 -155.7127
1265.412140 86.329 -155.6994
1265.748596 86.332 -155.6851
1266.085052 86.336 -155.6703
1266.421509 86.340 -155.6561
1266.757965 86.345 -155.6437
1267.094421 86.350 -155.6341
1267.430878 86.355 -155.6275
1267.767334 86.359 -155.6236
1268.103790 86.363 -155.6220
1268.440247 86.365 -155.6215
1268.776703 86.367 -155.6205
1269.113159 86.368 -155.6162
1269.449615 86.369 -155.6060
1269.786072 86.369 -155.5879
1270.122528 86.371 -155.5626
1270.458984 86.373 -155.5337
1270.795441 86.376 -155.5063
1271.131897 86.380 -155.4851
1271.468353 86.383 -155.4720
1271.804810 86.386 -155.4649
1272.141266 86.388 -155.4594
1272.477722 86.390 -155.4511
1272.814178 86.391 -155.4375
1273.150635 86.392 -155.4195
1273.487091 86.395 -155.4000
1273.823547 86.398 -155.3821
1274.160004 86.402 -155.3682
1274.496460 86.407 -155.3589
1274.832916 86.411 -155.3545
1275.169373 86.416 -155.3558
1275.505829 86.421 -155.3636
1275.842285 86.425 -155.3780
1276.178741 86.429 -155.3966
1276.515198 86.431 -155.4148
1276.851654 86.431 -155.4264
1277.188110 86.432 -155.4267
1277.524567 86.433 -155.4146
1277.861023 86.436 -155.3939
1278.197479 86.440 -155.3717
1278.533936 86.446 -155.3556
1278.870392 86.453 -155.3501
1279.206848 86.459 -155.3551
1279.543304 86.464 -155.3660
1279.879761 86.466 -155.3762
1280.216217 86.468 -155.3793
1280.552673 86.468 -155.3719
1280.889130 86.469 -155.3538
1281.225586 86.470 -155.3283
1281.562042 86.473 -155.3006
1281.898499 86.476 -155.2756
1282.234955 86.480 -155.2570
1282.571411 86.484 -155.2458
1282.907867 86.488 -155.2405
1283.244324 86.490 -155.2381
1283.580780 86.491 -155.2352
1283.917236 86.492 -155.2295
1284.253693 86.493 -155.2211
1284.590149 86.494 -155.2122
1284.926605 86.496 -155.2053
1285.263062 86.498 -155.2023
1285.599518 86.500 -155.2026
1285.935974 86.501 -155.2038
1286.272430 86.503 -155.2027
1286.608887 86.504 -155.1975
1286.945343 86.507 -155.1889
1287.281799 86.510 -155.1806
1287.618256 86.515 -155.1773
1287.954712 86.520 -155.1822
1288.291168 86.525 -155.1953
1288.627625 86.528 -155.2123
1288.964081 86.530 -155.2263
1289.300537 86.530 -155.2308
1289.636993 86.531 -155.2226
1289.973450 86.532 -155.2030
1290.309906 86.534 -155.1774
1290.646362 86.538 -155.1525
1290.982819 86.542 -155.1326
1291.319275 86.546 -155.1180
1291.655731 86.549 -155.1053
1291.992188 86.552 -155.0903
1292.328644 86.554 -155.0710
1292.665100 86.557 -155.0494
1293.001556 86.561 -155.0302
1293.338013 86.564 -155.0176
1293.674469 86.567 -155.0124
1294.010925 86.569 -155.0106
1294.347382 86.570 -155.0060
1294.683838 86.570 -154.9942
1295.020294 86.570 -154.9750
1295.356750 86.572 -154.9536
1295.693207 86.575 -154.9369
1296.029663 86.579 -154.9291
1296.366119 86.583 -154.9293
1296.702576 86.586 -154.9321
1297.039032 86.588 -154.9312
1297.375488 86.590 -154.9241
1297.711945 86.593 -154.9132
1298.048401 86.597 -154.9041
1298.384857 86.602 -154.9014
1298.721313 86.606 -154.9047
1299.057770 86.609 -154.9091
1299.394226 86.611 -154.9078
1299.730682 86.613 -154.8967
1300.067139 86.616 -154.8779
1300.403595 86.620 -154.8580
1300.740051 86.625 -154.8445
1301.076508 86.631 -154.8412
1301.412964 86.635 -154.8458
1301.749420 86.637 -154.8513
1302.085876 86.638 -154.8502
1302.422333 86.638 -154.8387
1302.758789 86.638 -154.8179
1303.095245 86.639 -154.7931
1303.431702 86.641 -154.7707
1303.768158 86.645 -154.7547
1304.104614 86.648 -154.7454
1304.441071 86.650 -154.7400
1304.777527 86.652 -154.7344
1305.113983 86.653 -154.7256
1305.450439 86.654 -154.7125
