* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Nov 21, 2022 7:17:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times B A = Nov 21 B = Aster Correction Averaged Fin
* Measurement: A times B
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4342.528944 78.889 -135.3438
4342.895155 78.890 -135.3420
4343.261365 78.890 -135.3418
4343.627576 78.890 -135.3396
4343.993787 78.889 -135.3338
4344.359998 78.889 -135.3247
4344.726209 78.889 -135.3148
4345.092420 78.890 -135.3067
4345.458631 78.891 -135.3016
4345.824842 78.891 -135.2989
4346.191053 78.891 -135.2965
4346.557264 78.891 -135.2925
4346.923475 78.891 -135.2860
4347.289685 78.891 -135.2777
4347.655896 78.891 -135.2689
4348.022107 78.891 -135.2608
4348.388318 78.891 -135.2533
4348.754529 78.892 -135.2460
4349.120740 78.892 -135.2381
4349.486951 78.892 -135.2298
4349.853162 78.893 -135.2217
4350.219373 78.893 -135.2147
4350.585584 78.894 -135.2091
4350.951795 78.894 -135.2042
4351.318005 78.894 -135.1986
4351.684216 78.894 -135.1909
4352.050427 78.893 -135.1811
4352.416638 78.894 -135.1700
4352.782849 78.894 -135.1592
4353.149060 78.895 -135.1499
4353.515271 78.895 -135.1422
4353.881482 78.896 -135.1354
4354.247693 78.897 -135.1287
4354.613904 78.897 -135.1217
4354.980115 78.897 -135.1145
4355.346325 78.898 -135.1072
4355.712536 78.898 -135.0994
4356.078747 78.898 -135.0902
4356.444958 78.898 -135.0790
4356.811169 78.899 -135.0661
4357.177380 78.900 -135.0534
4357.543591 78.902 -135.0431
4357.909802 78.904 -135.0368
4358.276013 78.905 -135.0343
4358.642224 78.906 -135.0336
4359.008435 78.906 -135.0319
4359.374645 78.906 -135.0275
4359.740856 78.906 -135.0198
4360.107067 78.906 -135.0097
4360.473278 78.906 -134.9984
4360.839489 78.906 -134.9866
4361.205700 78.906 -134.9750
4361.571911 78.907 -134.9639
4361.938122 78.908 -134.9540
4362.304333 78.908 -134.9458
4362.670544 78.909 -134.9390
4363.036754 78.909 -134.9327
4363.402965 78.909 -134.9254
4363.769176 78.909 -134.9166
4364.135387 78.909 -134.9068
4364.501598 78.909 -134.8974
4364.867809 78.910 -134.8897
4365.234020 78.910 -134.8836
4365.600231 78.910 -134.8776
4365.966442 78.910 -134.8702
4366.332653 78.910 -134.8608
4366.698864 78.910 -134.8503
4367.065074 78.910 -134.8405
4367.431285 78.911 -134.8328
4367.797496 78.912 -134.8272
4368.163707 78.912 -134.8226
4368.529918 78.913 -134.8179
4368.896129 78.913 -134.8127
4369.262340 78.913 -134.8079
4369.628551 78.914 -134.8043
4369.994762 78.914 -134.8018
4370.360973 78.914 -134.7991
4370.727184 78.913 -134.7945
4371.093394 78.913 -134.7873
4371.459605 78.913 -134.7783
4371.825816 78.913 -134.7693
4372.192027 78.914 -134.7626
4372.558238 78.915 -134.7585
4372.924449 78.915 -134.7565
4373.290660 78.915 -134.7547
4373.656871 78.916 -134.7521
4374.023082 78.916 -134.7489
4374.389293 78.916 -134.7462
4374.755504 78.916 -134.7448
4375.121714 78.916 -134.7446
4375.487925 78.916 -134.7437
4375.854136 78.915 -134.7404
4376.220347 78.915 -134.7338
4376.586558 78.915 -134.7250
4376.952769 78.915 -134.7163
4377.318980 78.916 -134.7101
4377.685191 78.917 -134.7071
4378.051402 78.918 -134.7062
4378.417613 78.918 -134.7054
4378.783824 78.918 -134.7031
4379.150034 78.917 -134.6988
4379.516245 78.917 -134.6933
4379.882456 78.917 -134.6875
4380.248667 78.918 -134.6823
4380.614878 78.918 -134.6784
4380.981089 78.918 -134.6768
4381.347300 78.919 -134.6783
4381.713511 78.919 -134.6819
4382.079722 78.918 -134.6847
4382.445933 78.916 -134.6831
4382.812144 78.915 -134.6751
4383.178354 78.915 -134.6636
4383.544565 78.916 -134.6560
4383.910776 78.919 -134.6601
4384.276987 78.920 -134.6781
4384.643198 78.919 -134.7034
4385.009409 78.915 -134.7224
4385.375620 78.909 -134.7223
4385.741831 78.904 -134.6989
4386.108042 78.902 -134.6602
4386.474253 78.904 -134.6220
4386.840463 78.908 -134.5987
4387.206674 78.912 -134.5950
4387.572885 78.915 -134.6044
4387.939096 78.915 -134.6146
4388.305307 78.914 -134.6163
4388.671518 78.914 -134.6080
4389.037729 78.914 -134.5952
4389.403940 78.915 -134.5849
4389.770151 78.917 -134.5803
4390.136362 78.918 -134.5789
4390.502573 78.918 -134.5760
4390.868783 78.918 -134.5688
4391.234994 78.918 -134.5583
4391.601205 78.919 -134.5484
4391.967416 78.920 -134.5421
4392.333627 78.920 -134.5395
4392.699838 78.920 -134.5381
4393.066049 78.920 -134.5353
4393.432260 78.919 -134.5298
4393.798471 78.919 -134.5226
4394.164682 78.918 -134.5150
4394.530893 78.918 -134.5077
4394.897103 78.917 -134.5003
4395.263314 78.917 -134.4922
4395.629525 78.916 -134.4838
4395.995736 78.916 -134.4767
4396.361947 78.916 -134.4719
4396.728158 78.916 -134.4687
4397.094369 78.915 -134.4648
4397.460580 78.914 -134.4574
4397.826791 78.913 -134.4459
4398.193002 78.912 -134.4326
4398.559213 78.913 -134.4220
4398.925423 78.914 -134.4179
4399.291634 78.915 -134.4204
4399.657845 78.914 -134.4257
4400.024056 78.912 -134.4279
4400.390267 78.910 -134.4231
4400.756478 78.909 -134.4112
4401.122689 78.908 -134.3963
4401.488900 78.908 -134.3839
4401.855111 78.909 -134.3771
4402.221322 78.909 -134.3749
4402.587533 78.909 -134.3733
4402.953743 78.908 -134.3679
4403.319954 78.907 -134.3573
4403.686165 78.907 -134.3431
4404.052376 78.907 -134.3293
4404.418587 78.909 -134.3190
4404.784798 78.910 -134.3134
4405.151009 78.911 -134.3113
4405.517220 78.912 -134.3106
4405.883431 78.912 -134.3095
4406.249642 78.912 -134.3074
4406.615853 78.912 -134.3041
4406.982063 78.912 -134.2996
4407.348274 78.912 -134.2936
4407.714485 78.912 -134.2859
4408.080696 78.912 -134.2764
4408.446907 78.912 -134.2658
4408.813118 78.912 -134.2548
4409.179329 78.913 -134.2440
4409.545540 78.914 -134.2341
4409.911751 78.915 -134.2253
4410.277962 78.916 -134.2180
4410.644172 78.917 -134.2124
4411.010383 78.917 -134.2083
4411.376594 78.918 -134.2048
4411.742805 78.918 -134.2010
4412.109016 78.918 -134.1957
4412.475227 78.918 -134.1884
4412.841438 78.917 -134.1792
4413.207649 78.918 -134.1687
4413.573860 78.918 -134.1581
4413.940071 78.919 -134.1487
4414.306282 78.920 -134.1417
4414.672492 78.921 -134.1378
4415.038703 78.922 -134.1360
4415.404914 78.922 -134.1345
4415.771125 78.922 -134.1309
4416.137336 78.921 -134.1241
4416.503547 78.922 -134.1149
4416.869758 78.922 -134.1057
4417.235969 78.923 -134.0985
4417.602180 78.923 -134.0940
4417.968391 78.924 -134.0903
4418.334602 78.924 -134.0847
4418.700812 78.924 -134.0753
4419.067023 78.924 -134.0630
4419.433234 78.925 -134.0511
4419.799445 78.926 -134.0428
4420.165656 78.928 -134.0391
4420.531867 78.929 -134.0382
4420.898078 78.929 -134.0364
4421.264289 78.929 -134.0308
4421.630500 78.930 -134.0213
4421.996711 78.930 -134.0105
4422.362922 78.932 -134.0018
4422.729132 78.934 -133.9975
4423.095343 78.935 -133.9967
4423.461554 78.935 -133.9963
4423.827765 78.935 -133.9930
4424.193976 78.935 -133.9852
4424.560187 78.936 -133.9735
4424.926398 78.936 -133.9608
4425.292609 78.938 -133.9497
4425.658820 78.939 -133.9418
4426.025031 78.941 -133.9366
4426.391242 78.942 -133.9321
4426.757452 78.942 -133.9261
4427.123663 78.943 -133.9176
4427.489874 78.943 -133.9073
4427.856085 78.944 -133.8966
4428.222296 78.946 -133.8872
4428.588507 78.947 -133.8796
4428.954718 78.948 -133.8732
4429.320929 78.949 -133.8668
4429.687140 78.950 -133.8598
4430.053351 78.950 -133.8522
4430.419562 78.951 -133.8450
4430.785772 78.952 -133.8385
4431.151983 78.953 -133.8325
4431.518194 78.954 -133.8263
4431.884405 78.954 -133.8192
4432.250616 78.955 -133.8119
4432.616827 78.956 -133.8054
4432.983038 78.957 -133.8008
4433.349249 78.958 -133.7973
4433.715460 78.959 -133.7929
4434.081671 78.959 -133.7855
4434.447881 78.960 -133.7749
4434.814092 78.961 -133.7628
4435.180303 78.962 -133.7526
4435.546514 78.964 -133.7465
4435.912725 78.966 -133.7441
4436.278936 78.967 -133.7428
4436.645147 78.968 -133.7393
4437.011358 78.968 -133.7321
4437.377569 78.969 -133.7219
4437.743780 78.970 -133.7115
4438.109991 78.972 -133.7032
4438.476201 78.974 -133.6980
4438.842412 78.975 -133.6953
4439.208623 78.976 -133.6937
4439.574834 78.977 -133.6920
4439.941045 78.977 -133.6889
4440.307256 78.977 -133.6832
4440.673467 78.977 -133.6741
4441.039678 78.977 -133.6618
4441.405889 78.978 -133.6486
4441.772100 78.980 -133.6379
4442.138311 78.982 -133.6324
4442.504521 78.983 -133.6318
4442.870732 78.984 -133.6329
4443.236943 78.984 -133.6315
4443.603154 78.984 -133.6260
4443.969365 78.985 -133.6189
4444.335576 78.986 -133.6152
4444.701787 78.988 -133.6182
4445.067998 78.988 -133.6261
4445.434209 78.987 -133.6320
4445.800420 78.985 -133.6285
4446.166631 78.983 -133.6129
4446.532841 78.983 -133.5899
4446.899052 78.985 -133.5690
4447.265263 78.987 -133.5581
4447.631474 78.990 -133.5584
4447.997685 78.991 -133.5640
4448.363896 78.991 -133.5660
4448.730107 78.991 -133.5594
4449.096318 78.991 -133.5459
4449.462529 78.993 -133.5325
4449.828740 78.996 -133.5260
4450.194951 78.998 -133.5282
4450.561161 79.000 -133.5353
4450.927372 79.000 -133.5414
4451.293583 79.000 -133.5423
4451.659794 79.000 -133.5384
4452.026005 79.000 -133.5329
4452.392216 79.001 -133.5289
4452.758427 79.002 -133.5264
4453.124638 79.002 -133.5235
4453.490849 79.002 -133.5179
4453.857060 79.003 -133.5097
4454.223271 79.004 -133.5014
4454.589481 79.005 -133.4958
4454.955692 79.007 -133.4940
4455.321903 79.008 -133.4947
4455.688114 79.008 -133.4949
4456.054325 79.008 -133.4924
4456.420536 79.008 -133.4871
4456.786747 79.009 -133.4805
4457.152958 79.010 -133.4744
4457.519169 79.011 -133.4700
4457.885380 79.012 -133.4673
4458.251590 79.012 -133.4661
4458.617801 79.013 -133.4662
4458.984012 79.013 -133.4670
4459.350223 79.013 -133.4673
4459.716434 79.013 -133.4651
4460.082645 79.012 -133.4586
4460.448856 79.012 -133.4483
4460.815067 79.013 -133.4369
4461.181278 79.014 -133.4286
4461.547489 79.015 -133.4261
4461.913700 79.016 -133.4288
4462.279910 79.016 -133.4323
4462.646121 79.016 -133.4318
4463.012332 79.015 -133.4250
4463.378543 79.015 -133.4141
4463.744754 79.016 -133.4046
4464.110965 79.018 -133.4017
4464.477176 79.020 -133.4066
4464.843387 79.020 -133.4161
4465.209598 79.020 -133.4242
4465.575809 79.018 -133.4265
4465.942020 79.017 -133.4222
4466.308230 79.017 -133.4147
4466.674441 79.017 -133.4079
4467.040652 79.018 -133.4042
4467.406863 79.018 -133.4026
4467.773074 79.018 -133.4003
4468.139285 79.019 -133.3957
4468.505496 79.019 -133.3892
4468.871707 79.020 -133.3841
4469.237918 79.022 -133.3832
4469.604129 79.023 -133.3875
4469.970340 79.024 -133.3945
4470.336550 79.023 -133.3995
4470.702761 79.022 -133.3986
4471.068972 79.021 -133.3907
4471.435183 79.021 -133.3785
4471.801394 79.022 -133.3668
4472.167605 79.023 -133.3601
4472.533816 79.025 -133.3601
4472.900027 79.025 -133.3645
4473.266238 79.025 -133.3686
4473.632449 79.024 -133.3680
4473.998660 79.023 -133.3611
4474.364870 79.022 -133.3499
4474.731081 79.023 -133.3385
4475.097292 79.023 -133.3306
4475.463503 79.024 -133.3269
4475.829714 79.024 -133.3252
4476.195925 79.023 -133.3218
4476.562136 79.022 -133.3147
4476.928347 79.022 -133.3046
4477.294558 79.022 -133.2943
4477.660769 79.022 -133.2861
4478.026980 79.022 -133.2802
4478.393190 79.022 -133.2745
4478.759401 79.022 -133.2668
4479.125612 79.022 -133.2567
4479.491823 79.023 -133.2468
4479.858034 79.024 -133.2410
4480.224245 79.025 -133.2413
4480.590456 79.026 -133.2462
4480.956667 79.025 -133.2509
4481.322878 79.023 -133.2500
4481.689089 79.022 -133.2410
4482.055299 79.021 -133.2254
4482.421510 79.021 -133.2083
4482.787721 79.022 -133.1945
4483.153932 79.024 -133.1867
4483.520143 79.025 -133.1835
4483.886354 79.025 -133.1816
4484.252565 79.025 -133.1776
4484.618776 79.025 -133.1705
4484.984987 79.025 -133.1615
4485.351198 79.026 -133.1526
4485.717409 79.027 -133.1450
4486.083619 79.027 -133.1386
4486.449830 79.028 -133.1321
4486.816041 79.028 -133.1248
4487.182252 79.028 -133.1171
4487.548463 79.029 -133.1104
4487.914674 79.029 -133.1054
4488.280885 79.030 -133.1020
4488.647096 79.029 -133.0981
4489.013307 79.029 -133.0918
4489.379518 79.028 -133.0817
4489.745729 79.028 -133.0685
4490.111939 79.028 -133.0544
4490.478150 79.029 -133.0415
4490.844361 79.030 -133.0311
4491.210572 79.031 -133.0230
4491.576783 79.031 -133.0165
4491.942994 79.032 -133.0108
4492.309205 79.033 -133.0056
4492.675416 79.033 -133.0004
4493.041627 79.033 -132.9946
4493.407838 79.033 -132.9872
4493.774049 79.033 -132.9772
4494.140259 79.033 -132.9650
4494.506470 79.033 -132.9521
4494.872681 79.034 -132.9402
4495.238892 79.035 -132.9305
4495.605103 79.036 -132.9221
4495.971314 79.037 -132.9135
4496.337525 79.037 -132.9034
4496.703736 79.038 -132.8921
4497.069947 79.039 -132.8812
4497.436158 79.039 -132.8721
4497.802369 79.040 -132.8649
4498.168579 79.041 -132.8585
4498.534790 79.041 -132.8509
4498.901001 79.041 -132.8420
4499.267212 79.041 -132.8330
4499.633423 79.042 -132.8256
4499.999634 79.042 -132.8204
4500.365845 79.041 -132.8153
4500.732056 79.041 -132.8076
4501.098267 79.040 -132.7965
4501.464478 79.041 -132.7843
4501.830689 79.042 -132.7758
4502.196899 79.043 -132.7742
4502.563110 79.043 -132.7781
4502.929321 79.043 -132.7815
4503.295532 79.041 -132.7775
4503.661743 79.040 -132.7638
4504.027954 79.040 -132.7455
4504.394165 79.043 -132.7325
4504.760376 79.045 -132.7327
4505.126587 79.047 -132.7460
4505.492798 79.047 -132.7634
4505.859008 79.044 -132.7720
4506.225219 79.040 -132.7630
4506.591430 79.037 -132.7372
4506.957641 79.037 -132.7041
4507.323852 79.040 -132.6763
4507.690063 79.043 -132.6615
4508.056274 79.046 -132.6594
4508.422485 79.047 -132.6627
4508.788696 79.047 -132.6634
4509.154907 79.047 -132.6572
4509.521118 79.047 -132.6451
4509.887328 79.047 -132.6317
4510.253539 79.048 -132.6210
4510.619750 79.050 -132.6146
4510.985961 79.050 -132.6110
4511.352172 79.050 -132.6076
4511.718383 79.050 -132.6022
4512.084594 79.050 -132.5941
4512.450805 79.049 -132.5839
4512.817016 79.050 -132.5730
4513.183227 79.050 -132.5632
4513.549438 79.051 -132.5558
4513.915648 79.052 -132.5513
4514.281859 79.052 -132.5489
4514.648070 79.053 -132.5471
4515.014281 79.052 -132.5441
4515.380492 79.052 -132.5390
4515.746703 79.052 -132.5320
4516.112914 79.052 -132.5241
4516.479125 79.052 -132.5161
4516.845336 79.053 -132.5083
4517.211547 79.053 -132.5010
4517.577758 79.054 -132.4946
4517.943968 79.054 -132.4897
4518.310179 79.055 -132.4865
4518.676390 79.055 -132.4840
4519.042601 79.055 -132.4797
4519.408812 79.054 -132.4711
4519.775023 79.054 -132.4577
4520.141234 79.054 -132.4415
4520.507445 79.056 -132.4269
4520.873656 79.058 -132.4180
4521.239867 79.060 -132.4162
4521.606078 79.062 -132.4196
4521.972288 79.062 -132.4239
4522.338499 79.062 -132.4254
4522.704710 79.061 -132.4223
4523.070921 79.061 -132.4150
4523.437132 79.061 -132.4058
4523.803343 79.062 -132.3967
4524.169554 79.063 -132.3895
4524.535765 79.064 -132.3852
4524.901976 79.065 -132.3841
4525.268187 79.066 -132.3855
4525.634398 79.066 -132.3873
4526.000608 79.066 -132.3865
4526.366819 79.065 -132.3808
4526.733030 79.065 -132.3701
4527.099241 79.065 -132.3569
4527.465452 79.067 -132.3455
4527.831663 79.069 -132.3393
4528.197874 79.070 -132.3386
4528.564085 79.071 -132.3406
4528.930296 79.071 -132.3414
4529.296507 79.071 -132.3380
4529.662717 79.071 -132.3303
4530.028928 79.071 -132.3202
4530.395139 79.072 -132.3100
4530.761350 79.073 -132.3007
4531.127561 79.073 -132.2917
4531.493772 79.074 -132.2822
4531.859983 79.075 -132.2725
4532.226194 79.077 -132.2639
4532.592405 79.078 -132.2583
4532.958616 79.080 -132.2561
4533.324827 79.081 -132.2561
4533.691037 79.081 -132.2560
4534.057248 79.081 -132.2534
4534.423459 79.080 -132.2473
4534.789670 79.080 -132.2376
4535.155881 79.080 -132.2256
4535.522092 79.080 -132.2132
4535.888303 79.081 -132.2023
4536.254514 79.082 -132.1945
4536.620725 79.083 -132.1906
4536.986936 79.084 -132.1899
4537.353147 79.084 -132.1906
4537.719357 79.084 -132.1897
4538.085568 79.083 -132.1855
4538.451779 79.082 -132.1777
4538.817990 79.082 -132.1677
4539.184201 79.082 -132.1579
4539.550412 79.082 -132.1499
4539.916623 79.082 -132.1439
4540.282834 79.083 -132.1391
4540.649045 79.083 -132.1349
4541.015256 79.083 -132.1315
4541.381467 79.084 -132.1292
4541.747677 79.084 -132.1280
4542.113888 79.083 -132.1266
4542.480099 79.083 -132.1230
4542.846310 79.082 -132.1159
4543.212521 79.082 -132.1060
4543.578732 79.082 -132.0955
4543.944943 79.082 -132.0873
4544.311154 79.083 -132.0829
4544.677365 79.083 -132.0809
4545.043576 79.082 -132.0781
4545.409787 79.081 -132.0711
4545.775997 79.081 -132.0586
4546.142208 79.080 -132.0425
4546.508419 79.081 -132.0271
4546.874630 79.083 -132.0164
4547.240841 79.084 -132.0122
4547.607052 79.085 -132.0126
4547.973263 79.085 -132.0132
4548.339474 79.084 -132.0099
4548.705685 79.083 -132.0011
4549.071896 79.083 -131.9890
4549.438107 79.084 -131.9784
4549.804317 79.085 -131.9732
4550.170528 79.086 -131.9741
4550.536739 79.086 -131.9777
4550.902950 79.085 -131.9788
4551.269161 79.084 -131.9737
4551.635372 79.083 -131.9627
4552.001583 79.083 -131.9497
4552.367794 79.084 -131.9395
4552.734005 79.085 -131.9347
4553.100216 79.086 -131.9333
4553.466426 79.086 -131.9312
4553.832637 79.086 -131.9247
4554.198848 79.086 -131.9135
4554.565059 79.087 -131.9012
4554.931270 79.088 -131.8923
4555.297481 79.089 -131.8888
4555.663692 79.090 -131.8885
4556.029903 79.090 -131.8867
4556.396114 79.090 -131.8796
4556.762325 79.089 -131.8671
4557.128536 79.090 -131.8531
4557.494746 79.091 -131.8422
4557.860957 79.093 -131.8368
4558.227168 79.093 -131.8353
4558.593379 79.093 -131.8341
4558.959590 79.093 -131.8302
4559.325801 79.092 -131.8234
4559.692012 79.092 -131.8155
4560.058223 79.091 -131.8074
4560.424434 79.090 -131.7981
4560.790645 79.089 -131.7852
4561.156856 79.089 -131.7682
4561.523066 79.091 -131.7510
4561.889277 79.093 -131.7408
4562.255488 79.096 -131.7431
4562.621699 79.097 -131.7569
4562.987910 79.096 -131.7737
4563.354121 79.093 -131.7822
4563.720332 79.090 -131.7754
4564.086543 79.088 -131.7555
4564.452754 79.089 -131.7328
4564.818965 79.091 -131.7183
4565.185176 79.093 -131.7165
4565.551386 79.094 -131.7222
4565.917597 79.094 -131.7255
4566.283808 79.092 -131.7189
4566.650019 79.092 -131.7029
4567.016230 79.093 -131.6853
4567.382441 79.096 -131.6745
4567.748652 79.098 -131.6735
4568.114863 79.100 -131.6780
4568.481074 79.099 -131.6800
4568.847285 79.099 -131.6741
4569.213496 79.098 -131.6608
4569.579706 79.099 -131.6451
4569.945917 79.101 -131.6326
4570.312128 79.102 -131.6256
4570.678339 79.103 -131.6220
4571.044550 79.104 -131.6185
4571.410761 79.104 -131.6131
4571.776972 79.104 -131.6060
4572.143183 79.104 -131.5984
4572.509394 79.103 -131.5903
4572.875605 79.103 -131.5804
4573.241816 79.103 -131.5674
4573.608026 79.103 -131.5528
4573.974237 79.104 -131.5403
4574.340448 79.106 -131.5340
4574.706659 79.107 -131.5357
4575.072870 79.107 -131.5426
4575.439081 79.106 -131.5491
4575.805292 79.104 -131.5492
4576.171503 79.102 -131.5410
4576.537714 79.101 -131.5267
4576.903925 79.101 -131.5116
4577.270135 79.102 -131.5000
4577.636346 79.103 -131.4937
4578.002557 79.104 -131.4906
4578.368768 79.104 -131.4876
4578.734979 79.104 -131.4828
4579.101190 79.105 -131.4765
4579.467401 79.106 -131.4709
4579.833612 79.107 -131.4680
4580.199823 79.108 -131.4677
4580.566034 79.109 -131.4679
4580.932245 79.110 -131.4660
4581.298455 79.110 -131.4608
4581.664666 79.111 -131.4534
4582.030877 79.112 -131.4461
4582.397088 79.114 -131.4414
4582.763299 79.115 -131.4399
4583.129510 79.116 -131.4401
4583.495721 79.117 -131.4396
4583.861932 79.117 -131.4361
4584.228143 79.116 -131.4288
4584.594354 79.117 -131.4181
4584.960565 79.117 -131.4052
4585.326775 79.118 -131.3918
4585.692986 79.119 -131.3792
4586.059197 79.120 -131.3683
4586.425408 79.121 -131.3595
4586.791619 79.122 -131.3522
4587.157830 79.123 -131.3450
4587.524041 79.123 -131.3363
4587.890252 79.123 -131.3252
4588.256463 79.124 -131.3123
4588.622674 79.125 -131.2992
4588.988885 79.126 -131.2880
4589.355095 79.127 -131.2797
4589.721306 79.128 -131.2739
4590.087517 79.129 -131.2691
4590.453728 79.129 -131.2634
4590.819939 79.130 -131.2559
4591.186150 79.130 -131.2467
4591.552361 79.130 -131.2368
4591.918572 79.131 -131.2274
4592.284783 79.132 -131.2194
4592.650994 79.133 -131.2131
4593.017205 79.133 -131.2081
4593.383415 79.134 -131.2039
4593.749626 79.134 -131.1994
4594.115837 79.134 -131.1936
4594.482048 79.134 -131.1859
4594.848259 79.134 -131.1763
4595.214470 79.134 -131.1652
4595.580681 79.134 -131.1536
