* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 28, 2023 4:42:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 28 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11203.124088 85.829 142.9130
11203.490299 85.829 142.9108
11203.856510 85.830 142.9082
11204.222721 85.830 142.9052
11204.588932 85.831 142.9017
11204.955143 85.831 142.8979
11205.321354 85.831 142.8937
11205.687565 85.832 142.8895
11206.053776 85.832 142.8852
11206.419987 85.832 142.8810
11206.786198 85.832 142.8770
11207.152408 85.832 142.8735
11207.518619 85.832 142.8704
11207.884830 85.832 142.8679
11208.251041 85.831 142.8660
11208.617252 85.831 142.8648
11208.983463 85.831 142.8641
11209.349674 85.831 142.8640
11209.715885 85.831 142.8644
11210.082096 85.831 142.8652
11210.448307 85.831 142.8663
11210.814518 85.831 142.8674
11211.180728 85.832 142.8685
11211.546939 85.832 142.8693
11211.913150 85.833 142.8697
11212.279361 85.834 142.8695
11212.645572 85.834 142.8686
11213.011783 85.835 142.8670
11213.377994 85.836 142.8647
11213.744205 85.837 142.8618
11214.110416 85.837 142.8583
11214.476627 85.838 142.8545
11214.842838 85.838 142.8505
11215.209048 85.839 142.8464
11215.575259 85.839 142.8424
11215.941470 85.840 142.8385
11216.307681 85.840 142.8349
11216.673892 85.840 142.8314
11217.040103 85.841 142.8281
11217.406314 85.841 142.8249
11217.772525 85.841 142.8218
11218.138736 85.842 142.8187
11218.504947 85.842 142.8157
11218.871157 85.842 142.8126
11219.237368 85.843 142.8094
11219.603579 85.843 142.8064
11219.969790 85.844 142.8032
11220.336001 85.844 142.8001
11220.702212 85.844 142.7969
11221.068423 85.845 142.7936
11221.434634 85.845 142.7902
11221.800845 85.846 142.7866
11222.167056 85.847 142.7827
11222.533267 85.847 142.7786
11222.899477 85.848 142.7742
11223.265688 85.848 142.7696
11223.631899 85.849 142.7647
11223.998110 85.849 142.7596
11224.364321 85.850 142.7543
11224.730532 85.850 142.7489
11225.096743 85.851 142.7436
11225.462954 85.851 142.7382
11225.829165 85.851 142.7328
11226.195376 85.852 142.7275
11226.561587 85.852 142.7222
11226.927797 85.852 142.7170
11227.294008 85.852 142.7118
11227.660219 85.853 142.7067
11228.026430 85.853 142.7016
11228.392641 85.853 142.6967
11228.758852 85.853 142.6918
11229.125063 85.853 142.6871
11229.491274 85.853 142.6825
11229.857485 85.853 142.6780
11230.223696 85.854 142.6736
11230.589907 85.854 142.6692
11230.956117 85.854 142.6649
11231.322328 85.854 142.6606
11231.688539 85.854 142.6563
11232.054750 85.854 142.6520
11232.420961 85.854 142.6477
11232.787172 85.855 142.6435
11233.153383 85.855 142.6392
11233.519594 85.855 142.6350
11233.885805 85.855 142.6308
11234.252016 85.855 142.6266
11234.618227 85.855 142.6223
11234.984437 85.856 142.6180
11235.350648 85.856 142.6135
11235.716859 85.856 142.6090
11236.083070 85.856 142.6044
11236.449281 85.856 142.5999
11236.815492 85.856 142.5954
11237.181703 85.856 142.5911
11237.547914 85.856 142.5870
11237.914125 85.856 142.5831
11238.280336 85.856 142.5796
11238.646547 85.857 142.5762
11239.012757 85.857 142.5731
11239.378968 85.857 142.5701
11239.745179 85.857 142.5670
11240.111390 85.857 142.5639
11240.477601 85.858 142.5605
11240.843812 85.858 142.5568
11241.210023 85.858 142.5528
11241.576234 85.859 142.5484
11241.942445 85.859 142.5437
11242.308656 85.859 142.5386
11242.674866 85.860 142.5333
11243.041077 85.860 142.5278
11243.407288 85.860 142.5222
11243.773499 85.860 142.5166
11244.139710 85.860 142.5111
11244.505921 85.860 142.5058
11244.872132 85.860 142.5006
11245.238343 85.861 142.4958
11245.604554 85.861 142.4912
11245.970765 85.861 142.4869
11246.336976 85.861 142.4828
11246.703186 85.861 142.4789
11247.069397 85.861 142.4750
11247.435608 85.861 142.4712
11247.801819 85.861 142.4672
11248.168030 85.861 142.4630
11248.534241 85.862 142.4586
11248.900452 85.862 142.4539
11249.266663 85.862 142.4488
11249.632874 85.862 142.4435
11249.999085 85.862 142.4380
11250.365296 85.862 142.4324
11250.731506 85.863 142.4268
11251.097717 85.863 142.4213
11251.463928 85.863 142.4159
11251.830139 85.863 142.4108
11252.196350 85.862 142.4059
11252.562561 85.862 142.4014
11252.928772 85.862 142.3971
11253.294983 85.862 142.3932
11253.661194 85.862 142.3896
11254.027405 85.862 142.3862
11254.393616 85.862 142.3829
11254.759826 85.862 142.3797
11255.126037 85.863 142.3764
11255.492248 85.863 142.3730
11255.858459 85.863 142.3693
11256.224670 85.863 142.3654
11256.590881 85.864 142.3610
11256.957092 85.864 142.3563
11257.323303 85.865 142.3512
11257.689514 85.865 142.3457
11258.055725 85.865 142.3401
11258.421936 85.865 142.3343
11258.788146 85.866 142.3285
11259.154357 85.866 142.3227
11259.520568 85.866 142.3169
11259.886779 85.866 142.3113
11260.252990 85.866 142.3059
11260.619201 85.866 142.3006
11260.985412 85.866 142.2954
11261.351623 85.866 142.2904
11261.717834 85.866 142.2854
11262.084045 85.866 142.2805
11262.450256 85.866 142.2757
11262.816466 85.866 142.2710
11263.182677 85.866 142.2663
11263.548888 85.866 142.2617
11263.915099 85.866 142.2573
11264.281310 85.866 142.2530
11264.647521 85.866 142.2489
11265.013732 85.866 142.2450
11265.379943 85.866 142.2412
11265.746154 85.866 142.2375
11266.112365 85.866 142.2339
11266.478575 85.867 142.2304
11266.844786 85.867 142.2268
11267.210997 85.867 142.2231
11267.577208 85.867 142.2193
11267.943419 85.867 142.2153
11268.309630 85.867 142.2111
11268.675841 85.867 142.2068
11269.042052 85.868 142.2024
11269.408263 85.868 142.1979
11269.774474 85.868 142.1934
11270.140685 85.868 142.1890
11270.506895 85.868 142.1847
11270.873106 85.868 142.1803
11271.239317 85.869 142.1759
11271.605528 85.869 142.1712
11271.971739 85.869 142.1663
11272.337950 85.870 142.1608
11272.704161 85.870 142.1548
11273.070372 85.871 142.1482
11273.436583 85.871 142.1410
11273.802794 85.872 142.1331
11274.169005 85.872 142.1248
11274.535215 85.872 142.1161
11274.901426 85.872 142.1072
11275.267637 85.873 142.0983
11275.633848 85.873 142.0893
11276.000059 85.873 142.0805
11276.366270 85.873 142.0718
11276.732481 85.873 142.0632
11277.098692 85.873 142.0549
11277.464903 85.873 142.0467
11277.831114 85.873 142.0386
11278.197325 85.873 142.0306
11278.563535 85.873 142.0227
11278.929746 85.873 142.0148
11279.295957 85.872 142.0071
11279.662168 85.872 141.9995
11280.028379 85.872 141.9921
11280.394590 85.872 141.9850
11280.760801 85.872 141.9782
11281.127012 85.872 141.9719
11281.493223 85.872 141.9659
11281.859434 85.872 141.9603
11282.225645 85.872 141.9550
11282.591855 85.872 141.9500
11282.958066 85.872 141.9450
11283.324277 85.872 141.9399
11283.690488 85.872 141.9347
11284.056699 85.873 141.9291
11284.422910 85.873 141.9231
11284.789121 85.873 141.9166
11285.155332 85.874 141.9097
11285.521543 85.874 141.9024
11285.887754 85.874 141.8948
11286.253965 85.875 141.8871
11286.620175 85.875 141.8794
11286.986386 85.875 141.8717
11287.352597 85.875 141.8643
11287.718808 85.875 141.8571
11288.085019 85.875 141.8502
11288.451230 85.875 141.8435
11288.817441 85.875 141.8370
11289.183652 85.875 141.8306
11289.549863 85.876 141.8242
11289.916074 85.876 141.8177
11290.282284 85.876 141.8111
11290.648495 85.876 141.8043
11291.014706 85.876 141.7974
11291.380917 85.876 141.7902
11291.747128 85.876 141.7829
11292.113339 85.876 141.7756
11292.479550 85.876 141.7683
11292.845761 85.876 141.7610
11293.211972 85.876 141.7539
11293.578183 85.876 141.7470
11293.944394 85.876 141.7404
11294.310604 85.876 141.7341
11294.676815 85.876 141.7280
11295.043026 85.876 141.7221
11295.409237 85.876 141.7163
11295.775448 85.876 141.7105
11296.141659 85.876 141.7046
11296.507870 85.876 141.6985
11296.874081 85.876 141.6921
11297.240292 85.876 141.6855
11297.606503 85.876 141.6786
11297.972714 85.876 141.6715
11298.338924 85.876 141.6643
11298.705135 85.876 141.6571
11299.071346 85.876 141.6499
11299.437557 85.875 141.6431
11299.803768 85.875 141.6364
11300.169979 85.875 141.6301
11300.536190 85.875 141.6240
11300.902401 85.874 141.6181
11301.268612 85.874 141.6124
11301.634823 85.874 141.6068
11302.001034 85.874 141.6013
11302.367244 85.874 141.5957
11302.733455 85.874 141.5900
11303.099666 85.874 141.5842
11303.465877 85.874 141.5783
11303.832088 85.874 141.5723
11304.198299 85.873 141.5661
11304.564510 85.873 141.5599
11304.930721 85.873 141.5535
11305.296932 85.873 141.5470
11305.663143 85.873 141.5404
11306.029354 85.873 141.5338
11306.395564 85.873 141.5272
11306.761775 85.873 141.5206
11307.127986 85.873 141.5140
11307.494197 85.873 141.5076
11307.860408 85.873 141.5012
11308.226619 85.873 141.4950
11308.592830 85.873 141.4889
11308.959041 85.873 141.4829
11309.325252 85.873 141.4769
11309.691463 85.873 141.4709
11310.057674 85.873 141.4648
11310.423884 85.873 141.4585
11310.790095 85.873 141.4519
11311.156306 85.873 141.4451
11311.522517 85.873 141.4379
11311.888728 85.873 141.4304
11312.254939 85.873 141.4227
11312.621150 85.873 141.4147
11312.987361 85.873 141.4065
11313.353572 85.873 141.3982
11313.719783 85.873 141.3899
11314.085993 85.873 141.3817
11314.452204 85.873 141.3736
11314.818415 85.873 141.3657
11315.184626 85.873 141.3579
11315.550837 85.873 141.3502
11315.917048 85.873 141.3427
11316.283259 85.873 141.3352
11316.649470 85.873 141.3278
11317.015681 85.873 141.3203
11317.381892 85.873 141.3128
11317.748103 85.873 141.3052
11318.114313 85.873 141.2976
11318.480524 85.873 141.2899
11318.846735 85.873 141.2821
11319.212946 85.873 141.2744
11319.579157 85.873 141.2666
11319.945368 85.873 141.2588
11320.311579 85.873 141.2510
11320.677790 85.873 141.2432
11321.044001 85.873 141.2353
11321.410212 85.873 141.2274
11321.776423 85.873 141.2195
11322.142633 85.873 141.2115
11322.508844 85.873 141.2033
11322.875055 85.874 141.1950
11323.241266 85.874 141.1865
11323.607477 85.874 141.1779
11323.973688 85.874 141.1691
11324.339899 85.874 141.1602
11324.706110 85.874 141.1514
11325.072321 85.874 141.1426
11325.438532 85.874 141.1340
11325.804743 85.873 141.1257
11326.170953 85.873 141.1178
11326.537164 85.873 141.1103
11326.903375 85.873 141.1034
11327.269586 85.873 141.0970
11327.635797 85.872 141.0911
11328.002008 85.872 141.0856
11328.368219 85.872 141.0803
11328.734430 85.872 141.0752
11329.100641 85.873 141.0699
11329.466852 85.873 141.0643
11329.833063 85.873 141.0581
11330.199273 85.874 141.0513
11330.565484 85.874 141.0436
11330.931695 85.875 141.0350
11331.297906 85.875 141.0256
11331.664117 85.875 141.0156
11332.030328 85.875 141.0050
11332.396539 85.875 140.9942
11332.762750 85.875 140.9835
11333.128961 85.875 140.9732
11333.495172 85.874 140.9635
11333.861383 85.874 140.9545
11334.227593 85.873 140.9466
11334.593804 85.872 140.9395
11334.960015 85.871 140.9334
11335.326226 85.871 140.9280
11335.692437 85.870 140.9231
11336.058648 85.870 140.9187
11336.424859 85.870 140.9144
11336.791070 85.869 140.9100
11337.157281 85.869 140.9055
11337.523492 85.869 140.9007
11337.889702 85.869 140.8955
11338.255913 85.869 140.8899
11338.622124 85.869 140.8840
11338.988335 85.869 140.8777
11339.354546 85.869 140.8711
11339.720757 85.869 140.8642
11340.086968 85.869 140.8571
11340.453179 85.869 140.8498
11340.819390 85.869 140.8423
11341.185601 85.869 140.8345
11341.551812 85.869 140.8265
11341.918022 85.869 140.8184
11342.284233 85.869 140.8100
11342.650444 85.870 140.8014
11343.016655 85.870 140.7926
11343.382866 85.870 140.7838
11343.749077 85.869 140.7748
11344.115288 85.869 140.7657
11344.481499 85.869 140.7566
11344.847710 85.869 140.7475
11345.213921 85.869 140.7384
11345.580132 85.869 140.7294
11345.946342 85.869 140.7204
11346.312553 85.869 140.7115
11346.678764 85.869 140.7027
11347.044975 85.869 140.6940
11347.411186 85.868 140.6853
11347.777397 85.868 140.6768
11348.143608 85.868 140.6684
11348.509819 85.868 140.6600
11348.876030 85.868 140.6518
11349.242241 85.868 140.6436
11349.608452 85.868 140.6356
11349.974662 85.868 140.6276
11350.340873 85.867 140.6197
11350.707084 85.867 140.6119
11351.073295 85.867 140.6042
11351.439506 85.867 140.5966
11351.805717 85.867 140.5891
11352.171928 85.867 140.5817
11352.538139 85.867 140.5744
11352.904350 85.867 140.5672
11353.270561 85.867 140.5599
11353.636772 85.866 140.5526
11354.002982 85.866 140.5450
11354.369193 85.866 140.5373
11354.735404 85.866 140.5292
11355.101615 85.866 140.5209
11355.467826 85.866 140.5123
11355.834037 85.866 140.5036
11356.200248 85.866 140.4947
11356.566459 85.866 140.4859
11356.932670 85.865 140.4772
11357.298881 85.865 140.4688
11357.665092 85.865 140.4606
11358.031302 85.864 140.4529
11358.397513 85.864 140.4456
11358.763724 85.863 140.4387
11359.129935 85.863 140.4320
11359.496146 85.862 140.4256
11359.862357 85.862 140.4194
11360.228568 85.862 140.4131
11360.594779 85.862 140.4068
11360.960990 85.861 140.4004
11361.327201 85.861 140.3938
11361.693411 85.861 140.3869
11362.059622 85.861 140.3797
11362.425833 85.861 140.3721
11362.792044 85.861 140.3643
11363.158255 85.861 140.3562
11363.524466 85.861 140.3478
11363.890677 85.861 140.3392
11364.256888 85.861 140.3305
11364.623099 85.860 140.3216
11364.989310 85.860 140.3126
11365.355521 85.860 140.3035
11365.721731 85.860 140.2944
11366.087942 85.860 140.2851
11366.454153 85.859 140.2758
11366.820364 85.859 140.2663
11367.186575 85.859 140.2567
11367.552786 85.859 140.2471
11367.918997 85.858 140.2375
11368.285208 85.858 140.2280
11368.651419 85.857 140.2187
11369.017630 85.857 140.2098
11369.383841 85.856 140.2013
11369.750051 85.856 140.1933
11370.116262 85.855 140.1859
11370.482473 85.855 140.1791
11370.848684 85.854 140.1727
11371.214895 85.854 140.1667
11371.581106 85.853 140.1610
11371.947317 85.853 140.1554
11372.313528 85.853 140.1497
11372.679739 85.853 140.1438
11373.045950 85.853 140.1377
11373.412161 85.853 140.1313
11373.778371 85.853 140.1246
11374.144582 85.853 140.1176
11374.510793 85.853 140.1103
11374.877004 85.853 140.1029
11375.243215 85.853 140.0953
11375.609426 85.853 140.0877
11375.975637 85.853 140.0799
11376.341848 85.853 140.0721
11376.708059 85.853 140.0643
11377.074270 85.852 140.0563
11377.440481 85.852 140.0482
11377.806691 85.852 140.0400
11378.172902 85.852 140.0316
11378.539113 85.852 140.0233
11378.905324 85.852 140.0150
11379.271535 85.852 140.0068
11379.637746 85.852 139.9987
11380.003957 85.851 139.9909
11380.370168 85.851 139.9833
11380.736379 85.851 139.9759
11381.102590 85.851 139.9687
11381.468801 85.851 139.9616
11381.835011 85.850 139.9545
11382.201222 85.850 139.9474
11382.567433 85.850 139.9401
11382.933644 85.850 139.9327
11383.299855 85.850 139.9251
11383.666066 85.850 139.9173
11384.032277 85.850 139.9094
11384.398488 85.850 139.9014
11384.764699 85.850 139.8934
11385.130910 85.850 139.8855
11385.497120 85.850 139.8777
11385.863331 85.850 139.8702
11386.229542 85.849 139.8629
11386.595753 85.849 139.8559
11386.961964 85.849 139.8491
11387.328175 85.849 139.8425
11387.694386 85.849 139.8361
11388.060597 85.849 139.8299
11388.426808 85.849 139.8236
11388.793019 85.849 139.8173
11389.159230 85.849 139.8108
11389.525440 85.849 139.8040
11389.891651 85.849 139.7968
11390.257862 85.849 139.7891
11390.624073 85.849 139.7808
11390.990284 85.849 139.7719
11391.356495 85.850 139.7622
11391.722706 85.850 139.7518
11392.088917 85.850 139.7409
11392.455128 85.849 139.7294
11392.821339 85.849 139.7178
11393.187550 85.849 139.7060
11393.553760 85.848 139.6944
11393.919971 85.848 139.6832
11394.286182 85.847 139.6724
11394.652393 85.846 139.6623
11395.018604 85.845 139.6528
11395.384815 85.844 139.6440
11395.751026 85.843 139.6359
11396.117237 85.842 139.6282
11396.483448 85.842 139.6210
11396.849659 85.841 139.6142
11397.215870 85.840 139.6076
11397.582080 85.839 139.6012
11397.948291 85.839 139.5949
11398.314502 85.838 139.5887
11398.680713 85.838 139.5824
11399.046924 85.837 139.5761
11399.413135 85.837 139.5696
11399.779346 85.837 139.5630
11400.145557 85.837 139.5561
11400.511768 85.836 139.5490
11400.877979 85.836 139.5417
11401.244190 85.836 139.5341
11401.610400 85.836 139.5261
11401.976611 85.836 139.5179
11402.342822 85.836 139.5094
11402.709033 85.836 139.5006
11403.075244 85.836 139.4913
11403.441455 85.836 139.4818
11403.807666 85.836 139.4719
11404.173877 85.836 139.4617
11404.540088 85.836 139.4513
11404.906299 85.835 139.4408
11405.272510 85.835 139.4303
11405.638720 85.835 139.4199
11406.004931 85.834 139.4097
11406.371142 85.834 139.4000
11406.737353 85.833 139.3907
11407.103564 85.833 139.3820
11407.469775 85.832 139.3738
11407.835986 85.832 139.3661
11408.202197 85.832 139.3587
11408.568408 85.831 139.3517
11408.934619 85.831 139.3447
11409.300829 85.831 139.3377
11409.667040 85.831 139.3304
11410.033251 85.831 139.3230
11410.399462 85.831 139.3151
11410.765673 85.831 139.3069
11411.131884 85.830 139.2984
11411.498095 85.830 139.2896
11411.864306 85.830 139.2806
11412.230517 85.830 139.2715
11412.596728 85.830 139.2624
11412.962939 85.830 139.2534
11413.329149 85.830 139.2444
11413.695360 85.829 139.2355
11414.061571 85.829 139.2267
11414.427782 85.829 139.2178
11414.793993 85.829 139.2089
11415.160204 85.829 139.1999
11415.526415 85.828 139.1907
11415.892626 85.828 139.1813
11416.258837 85.828 139.1716
11416.625048 85.828 139.1617
11416.991259 85.827 139.1516
11417.357469 85.827 139.1414
11417.723680 85.827 139.1311
11418.089891 85.826 139.1209
11418.456102 85.826 139.1109
11418.822313 85.825 139.1011
11419.188524 85.824 139.0917
11419.554735 85.824 139.0827
11419.920946 85.823 139.0742
11420.287157 85.822 139.0662
11420.653368 85.821 139.0586
11421.019579 85.821 139.0515
11421.385789 85.820 139.0448
11421.752000 85.819 139.0385
11422.118211 85.819 139.0323
11422.484422 85.818 139.0264
11422.850633 85.818 139.0206
11423.216844 85.817 139.0148
11423.583055 85.817 139.0089
11423.949266 85.817 139.0029
11424.315477 85.817 138.9968
11424.681688 85.816 138.9904
11425.047899 85.816 138.9838
11425.414109 85.816 138.9768
11425.780320 85.816 138.9694
11426.146531 85.816 138.9616
11426.512742 85.816 138.9533
11426.878953 85.816 138.9445
11427.245164 85.816 138.9352
11427.611375 85.816 138.9255
11427.977586 85.816 138.9154
11428.343797 85.816 138.9050
11428.710008 85.816 138.8943
11429.076219 85.815 138.8836
11429.442429 85.815 138.8728
11429.808640 85.814 138.8620
11430.174851 85.814 138.8516
11430.541062 85.813 138.8414
11430.907273 85.813 138.8316
11431.273484 85.812 138.8222
11431.639695 85.812 138.8133
11432.005906 85.811 138.8047
11432.372117 85.811 138.7966
11432.738328 85.810 138.7888
11433.104539 85.810 138.7811
11433.470749 85.809 138.7735
11433.836960 85.809 138.7659
11434.203171 85.808 138.7581
11434.569382 85.808 138.7502
11434.935593 85.808 138.7419
11435.301804 85.808 138.7334
