* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:18:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ LL R
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10157.958158 77.286 142.7363
10158.324369 77.296 142.6714
10158.690580 77.297 142.5677
10159.056791 77.287 142.4764
10159.423002 77.270 142.4462
10159.789212 77.255 142.4922
10160.155423 77.250 142.5828
10160.521634 77.255 142.6580
10160.887845 77.266 142.6693
10161.254056 77.274 142.6118
10161.620267 77.271 142.5277
10161.986478 77.259 142.4760
10162.352689 77.244 142.4926
10162.718900 77.234 142.5673
10163.085111 77.233 142.6527
10163.451322 77.240 142.6999
10163.817532 77.246 142.6919
10164.183743 77.246 142.6521
10164.549954 77.238 142.6230
10164.916165 77.228 142.6351
10165.282376 77.219 142.6872
10165.648587 77.217 142.7524
10166.014798 77.219 142.8013
10166.381009 77.222 142.8232
10166.747220 77.223 142.8299
10167.113431 77.221 142.8406
10167.479641 77.221 142.8642
10167.845852 77.222 142.8913
10168.212063 77.226 142.9038
10168.578274 77.230 142.8912
10168.944485 77.232 142.8596
10169.310696 77.229 142.8273
10169.676907 77.224 142.8100
10170.043118 77.219 142.8094
10170.409329 77.215 142.8147
10170.775540 77.211 142.8143
10171.141751 77.206 142.8094
10171.507961 77.197 142.8156
10171.874172 77.187 142.8498
10172.240383 77.180 142.9156
10172.606594 77.178 142.9954
10172.972805 77.182 143.0606
10173.339016 77.189 143.0907
10173.705227 77.194 143.0876
10174.071438 77.195 143.0726
10174.437649 77.193 143.0694
10174.803860 77.193 143.0851
10175.170071 77.195 143.1048
10175.536281 77.202 143.1042
10175.902492 77.207 143.0696
10176.268703 77.209 143.0105
10176.634914 77.204 142.9544
10177.001125 77.196 142.9284
10177.367336 77.188 142.9414
10177.733547 77.183 142.9796
10178.099758 77.183 143.0177
10178.465969 77.185 143.0363
10178.832180 77.187 143.0322
10179.198391 77.186 143.0160
10179.564601 77.181 143.0022
10179.930812 77.174 143.0007
10180.297023 77.166 143.0152
10180.663234 77.157 143.0473
10181.029445 77.148 143.0987
10181.395656 77.142 143.1679
10181.761867 77.140 143.2451
10182.128078 77.143 143.3110
10182.494289 77.149 143.3447
10182.860500 77.155 143.3356
10183.226711 77.158 143.2922
10183.592921 77.154 143.2375
10183.959132 77.146 143.1970
10184.325343 77.136 143.1844
10184.691554 77.128 143.1967
10185.057765 77.123 143.2206
10185.423976 77.120 143.2442
10185.790187 77.119 143.2646
10186.156398 77.118 143.2855
10186.522609 77.120 143.3092
10186.888820 77.124 143.3301
10187.255031 77.130 143.3373
10187.621241 77.135 143.3240
10187.987452 77.138 143.2958
10188.353663 77.137 143.2707
10188.719874 77.133 143.2678
10189.086085 77.129 143.2953
10189.452296 77.128 143.3436
10189.818507 77.130 143.3918
10190.184718 77.134 143.4224
10190.550929 77.137 143.4326
10190.917140 77.137 143.4353
10191.283350 77.135 143.4470
10191.649561 77.133 143.4735
10192.015772 77.132 143.5035
10192.381983 77.134 143.5167
10192.748194 77.136 143.5002
10193.114405 77.133 143.4607
10193.480616 77.125 143.4227
10193.846827 77.113 143.4122
10194.213038 77.102 143.4382
10194.579249 77.096 143.4850
10194.945460 77.094 143.5230
10195.311670 77.096 143.5300
10195.677881 77.095 143.5085
10196.044092 77.090 143.4843
10196.410303 77.082 143.4870
10196.776514 77.075 143.5278
10197.142725 77.074 143.5901
10197.508936 77.079 143.6414
10197.875147 77.087 143.6577
10198.241358 77.094 143.6397
10198.607569 77.096 143.6108
10198.973780 77.095 143.5964
10199.339990 77.093 143.6043
10199.706201 77.093 143.6210
10200.072412 77.095 143.6273
10200.438623 77.096 143.6188
10200.804834 77.092 143.6130
10201.171045 77.086 143.6344
10201.537256 77.082 143.6902
10201.903467 77.085 143.7574
10202.269678 77.094 143.7950
10202.635889 77.104 143.7744
10203.002100 77.108 143.7034
10203.368310 77.102 143.6241
10203.734521 77.089 143.5839
10204.100732 77.075 143.6024
10204.466943 77.068 143.6580
10204.833154 77.067 143.7056
10205.199365 77.070 143.7120
10205.565576 77.070 143.6798
10205.931787 77.064 143.6420
10206.297998 77.053 143.6337
10206.664209 77.043 143.6649
10207.030420 77.039 143.7153
10207.396630 77.038 143.7548
10207.762841 77.039 143.7695
10208.129052 77.038 143.7714
10208.495263 77.034 143.7838
10208.861474 77.031 143.8179
10209.227685 77.032 143.8611
10209.593896 77.037 143.8882
10209.960107 77.042 143.8842
10210.326318 77.044 143.8590
10210.692529 77.041 143.8393
10211.058740 77.037 143.8461
10211.424950 77.034 143.8762
10211.791161 77.035 143.9062
10212.157372 77.039 143.9131
10212.523583 77.040 143.8953
10212.889794 77.036 143.8755
10213.256005 77.029 143.8819
10213.622216 77.023 143.9247
10213.988427 77.021 143.9871
10214.354638 77.025 144.0372
10214.720849 77.032 144.0514
10215.087059 77.036 144.0301
10215.453270 77.035 143.9937
10215.819481 77.030 143.9664
10216.185692 77.022 143.9611
10216.551903 77.015 143.9767
10216.918114 77.008 144.0058
10217.284325 77.004 144.0427
10217.650536 77.002 144.0833
10218.016747 77.002 144.1201
10218.382958 77.005 144.1408
10218.749169 77.008 144.1356
10219.115379 77.009 144.1078
10219.481590 77.006 144.0764
10219.847801 76.999 144.0649
10220.214012 76.994 144.0830
10220.580223 76.992 144.1170
10220.946434 76.995 144.1386
10221.312645 76.999 144.1273
10221.678856 77.000 144.0878
10222.045067 76.995 144.0487
10222.411278 76.985 144.0419
10222.777489 76.977 144.0792
10223.143699 76.973 144.1447
10223.509910 76.976 144.2078
10223.876121 76.982 144.2460
10224.242332 76.988 144.2576
10224.608543 76.992 144.2556
10224.974754 76.995 144.2515
10225.340965 76.997 144.2451
10225.707176 76.999 144.2286
10226.073387 76.998 144.2001
10226.439598 76.994 144.1717
10226.805809 76.986 144.1616
10227.172019 76.977 144.1791
10227.538230 76.971 144.2150
10227.904441 76.967 144.2490
10228.270652 76.964 144.2688
10228.636863 76.958 144.2830
10229.003074 76.948 144.3162
10229.369285 76.940 144.3862
10229.735496 76.936 144.4851
10230.101707 76.941 144.5791
10230.467918 76.951 144.6309
10230.834129 76.962 144.6263
10231.200339 76.966 144.5841
10231.566550 76.964 144.5412
10231.932761 76.958 144.5254
10232.298972 76.953 144.5377
10232.665183 76.951 144.5569
10233.031394 76.951 144.5609
10233.397605 76.950 144.5466
10233.763816 76.946 144.5312
10234.130027 76.939 144.5359
10234.496238 76.934 144.5670
10234.862449 76.933 144.6099
10235.228659 76.936 144.6407
10235.594870 76.940 144.6458
10235.961081 76.942 144.6311
10236.327292 76.941 144.6158
10236.693503 76.938 144.6161
10237.059714 76.936 144.6329
10237.425925 76.937 144.6525
10237.792136 76.940 144.6592
10238.158347 76.942 144.6481
10238.524558 76.941 144.6273
10238.890768 76.936 144.6116
10239.256979 76.930 144.6115
10239.623190 76.924 144.6279
10239.989401 76.919 144.6551
10240.355612 76.914 144.6866
10240.721823 76.909 144.7203
10241.088034 76.905 144.7570
10241.454245 76.902 144.7968
10241.820456 76.900 144.8372
10242.186667 76.898 144.8737
10242.552878 76.898 144.9032
10242.919088 76.899 144.9243
10243.285299 76.899 144.9360
10243.651510 76.900 144.9364
10244.017721 76.901 144.9236
10244.383932 76.900 144.8991
10244.750143 76.898 144.8694
10245.116354 76.893 144.8435
10245.482565 76.888 144.8264
10245.848776 76.884 144.8158
10246.214987 76.880 144.8053
10246.581198 76.875 144.7931
10246.947408 76.868 144.7886
10247.313619 76.860 144.8090
10247.679830 76.854 144.8649
10248.046041 76.854 144.9460
10248.412252 76.862 145.0198
10248.778463 76.876 145.0493
10249.144674 76.889 145.0188
10249.510885 76.894 144.9493
10249.877096 76.890 144.8886
10250.243307 76.879 144.8824
10250.609518 76.870 144.9433
10250.975728 76.869 145.0414
10251.341939 76.878 145.1242
10251.708150 76.892 145.1511
10252.074361 76.903 145.1185
10252.440572 76.906 145.0564
10252.806783 76.901 145.0033
10253.172994 76.892 144.9801
10253.539205 76.883 144.9832
10253.905416 76.874 144.9985
10254.271627 76.864 145.0222
10254.637838 76.852 145.0667
10255.004048 76.842 145.1463
10255.370259 76.838 145.2550
10255.736470 76.844 145.3577
10256.102681 76.857 145.4075
10256.468892 76.871 145.3768
10256.835103 76.877 145.2796
10257.201314 76.871 145.1660
10257.567525 76.854 145.0927
10257.933736 76.835 145.0907
10258.299947 76.820 145.1494
10258.666158 76.814 145.2288
10259.032368 76.816 145.2877
10259.398579 76.820 145.3086
10259.764790 76.823 145.3010
10260.131001 76.824 145.2870
10260.497212 76.823 145.2822
10260.863423 76.823 145.2863
10261.229634 76.826 145.2869
10261.595845 76.830 145.2720
10261.962056 76.833 145.2395
10262.328267 76.833 145.1991
10262.694477 76.829 145.1669
10263.060688 76.822 145.1576
10263.426899 76.816 145.1771
10263.793110 76.812 145.2202
10264.159321 76.812 145.2729
10264.525532 76.815 145.3192
10264.891743 76.819 145.3492
10265.257954 76.823 145.3636
10265.624165 76.826 145.3711
10265.990376 76.826 145.3800
10266.356587 76.828 145.3897
10266.722797 76.829 145.3903
10267.089008 76.830 145.3717
10267.455219 76.826 145.3364
10267.821430 76.817 145.3040
10268.187641 76.803 145.3018
10268.553852 76.789 145.3467
10268.920063 76.780 145.4314
10269.286274 76.778 145.5254
10269.652485 76.785 145.5916
10270.018696 76.794 145.6071
10270.384907 76.802 145.5730
10270.751117 76.805 145.5081
10271.117328 76.803 145.4358
10271.483539 76.796 145.3731
10271.849750 76.786 145.3307
10272.215961 76.774 145.3159
10272.582172 76.762 145.3342
10272.948383 76.754 145.3839
10273.314594 76.750 145.4506
10273.680805 76.752 145.5107
10274.047016 76.757 145.5455
10274.413227 76.761 145.5549
10274.779437 76.761 145.5587
10275.145648 76.759 145.5823
10275.511859 76.758 145.6351
10275.878070 76.761 145.7010
10276.244281 76.770 145.7479
10276.610492 76.781 145.7523
10276.976703 76.787 145.7177
10277.342914 76.787 145.6727
10277.709125 76.781 145.6507
10278.075336 76.773 145.6653
10278.441547 76.770 145.7028
10278.807757 76.770 145.7337
10279.173968 76.771 145.7379
10279.540179 76.770 145.7186
10279.906390 76.765 145.6986
10280.272601 76.757 145.7010
10280.638812 76.750 145.7305
10281.005023 76.747 145.7699
10281.371234 76.748 145.7930
10281.737445 76.749 145.7855
10282.103656 76.746 145.7563
10282.469867 76.739 145.7337
10282.836077 76.728 145.7471
10283.202288 76.719 145.8073
10283.568499 76.716 145.8970
10283.934710 76.723 145.9784
10284.300921 76.735 146.0139
10284.667132 76.748 145.9881
10285.033343 76.754 145.9165
10285.399554 76.752 145.8376
10285.765765 76.742 145.7898
10286.131976 76.730 145.7907
10286.498186 76.722 145.8297
10286.864397 76.717 145.8791
10287.230608 76.716 145.9175
10287.596819 76.715 145.9445
10287.963030 76.712 145.9760
10288.329241 76.710 146.0252
10288.695452 76.712 146.0843
10289.061663 76.719 146.1255
10289.427874 76.729 146.1230
10289.794085 76.734 146.0777
10290.160296 76.731 146.0223
10290.526506 76.722 145.9993
10290.892717 76.714 146.0273
10291.258928 76.712 146.0832
10291.625139 76.718 146.1176
10291.991350 76.725 146.0949
10292.357561 76.725 146.0259
10292.723772 76.715 145.9633
10293.089983 76.698 145.9631
10293.456194 76.684 146.0392
10293.822405 76.681 146.1485
10294.188616 76.689 146.2213
10294.554826 76.699 146.2169
10294.921037 76.700 146.1573
10295.287248 76.688 146.1129
10295.653459 76.670 146.1490
10296.019670 76.658 146.2742
10296.385881 76.660 146.4290
10296.752092 76.677 146.5278
10297.118303 76.696 146.5218
10297.484514 76.706 146.4339
10297.850725 76.701 146.3401
10298.216936 76.687 146.3136
10298.583146 76.675 146.3728
10298.949357 76.675 146.4689
10299.315568 76.688 146.5225
10299.681779 76.704 146.4813
10300.047990 76.711 146.3575
10300.414201 76.702 146.2188
10300.780412 76.680 146.1441
10301.146623 76.656 146.1754
10301.512834 76.642 146.2922
10301.879045 76.643 146.4261
10302.245256 76.656 146.5027
10302.611466 76.672 146.4858
10302.977677 76.680 146.3953
10303.343888 76.674 146.2920
10303.710099 76.657 146.2433
10304.076310 76.638 146.2858
10304.442521 76.628 146.4055
10304.808732 76.631 146.5455
10305.174943 76.646 146.6375
10305.541154 76.666 146.6401
10305.907365 76.679 146.5605
10306.273576 76.679 146.4486
10306.639786 76.668 146.3672
10307.005997 76.651 146.3574
10307.372208 76.637 146.4166
10307.738419 76.632 146.5037
10308.104630 76.635 146.5679
10308.470841 76.641 146.5820
10308.837052 76.642 146.5569
10309.203263 76.636 146.5297
10309.569474 76.627 146.5344
10309.935685 76.620 146.5754
10310.301895 76.619 146.6253
10310.668106 76.623 146.6459
10311.034317 76.626 146.6202
10311.400528 76.623 146.5684
10311.766739 76.612 146.5374
10312.132950 76.597 146.5680
10312.499161 76.588 146.6631
10312.865372 76.591 146.7806
10313.231583 76.605 146.8582
10313.597794 76.623 146.8544
10313.964005 76.635 146.7771
10314.330215 76.636 146.6782
10314.696426 76.626 146.6194
10315.062637 76.614 146.6330
10315.428848 76.608 146.7017
10315.795059 76.612 146.7733
10316.161270 76.622 146.7986
10316.527481 76.630 146.7650
10316.893692 76.630 146.7019
10317.259903 76.620 146.6579
10317.626114 76.607 146.6670
10317.992325 76.595 146.7282
10318.358535 76.590 146.8108
10318.724746 76.591 146.8794
10319.090957 76.593 146.9176
10319.457168 76.593 146.9340
10319.823379 76.590 146.9478
10320.189590 76.587 146.9698
10320.555801 76.584 146.9944
10320.922012 76.583 147.0085
10321.288223 76.580 147.0085
10321.654434 76.575 147.0081
10322.020645 76.567 147.0295
10322.386855 76.561 147.0825
10322.753066 76.563 147.1493
10323.119277 76.571 147.1904
10323.485488 76.583 147.1705
10323.851699 76.591 147.0861
10324.217910 76.588 146.9749
10324.584121 76.574 146.8961
10324.950332 76.555 146.8958
10325.316543 76.541 146.9767
10325.682754 76.540 147.0952
10326.048965 76.551 147.1871
10326.415175 76.568 147.2069
10326.781386 76.583 147.1515
10327.147597 76.589 147.0546
10327.513808 76.586 146.9623
10327.880019 76.576 146.9068
10328.246230 76.565 146.8958
10328.612441 76.555 146.9200
10328.978652 76.549 146.9666
10329.344863 76.545 147.0264
10329.711074 76.545 147.0907
10330.077285 76.549 147.1453
10330.443495 76.556 147.1731
10330.809706 76.562 147.1656
10331.175917 76.564 147.1339
10331.542128 76.559 147.1067
10331.908339 76.550 147.1132
10332.274550 76.542 147.1621
10332.640761 76.540 147.2337
10333.006972 76.544 147.2915
10333.373183 76.550 147.3085
10333.739394 76.554 147.2859
10334.105604 76.551 147.2510
10334.471815 76.544 147.2358
10334.838026 76.535 147.2547
10335.204237 76.530 147.2964
10335.570448 76.528 147.3368
10335.936659 76.529 147.3596
10336.302870 76.528 147.3675
10336.669081 76.526 147.3746
10337.035292 76.525 147.3882
10337.401503 76.526 147.3981
10337.767714 76.528 147.3853
10338.133924 76.528 147.3427
10338.500135 76.521 147.2907
10338.866346 76.508 147.2698
10339.232557 76.493 147.3119
10339.598768 76.485 147.4116
10339.964979 76.489 147.5221
10340.331190 76.503 147.5829
10340.697401 76.517 147.5634
10341.063612 76.524 147.4866
10341.429823 76.518 147.4145
10341.796034 76.507 147.4030
10342.162244 76.499 147.4614
10342.528455 76.501 147.5436
10342.894666 76.511 147.5848
10343.260877 76.522 147.5532
10343.627088 76.523 147.4772
10343.993299 76.512 147.4247
10344.359510 76.497 147.4514
10344.725721 76.489 147.5542
10345.091932 76.494 147.6699
10345.458143 76.510 147.7190
10345.824354 76.526 147.6649
10346.190564 76.530 147.5402
10346.556775 76.517 147.4220
10346.922986 76.495 147.3791
10347.289197 76.474 147.4282
10347.655408 76.461 147.5304
10348.021619 76.458 147.6262
10348.387830 76.460 147.6801
10348.754041 76.461 147.6993
10349.120252 76.459 147.7147
10349.486463 76.456 147.7475
10349.852674 76.456 147.7896
10350.218884 76.461 147.8133
10350.585095 76.466 147.7988
10350.951306 76.467 147.7536
10351.317517 76.463 147.7072
10351.683728 76.456 147.6880
10352.049939 76.449 147.7017
10352.416150 76.446 147.7295
10352.782361 76.446 147.7459
10353.148572 76.447 147.7401
10353.514783 76.446 147.7228
10353.880994 76.441 147.7162
10354.247204 76.436 147.7354
10354.613415 76.433 147.7776
10354.979626 76.434 147.8257
10355.345837 76.438 147.8606
10355.712048 76.443 147.8732
10356.078259 76.448 147.8669
10356.444470 76.450 147.8536
10356.810681 76.449 147.8452
10357.176892 76.446 147.8494
10357.543103 76.443 147.8672
10357.909313 76.442 147.8931
10358.275524 76.441 147.9180
10358.641735 76.442 147.9344
10359.007946 76.441 147.9422
10359.374157 76.437 147.9504
10359.740368 76.431 147.9725
10360.106579 76.426 148.0154
10360.472790 76.423 148.0725
10360.839001 76.423 148.1251
10361.205212 76.426 148.1557
10361.571423 76.429 148.1612
10361.937633 76.428 148.1542
10362.303844 76.425 148.1511
10362.670055 76.421 148.1569
10363.036266 76.419 148.1603
10363.402477 76.417 148.1469
10363.768688 76.413 148.1177
10364.134899 76.404 148.0968
10364.501110 76.393 148.1142
10364.867321 76.385 148.1772
10365.233532 76.387 148.2536
10365.599743 76.398 148.2870
10365.965953 76.412 148.2383
10366.332164 76.417 148.1210
10366.698375 76.408 147.9996
10367.064586 76.388 147.9488
10367.430797 76.369 147.9998
10367.797008 76.362 148.1141
10368.163219 76.371 148.2094
10368.529430 76.386 148.2206
10368.895641 76.396 148.1480
10369.261852 76.392 148.0554
10369.628063 76.378 148.0191
10369.994273 76.363 148.0712
10370.360484 76.359 148.1765
10370.726695 76.366 148.2637
10371.092906 76.377 148.2837
10371.459117 76.383 148.2462
10371.825328 76.380 148.2063
10372.191539 76.370 148.2153
10372.557750 76.364 148.2770
10372.923961 76.367 148.3463
10373.290172 76.375 148.3693
10373.656383 76.381 148.3312
10374.022593 76.378 148.2706
10374.388804 76.366 148.2482
10374.755015 76.353 148.2980
10375.121226 76.348 148.3981
10375.487437 76.355 148.4861
10375.853648 76.369 148.5066
10376.219859 76.380 148.4528
10376.586070 76.380 148.3685
10376.952281 76.371 148.3138
10377.318492 76.359 148.3213
10377.684703 76.352 148.3761
10378.050913 76.352 148.4331
10378.417124 76.357 148.4545
10378.783335 76.359 148.4387
10379.149546 76.356 148.4172
10379.515757 76.348 148.4263
10379.881968 76.342 148.4764
10380.248179 76.341 148.5435
10380.614390 76.347 148.5874
10380.980601 76.353 148.5834
10381.346812 76.355 148.5406
10381.713023 76.350 148.4948
10382.079233 76.339 148.4829
10382.445444 76.329 148.5167
10382.811655 76.324 148.5761
10383.177866 76.325 148.6254
10383.544077 76.328 148.6402
10383.910288 76.330 148.6244
10384.276499 76.327 148.6048
10384.642710 76.322 148.6091
10385.008921 76.318 148.6437
10385.375132 76.320 148.6882
10385.741342 76.327 148.7108
10386.107553 76.336 148.6927
10386.473764 76.340 148.6420
10386.839975 76.339 148.5878
10387.206186 76.334 148.5582
10387.572397 76.329 148.5621
10387.938608 76.325 148.5858
10388.304819 76.324 148.6096
10388.671030 76.322 148.6278
10389.037241 76.318 148.6549
10389.403452 76.314 148.7104
10389.769662 76.314 148.7952
10390.135873 76.322 148.8793
10390.502084 76.337 148.9155
10390.868295 76.351 148.8730
10391.234506 76.355 148.7651
10391.600717 76.345 148.6485
10391.966928 76.322 148.5927
10392.333139 76.296 148.6380
10392.699350 76.279 148.7685
10393.065561 76.275 148.9224
10393.431772 76.284 149.0321
10393.797982 76.296 149.0662
10394.164193 76.303 149.0423
10394.530404 76.304 149.0043
10394.896615 76.301 148.9863
10395.262826 76.300 148.9895
10395.629037 76.303 148.9881
