* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 5, 2023 9:33:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 5 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10352.782361 81.047 174.8764
10353.148572 81.047 174.8666
10353.514783 81.047 174.8571
10353.880994 81.047 174.8479
10354.247204 81.047 174.8391
10354.613415 81.048 174.8306
10354.979626 81.048 174.8224
10355.345837 81.048 174.8145
10355.712048 81.049 174.8066
10356.078259 81.049 174.7987
10356.444470 81.049 174.7906
10356.810681 81.050 174.7823
10357.176892 81.050 174.7736
10357.543103 81.051 174.7644
10357.909313 81.051 174.7549
10358.275524 81.052 174.7450
10358.641735 81.052 174.7349
10359.007946 81.053 174.7247
10359.374157 81.053 174.7147
10359.740368 81.053 174.7050
10360.106579 81.053 174.6959
10360.472790 81.053 174.6873
10360.839001 81.053 174.6794
10361.205212 81.053 174.6720
10361.571423 81.054 174.6650
10361.937633 81.054 174.6581
10362.303844 81.054 174.6511
10362.670055 81.055 174.6438
10363.036266 81.056 174.6359
10363.402477 81.056 174.6273
10363.768688 81.057 174.6179
10364.134899 81.057 174.6080
10364.501110 81.057 174.5976
10364.867321 81.058 174.5872
10365.233532 81.058 174.5770
10365.599743 81.057 174.5676
10365.965953 81.057 174.5591
10366.332164 81.057 174.5519
10366.698375 81.056 174.5462
10367.064586 81.056 174.5417
10367.430797 81.056 174.5385
10367.797008 81.056 174.5362
10368.163219 81.056 174.5343
10368.529430 81.057 174.5324
10368.895641 81.057 174.5301
10369.261852 81.058 174.5269
10369.628063 81.059 174.5226
10369.994273 81.060 174.5171
10370.360484 81.061 174.5102
10370.726695 81.062 174.5022
10371.092906 81.063 174.4930
10371.459117 81.064 174.4832
10371.825328 81.065 174.4727
10372.191539 81.065 174.4620
10372.557750 81.066 174.4510
10372.923961 81.066 174.4402
10373.290172 81.066 174.4294
10373.656383 81.067 174.4188
10374.022593 81.067 174.4084
10374.388804 81.067 174.3983
10374.755015 81.067 174.3885
10375.121226 81.067 174.3789
10375.487437 81.067 174.3696
10375.853648 81.067 174.3605
10376.219859 81.068 174.3516
10376.586070 81.068 174.3427
10376.952281 81.068 174.3339
10377.318492 81.068 174.3250
10377.684703 81.068 174.3159
10378.050913 81.069 174.3066
10378.417124 81.069 174.2971
10378.783335 81.069 174.2872
10379.149546 81.069 174.2772
10379.515757 81.069 174.2669
10379.881968 81.069 174.2566
10380.248179 81.069 174.2463
10380.614390 81.069 174.2362
10380.980601 81.069 174.2265
10381.346812 81.069 174.2173
10381.713023 81.069 174.2087
10382.079233 81.068 174.2008
10382.445444 81.068 174.1937
10382.811655 81.068 174.1875
10383.177866 81.067 174.1820
10383.544077 81.067 174.1772
10383.910288 81.067 174.1731
10384.276499 81.067 174.1694
10384.642710 81.067 174.1662
10385.008921 81.067 174.1631
10385.375132 81.067 174.1601
10385.741342 81.068 174.1571
10386.107553 81.068 174.1539
10386.473764 81.069 174.1504
10386.839975 81.070 174.1465
10387.206186 81.070 174.1421
10387.572397 81.071 174.1372
10387.938608 81.072 174.1317
10388.304819 81.073 174.1256
10388.671030 81.074 174.1189
10389.037241 81.075 174.1116
10389.403452 81.076 174.1038
10389.769662 81.077 174.0955
10390.135873 81.078 174.0867
10390.502084 81.078 174.0775
10390.868295 81.079 174.0679
10391.234506 81.080 174.0578
10391.600717 81.081 174.0474
10391.966928 81.081 174.0367
10392.333139 81.082 174.0258
10392.699350 81.082 174.0148
10393.065561 81.082 174.0037
10393.431772 81.083 173.9927
10393.797982 81.083 173.9818
10394.164193 81.083 173.9713
10394.530404 81.083 173.9609
10394.896615 81.083 173.9509
10395.262826 81.083 173.9410
10395.629037 81.083 173.9315
10395.995248 81.083 173.9220
10396.361459 81.083 173.9127
10396.727670 81.083 173.9035
10397.093881 81.083 173.8945
10397.460092 81.083 173.8857
10397.826302 81.083 173.8771
10398.192513 81.083 173.8689
10398.558724 81.083 173.8611
10398.924935 81.083 173.8536
10399.291146 81.082 173.8465
10399.657357 81.082 173.8395
10400.023568 81.083 173.8326
10400.389779 81.083 173.8255
10400.755990 81.083 173.8182
10401.122201 81.083 173.8106
10401.488412 81.083 173.8026
10401.854622 81.083 173.7941
10402.220833 81.084 173.7853
10402.587044 81.084 173.7764
10402.953255 81.084 173.7672
10403.319466 81.084 173.7581
10403.685677 81.084 173.7490
10404.051888 81.084 173.7401
10404.418099 81.084 173.7312
10404.784310 81.084 173.7224
10405.150521 81.084 173.7136
10405.516732 81.084 173.7047
10405.882942 81.084 173.6959
10406.249153 81.084 173.6869
10406.615364 81.084 173.6778
10406.981575 81.084 173.6687
10407.347786 81.084 173.6597
10407.713997 81.084 173.6506
10408.080208 81.084 173.6415
10408.446419 81.084 173.6324
10408.812630 81.084 173.6232
10409.178841 81.084 173.6140
10409.545051 81.084 173.6045
10409.911262 81.084 173.5947
10410.277473 81.084 173.5848
10410.643684 81.084 173.5746
10411.009895 81.084 173.5643
10411.376106 81.084 173.5540
10411.742317 81.084 173.5439
10412.108528 81.083 173.5341
10412.474739 81.083 173.5250
10412.840950 81.083 173.5165
10413.207161 81.082 173.5089
10413.573371 81.082 173.5021
10413.939582 81.081 173.4962
10414.305793 81.081 173.4909
10414.672004 81.081 173.4862
10415.038215 81.081 173.4818
10415.404426 81.081 173.4774
10415.770637 81.082 173.4729
10416.136848 81.082 173.4678
10416.503059 81.083 173.4620
10416.869270 81.084 173.4553
10417.235481 81.085 173.4475
10417.601691 81.085 173.4386
10417.967902 81.086 173.4287
10418.334113 81.087 173.4180
10418.700324 81.088 173.4066
10419.066535 81.088 173.3950
10419.432746 81.088 173.3832
10419.798957 81.088 173.3717
10420.165168 81.088 173.3607
10420.531379 81.088 173.3504
10420.897590 81.088 173.3408
10421.263801 81.088 173.3320
10421.630011 81.088 173.3237
10421.996222 81.088 173.3160
10422.362433 81.088 173.3087
10422.728644 81.089 173.3014
10423.094855 81.089 173.2941
10423.461066 81.089 173.2867
10423.827277 81.089 173.2789
10424.193488 81.090 173.2707
10424.559699 81.090 173.2621
10424.925910 81.091 173.2530
10425.292121 81.091 173.2436
10425.658331 81.091 173.2338
10426.024542 81.092 173.2237
10426.390753 81.092 173.2134
10426.756964 81.092 173.2030
10427.123175 81.092 173.1926
10427.489386 81.092 173.1823
10427.855597 81.092 173.1722
10428.221808 81.092 173.1624
10428.588019 81.092 173.1530
10428.954230 81.091 173.1442
10429.320441 81.091 173.1359
10429.686651 81.091 173.1280
10430.052862 81.091 173.1205
10430.419073 81.091 173.1133
10430.785284 81.091 173.1063
10431.151495 81.092 173.0990
10431.517706 81.092 173.0915
10431.883917 81.093 173.0834
10432.250128 81.093 173.0746
10432.616339 81.094 173.0651
10432.982550 81.094 173.0548
10433.348760 81.095 173.0438
10433.714971 81.095 173.0323
10434.081182 81.095 173.0204
10434.447393 81.096 173.0084
10434.813604 81.096 172.9966
10435.179815 81.095 172.9852
10435.546026 81.095 172.9744
10435.912237 81.095 172.9645
10436.278448 81.095 172.9555
10436.644659 81.095 172.9474
10437.010870 81.095 172.9402
10437.377080 81.095 172.9336
10437.743291 81.095 172.9274
10438.109502 81.095 172.9213
10438.475713 81.095 172.9151
10438.841924 81.096 172.9085
10439.208135 81.096 172.9012
10439.574346 81.097 172.8932
10439.940557 81.097 172.8843
10440.306768 81.098 172.8748
10440.672979 81.098 172.8647
10441.039190 81.098 172.8544
10441.405400 81.098 172.8440
10441.771611 81.098 172.8340
10442.137822 81.098 172.8245
10442.504033 81.098 172.8156
10442.870244 81.098 172.8076
10443.236455 81.097 172.8001
10443.602666 81.097 172.7932
10443.968877 81.097 172.7866
10444.335088 81.097 172.7800
10444.701299 81.097 172.7731
10445.067510 81.097 172.7657
10445.433720 81.098 172.7577
10445.799931 81.098 172.7490
10446.166142 81.098 172.7397
10446.532353 81.098 172.7298
10446.898564 81.098 172.7195
10447.264775 81.098 172.7091
10447.630986 81.098 172.6987
10447.997197 81.098 172.6886
10448.363408 81.098 172.6790
10448.729619 81.097 172.6698
10449.095830 81.097 172.6613
10449.462040 81.097 172.6534
10449.828251 81.096 172.6459
10450.194462 81.096 172.6389
10450.560673 81.096 172.6321
10450.926884 81.096 172.6255
10451.293095 81.096 172.6187
10451.659306 81.096 172.6118
10452.025517 81.096 172.6045
10452.391728 81.097 172.5967
10452.757939 81.097 172.5885
10453.124150 81.097 172.5797
10453.490360 81.098 172.5703
10453.856571 81.098 172.5605
10454.222782 81.099 172.5502
10454.588993 81.099 172.5395
10454.955204 81.099 172.5286
10455.321415 81.099 172.5176
10455.687626 81.099 172.5066
10456.053837 81.099 172.4957
10456.420048 81.099 172.4851
10456.786259 81.099 172.4748
10457.152469 81.099 172.4648
10457.518680 81.099 172.4552
10457.884891 81.099 172.4458
10458.251102 81.099 172.4365
10458.617313 81.099 172.4271
10458.983524 81.100 172.4175
10459.349735 81.100 172.4076
10459.715946 81.100 172.3970
10460.082157 81.100 172.3857
10460.448368 81.100 172.3738
10460.814579 81.100 172.3613
10461.180789 81.100 172.3483
10461.547000 81.100 172.3351
10461.913211 81.100 172.3221
10462.279422 81.099 172.3095
10462.645633 81.099 172.2977
10463.011844 81.098 172.2869
10463.378055 81.097 172.2773
10463.744266 81.096 172.2689
10464.110477 81.095 172.2617
10464.476688 81.095 172.2556
10464.842899 81.094 172.2504
10465.209109 81.094 172.2457
10465.575320 81.093 172.2413
10465.941531 81.093 172.2371
10466.307742 81.093 172.2325
10466.673953 81.093 172.2277
10467.040164 81.094 172.2224
10467.406375 81.094 172.2166
10467.772586 81.094 172.2103
10468.138797 81.095 172.2035
10468.505008 81.095 172.1961
10468.871219 81.096 172.1884
10469.237429 81.096 172.1802
10469.603640 81.097 172.1716
10469.969851 81.097 172.1628
10470.336062 81.097 172.1537
10470.702273 81.098 172.1443
10471.068484 81.098 172.1348
10471.434695 81.099 172.1250
10471.800906 81.099 172.1151
10472.167117 81.100 172.1049
10472.533328 81.100 172.0946
10472.899539 81.101 172.0840
10473.265749 81.101 172.0732
10473.631960 81.102 172.0621
10473.998171 81.102 172.0507
10474.364382 81.102 172.0391
10474.730593 81.103 172.0271
10475.096804 81.103 172.0150
10475.463015 81.103 172.0026
10475.829226 81.104 171.9902
10476.195437 81.104 171.9777
10476.561648 81.104 171.9652
10476.927859 81.104 171.9528
10477.294069 81.104 171.9405
10477.660280 81.104 171.9283
10478.026491 81.104 171.9164
10478.392702 81.104 171.9047
10478.758913 81.104 171.8932
10479.125124 81.104 171.8820
10479.491335 81.103 171.8710
10479.857546 81.103 171.8603
10480.223757 81.103 171.8498
10480.589968 81.103 171.8395
10480.956178 81.102 171.8295
10481.322389 81.102 171.8198
10481.688600 81.102 171.8104
10482.054811 81.102 171.8013
10482.421022 81.101 171.7926
10482.787233 81.101 171.7843
10483.153444 81.101 171.7766
10483.519655 81.100 171.7693
10483.885866 81.100 171.7626
10484.252077 81.100 171.7562
10484.618288 81.100 171.7502
10484.984498 81.100 171.7443
10485.350709 81.100 171.7383
10485.716920 81.101 171.7320
10486.083131 81.101 171.7252
10486.449342 81.101 171.7175
10486.815553 81.102 171.7090
10487.181764 81.102 171.6993
10487.547975 81.103 171.6887
10487.914186 81.103 171.6772
10488.280397 81.103 171.6649
10488.646608 81.103 171.6521
10489.012818 81.103 171.6391
10489.379029 81.103 171.6261
10489.745240 81.103 171.6133
10490.111451 81.102 171.6011
10490.477662 81.101 171.5896
10490.843873 81.101 171.5787
10491.210084 81.100 171.5685
10491.576295 81.099 171.5589
10491.942506 81.099 171.5499
10492.308717 81.098 171.5414
10492.674928 81.098 171.5331
10493.041138 81.097 171.5251
10493.407349 81.097 171.5172
10493.773560 81.096 171.5093
10494.139771 81.096 171.5014
10494.505982 81.096 171.4934
10494.872193 81.096 171.4852
10495.238404 81.095 171.4767
10495.604615 81.095 171.4680
10495.970826 81.095 171.4589
10496.337037 81.095 171.4495
10496.703248 81.095 171.4396
10497.069458 81.095 171.4294
10497.435669 81.095 171.4187
10497.801880 81.095 171.4077
10498.168091 81.095 171.3962
10498.534302 81.095 171.3845
10498.900513 81.095 171.3725
10499.266724 81.095 171.3604
10499.632935 81.095 171.3480
10499.999146 81.095 171.3357
10500.365357 81.094 171.3234
10500.731568 81.094 171.3113
10501.097778 81.093 171.2996
10501.463989 81.093 171.2881
10501.830200 81.093 171.2772
10502.196411 81.092 171.2666
10502.562622 81.092 171.2564
10502.928833 81.091 171.2466
10503.295044 81.091 171.2371
10503.661255 81.091 171.2277
10504.027466 81.090 171.2183
10504.393677 81.090 171.2090
10504.759887 81.090 171.1996
10505.126098 81.090 171.1902
10505.492309 81.090 171.1808
10505.858520 81.090 171.1713
10506.224731 81.090 171.1619
10506.590942 81.090 171.1525
10506.957153 81.090 171.1431
10507.323364 81.090 171.1335
10507.689575 81.090 171.1237
10508.055786 81.090 171.1136
10508.421997 81.090 171.1032
10508.788207 81.090 171.0924
10509.154418 81.090 171.0813
10509.520629 81.090 171.0700
10509.886840 81.090 171.0587
10510.253051 81.090 171.0474
10510.619262 81.090 171.0365
10510.985473 81.090 171.0261
10511.351684 81.090 171.0161
10511.717895 81.089 171.0067
10512.084106 81.089 170.9978
10512.450317 81.089 170.9891
10512.816527 81.089 170.9806
10513.182738 81.089 170.9719
10513.548949 81.089 170.9631
10513.915160 81.089 170.9539
10514.281371 81.089 170.9445
10514.647582 81.089 170.9346
10515.013793 81.089 170.9246
10515.380004 81.089 170.9146
10515.746215 81.089 170.9045
10516.112426 81.089 170.8947
10516.478637 81.089 170.8851
10516.844847 81.089 170.8758
10517.211058 81.089 170.8667
10517.577269 81.089 170.8578
10517.943480 81.089 170.8489
10518.309691 81.089 170.8398
10518.675902 81.089 170.8305
10519.042113 81.089 170.8209
10519.408324 81.089 170.8108
10519.774535 81.089 170.8004
10520.140746 81.089 170.7896
10520.506957 81.089 170.7785
10520.873167 81.089 170.7674
10521.239378 81.089 170.7563
10521.605589 81.088 170.7455
10521.971800 81.088 170.7349
10522.338011 81.088 170.7246
10522.704222 81.088 170.7147
10523.070433 81.087 170.7051
10523.436644 81.087 170.6957
10523.802855 81.087 170.6863
10524.169066 81.087 170.6769
10524.535277 81.087 170.6673
10524.901487 81.087 170.6574
10525.267698 81.087 170.6471
10525.633909 81.087 170.6364
10526.000120 81.087 170.6255
10526.366331 81.087 170.6142
10526.732542 81.087 170.6028
10527.098753 81.087 170.5914
10527.464964 81.087 170.5800
10527.831175 81.087 170.5687
10528.197386 81.087 170.5576
10528.563596 81.087 170.5468
10528.929807 81.086 170.5363
10529.296018 81.086 170.5261
10529.662229 81.086 170.5162
10530.028440 81.086 170.5066
10530.394651 81.086 170.4971
10530.760862 81.086 170.4879
10531.127073 81.086 170.4786
10531.493284 81.086 170.4692
10531.859495 81.086 170.4594
10532.225706 81.087 170.4491
10532.591916 81.087 170.4382
10532.958127 81.087 170.4265
10533.324338 81.088 170.4142
10533.690549 81.088 170.4013
10534.056760 81.088 170.3880
10534.422971 81.088 170.3743
10534.789182 81.088 170.3607
10535.155393 81.087 170.3473
10535.521604 81.087 170.3342
10535.887815 81.086 170.3216
10536.254026 81.086 170.3096
10536.620236 81.085 170.2981
10536.986447 81.085 170.2872
10537.352658 81.084 170.2768
10537.718869 81.084 170.2669
10538.085080 81.083 170.2574
10538.451291 81.082 170.2482
10538.817502 81.082 170.2393
10539.183713 81.081 170.2307
10539.549924 81.081 170.2221
10539.916135 81.081 170.2138
10540.282346 81.080 170.2055
10540.648556 81.080 170.1972
10541.014767 81.080 170.1888
10541.380978 81.080 170.1803
10541.747189 81.080 170.1715
10542.113400 81.080 170.1625
10542.479611 81.080 170.1531
10542.845822 81.080 170.1434
10543.212033 81.080 170.1332
10543.578244 81.079 170.1227
10543.944455 81.079 170.1119
10544.310666 81.079 170.1008
10544.676876 81.079 170.0895
10545.043087 81.079 170.0780
10545.409298 81.079 170.0664
10545.775509 81.079 170.0549
10546.141720 81.079 170.0434
10546.507931 81.079 170.0320
10546.874142 81.078 170.0208
10547.240353 81.078 170.0095
10547.606564 81.078 169.9983
10547.972775 81.078 169.9871
10548.338986 81.078 169.9756
10548.705196 81.078 169.9640
10549.071407 81.078 169.9520
10549.437618 81.078 169.9396
10549.803829 81.078 169.9269
10550.170040 81.078 169.9138
10550.536251 81.077 169.9003
10550.902462 81.077 169.8866
10551.268673 81.077 169.8727
10551.634884 81.077 169.8587
10552.001095 81.076 169.8447
10552.367305 81.076 169.8307
10552.733516 81.075 169.8170
10553.099727 81.075 169.8035
10553.465938 81.074 169.7904
10553.832149 81.074 169.7777
10554.198360 81.073 169.7656
10554.564571 81.072 169.7539
10554.930782 81.071 169.7430
10555.296993 81.070 169.7327
10555.663204 81.069 169.7233
10556.029415 81.069 169.7147
10556.395625 81.068 169.7071
10556.761836 81.067 169.7004
10557.128047 81.066 169.6946
10557.494258 81.066 169.6897
10557.860469 81.065 169.6854
10558.226680 81.065 169.6814
10558.592891 81.065 169.6775
10558.959102 81.065 169.6734
10559.325313 81.066 169.6687
10559.691524 81.066 169.6631
10560.057735 81.067 169.6566
10560.423945 81.067 169.6489
10560.790156 81.068 169.6400
10561.156367 81.069 169.6301
10561.522578 81.069 169.6194
10561.888789 81.070 169.6079
10562.255000 81.070 169.5960
10562.621211 81.070 169.5838
10562.987422 81.071 169.5715
10563.353633 81.071 169.5592
10563.719844 81.071 169.5469
10564.086055 81.071 169.5348
10564.452265 81.071 169.5227
10564.818476 81.071 169.5105
10565.184687 81.071 169.4982
10565.550898 81.071 169.4857
10565.917109 81.071 169.4727
10566.283320 81.071 169.4594
10566.649531 81.071 169.4457
10567.015742 81.071 169.4315
10567.381953 81.071 169.4171
10567.748164 81.071 169.4023
10568.114375 81.071 169.3875
10568.480585 81.070 169.3728
10568.846796 81.070 169.3583
10569.213007 81.069 169.3442
10569.579218 81.069 169.3306
10569.945429 81.068 169.3176
10570.311640 81.067 169.3052
10570.677851 81.067 169.2935
10571.044062 81.066 169.2823
10571.410273 81.065 169.2715
10571.776484 81.065 169.2610
10572.142695 81.065 169.2507
10572.508905 81.064 169.2404
10572.875116 81.064 169.2300
10573.241327 81.064 169.2194
10573.607538 81.063 169.2087
10573.973749 81.063 169.1976
10574.339960 81.063 169.1864
10574.706171 81.063 169.1750
10575.072382 81.063 169.1636
10575.438593 81.062 169.1522
10575.804804 81.062 169.1409
10576.171014 81.062 169.1299
10576.537225 81.062 169.1192
10576.903436 81.061 169.1089
10577.269647 81.061 169.0988
10577.635858 81.061 169.0891
10578.002069 81.061 169.0794
10578.368280 81.061 169.0697
10578.734491 81.061 169.0597
10579.100702 81.061 169.0493
10579.466913 81.062 169.0383
10579.833124 81.062 169.0266
10580.199334 81.062 169.0141
10580.565545 81.062 169.0009
10580.931756 81.062 168.9872
10581.297967 81.062 168.9731
10581.664178 81.062 168.9590
10582.030389 81.062 168.9448
10582.396600 81.061 168.9310
10582.762811 81.061 168.9176
10583.129022 81.060 168.9048
10583.495233 81.060 168.8928
10583.861444 81.059 168.8813
10584.227654 81.058 168.8706
10584.593865 81.057 168.8606
10584.960076 81.057 168.8511
