* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 7, 2023 12:33:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 7 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2824.950942 85.117 -151.4587
2825.317153 85.118 -151.4655
2825.683364 85.120 -151.4724
2826.049575 85.121 -151.4793
2826.415786 85.122 -151.4862
2826.781997 85.123 -151.4931
2827.148208 85.125 -151.5000
2827.514419 85.126 -151.5068
2827.880629 85.127 -151.5136
2828.246840 85.128 -151.5204
2828.613051 85.130 -151.5272
2828.979262 85.131 -151.5340
2829.345473 85.132 -151.5407
2829.711684 85.133 -151.5473
2830.077895 85.134 -151.5538
2830.444106 85.136 -151.5602
2830.810317 85.137 -151.5665
2831.176528 85.138 -151.5726
2831.542738 85.139 -151.5785
2831.908949 85.140 -151.5844
2832.275160 85.141 -151.5901
2832.641371 85.143 -151.5957
2833.007582 85.144 -151.6012
2833.373793 85.145 -151.6068
2833.740004 85.147 -151.6124
2834.106215 85.148 -151.6180
2834.472426 85.149 -151.6237
2834.838637 85.151 -151.6295
2835.204848 85.152 -151.6355
2835.571058 85.153 -151.6416
2835.937269 85.155 -151.6478
2836.303480 85.156 -151.6542
2836.669691 85.158 -151.6607
2837.035902 85.159 -151.6673
2837.402113 85.160 -151.6739
2837.768324 85.162 -151.6805
2838.134535 85.163 -151.6871
2838.500746 85.164 -151.6937
2838.866957 85.166 -151.7002
2839.233168 85.167 -151.7066
2839.599378 85.168 -151.7130
2839.965589 85.170 -151.7194
2840.331800 85.171 -151.7259
2840.698011 85.173 -151.7324
2841.064222 85.174 -151.7391
2841.430433 85.175 -151.7459
2841.796644 85.177 -151.7528
2842.162855 85.178 -151.7598
2842.529066 85.179 -151.7669
2842.895277 85.181 -151.7740
2843.261488 85.182 -151.7811
2843.627698 85.183 -151.7881
2843.993909 85.184 -151.7951
2844.360120 85.185 -151.8019
2844.726331 85.187 -151.8085
2845.092542 85.188 -151.8150
2845.458753 85.189 -151.8214
2845.824964 85.190 -151.8276
2846.191175 85.191 -151.8337
2846.557386 85.193 -151.8398
2846.923597 85.194 -151.8458
2847.289808 85.195 -151.8518
2847.656018 85.196 -151.8578
2848.022229 85.197 -151.8638
2848.388440 85.199 -151.8699
2848.754651 85.200 -151.8761
2849.120862 85.201 -151.8823
2849.487073 85.203 -151.8886
2849.853284 85.204 -151.8950
2850.219495 85.205 -151.9014
2850.585706 85.206 -151.9079
2850.951917 85.208 -151.9144
2851.318128 85.209 -151.9209
2851.684338 85.210 -151.9275
2852.050549 85.212 -151.9340
2852.416760 85.213 -151.9406
2852.782971 85.214 -151.9472
2853.149182 85.215 -151.9539
2853.515393 85.217 -151.9606
2853.881604 85.218 -151.9673
2854.247815 85.219 -151.9742
2854.614026 85.221 -151.9811
2854.980237 85.222 -151.9881
2855.346447 85.223 -151.9952
2855.712658 85.225 -152.0024
2856.078869 85.226 -152.0096
2856.445080 85.227 -152.0169
2856.811291 85.228 -152.0243
2857.177502 85.229 -152.0316
2857.543713 85.231 -152.0389
2857.909924 85.232 -152.0461
2858.276135 85.233 -152.0533
2858.642346 85.234 -152.0604
2859.008557 85.235 -152.0673
2859.374767 85.236 -152.0740
2859.740978 85.238 -152.0806
2860.107189 85.239 -152.0870
2860.473400 85.240 -152.0933
2860.839611 85.241 -152.0994
2861.205822 85.242 -152.1053
2861.572033 85.243 -152.1111
2861.938244 85.245 -152.1169
2862.304455 85.246 -152.1225
2862.670666 85.247 -152.1282
2863.036877 85.248 -152.1338
2863.403087 85.250 -152.1394
2863.769298 85.251 -152.1451
2864.135509 85.252 -152.1508
2864.501720 85.254 -152.1566
2864.867931 85.255 -152.1624
2865.234142 85.256 -152.1682
2865.600353 85.258 -152.1741
2865.966564 85.259 -152.1801
2866.332775 85.260 -152.1861
2866.698986 85.262 -152.1922
2867.065197 85.263 -152.1983
2867.431407 85.265 -152.2045
2867.797618 85.266 -152.2108
2868.163829 85.267 -152.2171
2868.530040 85.269 -152.2235
2868.896251 85.270 -152.2299
2869.262462 85.272 -152.2364
2869.628673 85.273 -152.2430
2869.994884 85.274 -152.2496
2870.361095 85.276 -152.2562
2870.727306 85.277 -152.2630
2871.093517 85.279 -152.2698
2871.459727 85.280 -152.2767
2871.825938 85.281 -152.2837
2872.192149 85.283 -152.2909
2872.558360 85.284 -152.2982
2872.924571 85.285 -152.3055
2873.290782 85.287 -152.3129
2873.656993 85.288 -152.3203
2874.023204 85.289 -152.3277
2874.389415 85.291 -152.3351
2874.755626 85.292 -152.3424
2875.121837 85.293 -152.3496
2875.488047 85.294 -152.3567
2875.854258 85.295 -152.3637
2876.220469 85.296 -152.3705
2876.586680 85.298 -152.3773
2876.952891 85.299 -152.3839
2877.319102 85.300 -152.3905
2877.685313 85.301 -152.3970
2878.051524 85.302 -152.4034
2878.417735 85.303 -152.4096
2878.783946 85.305 -152.4158
2879.150156 85.306 -152.4219
2879.516367 85.307 -152.4280
2879.882578 85.308 -152.4340
2880.248789 85.309 -152.4399
2880.615000 85.311 -152.4459
2880.981211 85.312 -152.4519
2881.347422 85.313 -152.4579
2881.713633 85.314 -152.4640
2882.079844 85.316 -152.4701
2882.446055 85.317 -152.4764
2882.812266 85.318 -152.4827
2883.178476 85.320 -152.4891
2883.544687 85.321 -152.4956
2883.910898 85.322 -152.5022
2884.277109 85.324 -152.5089
2884.643320 85.325 -152.5158
2885.009531 85.326 -152.5229
2885.375742 85.328 -152.5302
2885.741953 85.329 -152.5377
2886.108164 85.330 -152.5454
2886.474375 85.332 -152.5533
2886.840586 85.333 -152.5613
2887.206796 85.334 -152.5693
2887.573007 85.335 -152.5773
2887.939218 85.337 -152.5853
2888.305429 85.338 -152.5932
2888.671640 85.339 -152.6009
2889.037851 85.340 -152.6084
2889.404062 85.341 -152.6159
2889.770273 85.342 -152.6232
2890.136484 85.343 -152.6303
2890.502695 85.344 -152.6374
2890.868906 85.346 -152.6444
2891.235116 85.347 -152.6512
2891.601327 85.348 -152.6579
2891.967538 85.349 -152.6646
2892.333749 85.350 -152.6711
2892.699960 85.351 -152.6775
2893.066171 85.352 -152.6838
2893.432382 85.354 -152.6900
2893.798593 85.355 -152.6962
2894.164804 85.356 -152.7023
2894.531015 85.357 -152.7085
2894.897226 85.359 -152.7147
2895.263436 85.360 -152.7210
2895.629647 85.361 -152.7273
2895.995858 85.362 -152.7338
2896.362069 85.364 -152.7403
2896.728280 85.365 -152.7468
2897.094491 85.366 -152.7534
2897.460702 85.368 -152.7600
2897.826913 85.369 -152.7667
2898.193124 85.370 -152.7734
2898.559335 85.372 -152.7801
2898.925546 85.373 -152.7868
2899.291756 85.374 -152.7936
2899.657967 85.376 -152.8004
2900.024178 85.377 -152.8074
2900.390389 85.378 -152.8144
2900.756600 85.380 -152.8215
2901.122811 85.381 -152.8286
2901.489022 85.382 -152.8359
2901.855233 85.384 -152.8433
2902.221444 85.385 -152.8507
2902.587655 85.386 -152.8583
2902.953865 85.388 -152.8659
2903.320076 85.389 -152.8735
2903.686287 85.390 -152.8813
2904.052498 85.392 -152.8891
2904.418709 85.393 -152.8970
2904.784920 85.394 -152.9050
2905.151131 85.395 -152.9130
2905.517342 85.397 -152.9211
2905.883553 85.398 -152.9292
2906.249764 85.399 -152.9373
2906.615975 85.400 -152.9453
2906.982185 85.401 -152.9533
2907.348396 85.402 -152.9613
2907.714607 85.403 -152.9693
2908.080818 85.405 -152.9771
2908.447029 85.406 -152.9850
2908.813240 85.407 -152.9927
2909.179451 85.408 -153.0004
2909.545662 85.409 -153.0081
2909.911873 85.410 -153.0156
2910.278084 85.411 -153.0230
2910.644295 85.412 -153.0303
2911.010505 85.413 -153.0373
2911.376716 85.414 -153.0441
2911.742927 85.415 -153.0508
2912.109138 85.416 -153.0572
2912.475349 85.417 -153.0634
2912.841560 85.418 -153.0694
2913.207771 85.419 -153.0753
2913.573982 85.420 -153.0811
2913.940193 85.421 -153.0868
2914.306404 85.422 -153.0926
2914.672615 85.423 -153.0984
2915.038825 85.424 -153.1044
2915.405036 85.426 -153.1106
2915.771247 85.427 -153.1169
2916.137458 85.428 -153.1234
2916.503669 85.429 -153.1302
2916.869880 85.430 -153.1370
2917.236091 85.432 -153.1440
2917.602302 85.433 -153.1511
2917.968513 85.434 -153.1582
2918.334724 85.435 -153.1653
2918.700935 85.436 -153.1723
2919.067145 85.437 -153.1792
2919.433356 85.438 -153.1860
2919.799567 85.439 -153.1926
2920.165778 85.441 -153.1992
2920.531989 85.442 -153.2057
2920.898200 85.443 -153.2122
2921.264411 85.444 -153.2187
2921.630622 85.445 -153.2253
2921.996833 85.446 -153.2319
2922.363044 85.448 -153.2387
2922.729255 85.449 -153.2456
2923.095465 85.450 -153.2526
2923.461676 85.451 -153.2598
2923.827887 85.452 -153.2670
2924.194098 85.454 -153.2742
2924.560309 85.455 -153.2816
2924.926520 85.456 -153.2889
2925.292731 85.457 -153.2963
2925.658942 85.458 -153.3036
2926.025153 85.459 -153.3109
2926.391364 85.460 -153.3182
2926.757574 85.462 -153.3254
2927.123785 85.463 -153.3326
2927.489996 85.464 -153.3397
2927.856207 85.465 -153.3468
2928.222418 85.466 -153.3539
2928.588629 85.467 -153.3609
2928.954840 85.469 -153.3680
2929.321051 85.470 -153.3752
2929.687262 85.471 -153.3824
2930.053473 85.472 -153.3898
2930.419684 85.473 -153.3973
2930.785894 85.475 -153.4050
2931.152105 85.476 -153.4128
2931.518316 85.477 -153.4207
2931.884527 85.478 -153.4286
2932.250738 85.479 -153.4365
2932.616949 85.480 -153.4443
2932.983160 85.482 -153.4519
2933.349371 85.483 -153.4594
2933.715582 85.484 -153.4668
2934.081793 85.485 -153.4740
2934.448004 85.486 -153.4812
2934.814214 85.487 -153.4883
2935.180425 85.488 -153.4954
2935.546636 85.489 -153.5025
2935.912847 85.490 -153.5098
2936.279058 85.491 -153.5171
2936.645269 85.492 -153.5245
2937.011480 85.494 -153.5318
2937.377691 85.495 -153.5392
2937.743902 85.496 -153.5465
2938.110113 85.497 -153.5537
2938.476324 85.498 -153.5608
2938.842534 85.499 -153.5678
2939.208745 85.500 -153.5746
2939.574956 85.501 -153.5813
2939.941167 85.502 -153.5877
2940.307378 85.503 -153.5941
2940.673589 85.504 -153.6003
2941.039800 85.505 -153.6064
2941.406011 85.506 -153.6125
2941.772222 85.507 -153.6185
2942.138433 85.508 -153.6246
2942.504644 85.509 -153.6307
2942.870854 85.510 -153.6370
2943.237065 85.512 -153.6433
2943.603276 85.513 -153.6499
2943.969487 85.514 -153.6566
2944.335698 85.515 -153.6635
2944.701909 85.516 -153.6705
2945.068120 85.518 -153.6777
2945.434331 85.519 -153.6849
2945.800542 85.520 -153.6921
2946.166753 85.521 -153.6992
2946.532964 85.522 -153.7063
2946.899174 85.523 -153.7133
2947.265385 85.524 -153.7202
2947.631596 85.525 -153.7269
2947.997807 85.527 -153.7336
2948.364018 85.528 -153.7402
2948.730229 85.529 -153.7468
2949.096440 85.530 -153.7534
2949.462651 85.531 -153.7602
2949.828862 85.532 -153.7671
2950.195073 85.534 -153.7741
2950.561283 85.535 -153.7814
2950.927494 85.536 -153.7889
2951.293705 85.537 -153.7966
2951.659916 85.538 -153.8045
2952.026127 85.539 -153.8125
2952.392338 85.540 -153.8205
2952.758549 85.541 -153.8285
2953.124760 85.542 -153.8364
2953.490971 85.543 -153.8441
2953.857182 85.544 -153.8517
2954.223393 85.545 -153.8591
2954.589603 85.546 -153.8664
2954.955814 85.547 -153.8735
2955.322025 85.548 -153.8806
2955.688236 85.549 -153.8876
2956.054447 85.550 -153.8947
2956.420658 85.551 -153.9018
2956.786869 85.552 -153.9091
2957.153080 85.553 -153.9164
2957.519291 85.555 -153.9239
2957.885502 85.556 -153.9314
2958.251713 85.557 -153.9390
2958.617923 85.558 -153.9467
2958.984134 85.559 -153.9545
2959.350345 85.560 -153.9623
2959.716556 85.561 -153.9703
2960.082767 85.562 -153.9782
2960.448978 85.563 -153.9863
2960.815189 85.564 -153.9943
2961.181400 85.565 -154.0024
2961.547611 85.566 -154.0104
2961.913822 85.567 -154.0183
2962.280033 85.568 -154.0262
2962.646243 85.569 -154.0339
2963.012454 85.570 -154.0415
2963.378665 85.571 -154.0491
2963.744876 85.573 -154.0566
2964.111087 85.574 -154.0641
2964.477298 85.575 -154.0716
2964.843509 85.576 -154.0791
2965.209720 85.577 -154.0868
2965.575931 85.578 -154.0945
2965.942142 85.579 -154.1024
2966.308353 85.580 -154.1103
2966.674563 85.581 -154.1183
2967.040774 85.582 -154.1263
2967.406985 85.584 -154.1343
2967.773196 85.585 -154.1424
2968.139407 85.586 -154.1505
2968.505618 85.587 -154.1585
2968.871829 85.588 -154.1666
2969.238040 85.589 -154.1746
2969.604251 85.590 -154.1826
2969.970462 85.591 -154.1905
2970.336673 85.592 -154.1983
2970.702883 85.593 -154.2060
2971.069094 85.594 -154.2136
2971.435305 85.595 -154.2209
2971.801516 85.595 -154.2281
2972.167727 85.596 -154.2351
2972.533938 85.597 -154.2419
2972.900149 85.598 -154.2486
2973.266360 85.599 -154.2552
2973.632571 85.600 -154.2618
2973.998782 85.601 -154.2685
2974.364992 85.603 -154.2753
2974.731203 85.604 -154.2822
2975.097414 85.605 -154.2892
2975.463625 85.606 -154.2964
2975.829836 85.607 -154.3038
2976.196047 85.608 -154.3111
2976.562258 85.609 -154.3185
2976.928469 85.610 -154.3258
2977.294680 85.611 -154.3329
2977.660891 85.612 -154.3400
2978.027102 85.613 -154.3470
2978.393312 85.614 -154.3539
2978.759523 85.615 -154.3607
2979.125734 85.616 -154.3676
2979.491945 85.617 -154.3746
2979.858156 85.618 -154.3817
2980.224367 85.619 -154.3889
2980.590578 85.620 -154.3961
2980.956789 85.621 -154.4034
2981.323000 85.622 -154.4108
2981.689211 85.623 -154.4180
2982.055422 85.624 -154.4252
2982.421632 85.626 -154.4323
2982.787843 85.627 -154.4393
2983.154054 85.628 -154.4464
2983.520265 85.629 -154.4534
2983.886476 85.630 -154.4604
2984.252687 85.631 -154.4677
2984.618898 85.632 -154.4751
2984.985109 85.633 -154.4827
2985.351320 85.634 -154.4906
2985.717531 85.636 -154.4987
2986.083742 85.637 -154.5069
2986.449952 85.638 -154.5153
2986.816163 85.639 -154.5237
2987.182374 85.640 -154.5320
2987.548585 85.641 -154.5403
2987.914796 85.642 -154.5484
2988.281007 85.643 -154.5564
2988.647218 85.644 -154.5641
2989.013429 85.645 -154.5716
2989.379640 85.646 -154.5790
2989.745851 85.646 -154.5862
2990.112062 85.647 -154.5932
2990.478272 85.648 -154.6002
2990.844483 85.649 -154.6071
2991.210694 85.650 -154.6139
2991.576905 85.651 -154.6208
2991.943116 85.652 -154.6276
2992.309327 85.653 -154.6344
2992.675538 85.654 -154.6412
2993.041749 85.655 -154.6480
2993.407960 85.657 -154.6549
2993.774171 85.658 -154.6619
2994.140382 85.659 -154.6689
2994.506592 85.660 -154.6760
2994.872803 85.661 -154.6832
2995.239014 85.662 -154.6905
2995.605225 85.663 -154.6979
2995.971436 85.664 -154.7054
2996.337647 85.665 -154.7131
2996.703858 85.666 -154.7209
2997.070069 85.668 -154.7288
2997.436280 85.669 -154.7368
2997.802491 85.670 -154.7450
2998.168701 85.671 -154.7532
2998.534912 85.672 -154.7615
2998.901123 85.673 -154.7698
2999.267334 85.674 -154.7780
2999.633545 85.674 -154.7861
2999.999756 85.675 -154.7940
3000.365967 85.676 -154.8017
3000.732178 85.677 -154.8091
3001.098389 85.678 -154.8162
3001.464600 85.679 -154.8231
3001.830811 85.680 -154.8298
3002.197021 85.680 -154.8365
3002.563232 85.681 -154.8431
3002.929443 85.682 -154.8498
3003.295654 85.683 -154.8566
3003.661865 85.684 -154.8636
3004.028076 85.685 -154.8707
3004.394287 85.687 -154.8780
3004.760498 85.688 -154.8854
3005.126709 85.689 -154.8929
3005.492920 85.690 -154.9004
3005.859131 85.691 -154.9078
3006.225341 85.692 -154.9153
3006.591552 85.693 -154.9227
3006.957763 85.694 -154.9301
3007.323974 85.695 -154.9375
3007.690185 85.696 -154.9449
3008.056396 85.697 -154.9525
3008.422607 85.698 -154.9601
3008.788818 85.699 -154.9678
3009.155029 85.700 -154.9756
3009.521240 85.701 -154.9836
3009.887451 85.702 -154.9916
3010.253661 85.703 -154.9997
3010.619872 85.704 -155.0078
3010.986083 85.705 -155.0159
3011.352294 85.706 -155.0239
3011.718505 85.707 -155.0318
3012.084716 85.708 -155.0396
3012.450927 85.709 -155.0473
3012.817138 85.710 -155.0549
3013.183349 85.711 -155.0624
3013.549560 85.712 -155.0698
3013.915771 85.713 -155.0772
3014.281981 85.714 -155.0846
3014.648192 85.715 -155.0920
3015.014403 85.716 -155.0994
3015.380614 85.717 -155.1069
3015.746825 85.718 -155.1144
3016.113036 85.719 -155.1220
3016.479247 85.720 -155.1297
3016.845458 85.721 -155.1375
3017.211669 85.722 -155.1453
3017.577880 85.723 -155.1533
3017.944091 85.724 -155.1613
3018.310301 85.725 -155.1695
3018.676512 85.726 -155.1777
3019.042723 85.727 -155.1860
3019.408934 85.728 -155.1943
3019.775145 85.729 -155.2026
3020.141356 85.730 -155.2109
3020.507567 85.731 -155.2191
3020.873778 85.732 -155.2272
3021.239989 85.733 -155.2353
3021.606200 85.734 -155.2433
3021.972411 85.735 -155.2512
3022.338621 85.736 -155.2590
3022.704832 85.736 -155.2668
3023.071043 85.737 -155.2746
3023.437254 85.738 -155.2824
3023.803465 85.739 -155.2902
3024.169676 85.740 -155.2980
3024.535887 85.741 -155.3057
3024.902098 85.742 -155.3134
3025.268309 85.742 -155.3211
3025.634520 85.743 -155.3286
3026.000730 85.744 -155.3361
3026.366941 85.745 -155.3434
3026.733152 85.746 -155.3507
3027.099363 85.746 -155.3578
3027.465574 85.747 -155.3647
3027.831785 85.748 -155.3715
3028.197996 85.749 -155.3781
3028.564207 85.750 -155.3846
3028.930418 85.751 -155.3910
3029.296629 85.752 -155.3973
3029.662840 85.753 -155.4036
3030.029050 85.754 -155.4099
3030.395261 85.755 -155.4164
3030.761472 85.756 -155.4229
3031.127683 85.757 -155.4297
3031.493894 85.758 -155.4366
3031.860105 85.759 -155.4437
3032.226316 85.760 -155.4510
3032.592527 85.761 -155.4585
3032.958738 85.762 -155.4662
3033.324949 85.763 -155.4740
3033.691160 85.764 -155.4818
3034.057370 85.765 -155.4899
3034.423581 85.766 -155.4980
3034.789792 85.767 -155.5061
3035.156003 85.768 -155.5143
3035.522214 85.769 -155.5225
3035.888425 85.770 -155.5307
3036.254636 85.771 -155.5388
3036.620847 85.772 -155.5468
3036.987058 85.773 -155.5546
3037.353269 85.774 -155.5623
3037.719480 85.775 -155.5697
3038.085690 85.775 -155.5770
3038.451901 85.776 -155.5842
3038.818112 85.777 -155.5912
3039.184323 85.778 -155.5982
3039.550534 85.779 -155.6052
3039.916745 85.780 -155.6122
3040.282956 85.781 -155.6194
3040.649167 85.782 -155.6267
3041.015378 85.783 -155.6341
3041.381589 85.784 -155.6417
3041.747800 85.785 -155.6495
3042.114010 85.786 -155.6575
3042.480221 85.787 -155.6657
3042.846432 85.788 -155.6740
3043.212643 85.789 -155.6823
3043.578854 85.790 -155.6907
3043.945065 85.791 -155.6991
3044.311276 85.792 -155.7074
3044.677487 85.793 -155.7156
3045.043698 85.793 -155.7235
3045.409909 85.794 -155.7312
3045.776120 85.795 -155.7387
3046.142330 85.796 -155.7460
3046.508541 85.797 -155.7530
3046.874752 85.798 -155.7600
3047.240963 85.799 -155.7670
3047.607174 85.800 -155.7740
3047.973385 85.801 -155.7813
3048.339596 85.802 -155.7889
3048.705807 85.803 -155.7968
3049.072018 85.804 -155.8051
3049.438229 85.805 -155.8137
3049.804439 85.806 -155.8226
3050.170650 85.808 -155.8318
3050.536861 85.808 -155.8410
3050.903072 85.809 -155.8503
3051.269283 85.810 -155.8595
3051.635494 85.811 -155.8685
3052.001705 85.812 -155.8773
3052.367916 85.813 -155.8858
3052.734127 85.813 -155.8940
3053.100338 85.814 -155.9020
3053.466549 85.815 -155.9098
3053.832759 85.816 -155.9174
3054.198970 85.816 -155.9249
3054.565181 85.817 -155.9323
3054.931392 85.818 -155.9397
3055.297603 85.819 -155.9471
3055.663814 85.820 -155.9544
3056.030025 85.821 -155.9618
3056.396236 85.822 -155.9691
3056.762447 85.822 -155.9765
3057.128658 85.823 -155.9838
3057.494869 85.824 -155.9910
3057.861079 85.825 -155.9983
3058.227290 85.826 -156.0055
3058.593501 85.827 -156.0127
3058.959712 85.828 -156.0198
3059.325923 85.829 -156.0270
3059.692134 85.830 -156.0343
3060.058345 85.831 -156.0416
3060.424556 85.832 -156.0490
3060.790767 85.833 -156.0566
3061.156978 85.834 -156.0644
3061.523189 85.835 -156.0724
3061.889399 85.836 -156.0805
3062.255610 85.837 -156.0887
3062.621821 85.838 -156.0971
3062.988032 85.839 -156.1055
3063.354243 85.839 -156.1140
3063.720454 85.840 -156.1225
3064.086665 85.841 -156.1310
3064.452876 85.842 -156.1395
3064.819087 85.843 -156.1479
3065.185298 85.844 -156.1563
3065.551509 85.845 -156.1645
3065.917719 85.846 -156.1727
3066.283930 85.846 -156.1809
3066.650141 85.847 -156.1890
3067.016352 85.848 -156.1970
3067.382563 85.849 -156.2051
3067.748774 85.850 -156.2132
3068.114985 85.851 -156.2213
3068.481196 85.851 -156.2294
3068.847407 85.852 -156.2377
3069.213618 85.853 -156.2460
3069.579829 85.854 -156.2543
3069.946039 85.855 -156.2625
3070.312250 85.855 -156.2707
3070.678461 85.856 -156.2786
3071.044672 85.857 -156.2864
3071.410883 85.858 -156.2940
3071.777094 85.858 -156.3013
3072.143305 85.859 -156.3084
3072.509516 85.860 -156.3153
3072.875727 85.861 -156.3222
3073.241938 85.862 -156.3291
3073.608148 85.863 -156.3361
3073.974359 85.864 -156.3433
3074.340570 85.865 -156.3508
3074.706781 85.865 -156.3585
3075.072992 85.866 -156.3664
3075.439203 85.867 -156.3745
3075.805414 85.868 -156.3827
3076.171625 85.869 -156.3909
3076.537836 85.870 -156.3991
3076.904047 85.871 -156.4071
3077.270258 85.871 -156.4150
3077.636468 85.872 -156.4227
3078.002679 85.873 -156.4300
3078.368890 85.873 -156.4371
