* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Aug 1, 2023 6:35:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = DUO R B = CorrectV2
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 2.0187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2381.101227 89.372 -143.0092
2381.437683 89.373 -143.0198
2381.774139 89.373 -143.0287
2382.110596 89.375 -143.0364
2382.447052 89.376 -143.0443
2382.783508 89.378 -143.0535
2383.119965 89.379 -143.0645
2383.456421 89.380 -143.0767
2383.792877 89.381 -143.0886
2384.129333 89.382 -143.0987
2384.465790 89.383 -143.1061
2384.802246 89.384 -143.1113
2385.138702 89.386 -143.1162
2385.475159 89.388 -143.1231
2385.811615 89.390 -143.1336
2386.148071 89.393 -143.1477
2386.484528 89.394 -143.1637
2386.820984 89.395 -143.1793
2387.157440 89.396 -143.1925
2387.493896 89.397 -143.2028
2387.830353 89.398 -143.2109
2388.166809 89.399 -143.2186
2388.503265 89.400 -143.2267
2388.839722 89.401 -143.2354
2389.176178 89.403 -143.2442
2389.512634 89.404 -143.2529
2389.849091 89.406 -143.2618
2390.185547 89.407 -143.2721
2390.522003 89.409 -143.2843
2390.858459 89.410 -143.2980
2391.194916 89.410 -143.3111
2391.531372 89.411 -143.3212
2391.867828 89.411 -143.3270
2392.204285 89.412 -143.3292
2392.540741 89.414 -143.3310
2392.877197 89.416 -143.3358
2393.213654 89.419 -143.3458
2393.550110 89.421 -143.3609
2393.886566 89.422 -143.3783
2394.223022 89.423 -143.3945
2394.559479 89.424 -143.4072
2394.895935 89.425 -143.4164
2395.232391 89.426 -143.4240
2395.568848 89.428 -143.4327
2395.905304 89.429 -143.4438
2396.241760 89.431 -143.4572
2396.578217 89.432 -143.4709
2396.914673 89.433 -143.4829
2397.251129 89.433 -143.4921
2397.587585 89.434 -143.4989
2397.924042 89.436 -143.5048
2398.260498 89.437 -143.5114
2398.596954 89.439 -143.5195
2398.933411 89.441 -143.5294
2399.269867 89.442 -143.5405
2399.606323 89.444 -143.5520
2399.942780 89.445 -143.5635
2400.279236 89.446 -143.5748
2400.615692 89.448 -143.5854
2400.952148 89.449 -143.5954
2401.288605 89.450 -143.6047
2401.625061 89.452 -143.6138
2401.961517 89.453 -143.6233
2402.297974 89.455 -143.6340
2402.634430 89.457 -143.6463
2402.970886 89.458 -143.6598
2403.307343 89.460 -143.6739
2403.643799 89.461 -143.6877
2403.980255 89.463 -143.7006
2404.316711 89.464 -143.7123
2404.653168 89.465 -143.7233
2404.989624 89.466 -143.7337
2405.326080 89.468 -143.7441
2405.662537 89.470 -143.7549
2405.998993 89.472 -143.7667
2406.335449 89.473 -143.7798
2406.671906 89.475 -143.7943
2407.008362 89.477 -143.8094
2407.344818 89.478 -143.8240
2407.681274 89.478 -143.8367
2408.017731 89.479 -143.8467
2408.354187 89.480 -143.8542
2408.690643 89.481 -143.8605
2409.027100 89.483 -143.8670
2409.363556 89.485 -143.8749
2409.700012 89.487 -143.8844
2410.036469 89.488 -143.8949
2410.372925 89.490 -143.9054
2410.709381 89.491 -143.9156
2411.045837 89.493 -143.9260
2411.382294 89.495 -143.9374
2411.718750 89.496 -143.9506
2412.055206 89.497 -143.9651
2412.391663 89.498 -143.9794
2412.728119 89.499 -143.9918
2413.064575 89.500 -144.0010
2413.401031 89.501 -144.0076
2413.737488 89.502 -144.0134
2414.073944 89.504 -144.0212
2414.410400 89.506 -144.0328
2414.746857 89.509 -144.0483
2415.083313 89.510 -144.0658
2415.419769 89.511 -144.0825
2415.756226 89.512 -144.0965
2416.092682 89.512 -144.1073
2416.429138 89.513 -144.1163
2416.765594 89.514 -144.1252
2417.102051 89.516 -144.1356
2417.438507 89.517 -144.1472
2417.774963 89.519 -144.1589
2418.111420 89.520 -144.1697
2418.447876 89.521 -144.1792
2418.784332 89.522 -144.1884
2419.120789 89.524 -144.1986
2419.457245 89.526 -144.2104
2419.793701 89.527 -144.2234
2420.130157 89.528 -144.2359
2420.466614 89.530 -144.2468
2420.803070 89.531 -144.2560
2421.139526 89.533 -144.2650
2421.475983 89.535 -144.2761
2421.812439 89.537 -144.2905
2422.148895 89.539 -144.3079
2422.485352 89.540 -144.3259
2422.821808 89.540 -144.3416
2423.158264 89.541 -144.3534
2423.494720 89.542 -144.3616
2423.831177 89.543 -144.3685
2424.167633 89.545 -144.3770
2424.504089 89.546 -144.3882
2424.840546 89.548 -144.4019
2425.177002 89.549 -144.4160
2425.513458 89.550 -144.4282
2425.849915 89.551 -144.4377
2426.186371 89.552 -144.4458
2426.522827 89.554 -144.4546
2426.859283 89.556 -144.4659
2427.195740 89.558 -144.4800
2427.532196 89.559 -144.4952
2427.868652 89.560 -144.5090
2428.205109 89.560 -144.5198
2428.541565 89.561 -144.5275
2428.878021 89.562 -144.5342
2429.214478 89.564 -144.5424
2429.550934 89.566 -144.5537
2429.887390 89.568 -144.5683
2430.223846 89.570 -144.5845
2430.560303 89.571 -144.6002
2430.896759 89.572 -144.6141
2431.233215 89.572 -144.6260
2431.569672 89.573 -144.6368
2431.906128 89.574 -144.6476
2432.242584 89.576 -144.6588
2432.579041 89.577 -144.6703
2432.915497 89.578 -144.6819
2433.251953 89.579 -144.6934
2433.588409 89.580 -144.7052
2433.924866 89.581 -144.7177
2434.261322 89.582 -144.7305
2434.597778 89.583 -144.7427
2434.934235 89.583 -144.7531
2435.270691 89.584 -144.7611
2435.607147 89.585 -144.7672
2435.943604 89.587 -144.7731
2436.280060 89.589 -144.7809
2436.616516 89.591 -144.7921
2436.952972 89.593 -144.8066
2437.289429 89.594 -144.8231
2437.625885 89.595 -144.8397
2437.962341 89.596 -144.8550
2438.298798 89.597 -144.8683
2438.635254 89.598 -144.8804
2438.971710 89.599 -144.8920
2439.308167 89.601 -144.9039
2439.644623 89.602 -144.9163
2439.981079 89.603 -144.9287
2440.317535 89.604 -144.9406
2440.653992 89.605 -144.9518
2440.990448 89.606 -144.9629
2441.326904 89.608 -144.9744
2441.663361 89.609 -144.9872
2441.999817 89.611 -145.0015
2442.336273 89.612 -145.0167
2442.672729 89.613 -145.0320
2443.009186 89.614 -145.0465
2443.345642 89.615 -145.0597
2443.682098 89.616 -145.0719
2444.018555 89.617 -145.0840
2444.355011 89.618 -145.0964
2444.691467 89.619 -145.1095
2445.027924 89.620 -145.1227
2445.364380 89.621 -145.1355
2445.700836 89.622 -145.1471
2446.037292 89.623 -145.1575
2446.373749 89.624 -145.1676
2446.710205 89.626 -145.1784
2447.046661 89.627 -145.1908
2447.383118 89.629 -145.2051
2447.719574 89.630 -145.2205
2448.056030 89.631 -145.2355
2448.392487 89.632 -145.2487
2448.728943 89.633 -145.2592
2449.065399 89.634 -145.2672
2449.401855 89.635 -145.2744
2449.738312 89.638 -145.2830
2450.074768 89.640 -145.2946
2450.411224 89.642 -145.3101
2450.747681 89.644 -145.3282
2451.084137 89.645 -145.3468
2451.420593 89.645 -145.3632
2451.757050 89.646 -145.3760
2452.093506 89.646 -145.3856
2452.429962 89.648 -145.3939
2452.766418 89.649 -145.4030
2453.102875 89.651 -145.4147
2453.439331 89.652 -145.4287
2453.775787 89.653 -145.4440
2454.112244 89.654 -145.4584
2454.448700 89.655 -145.4703
2454.785156 89.655 -145.4796
2455.121613 89.656 -145.4872
2455.458069 89.658 -145.4951
2455.794525 89.660 -145.5052
2456.130981 89.662 -145.5188
2456.467438 89.663 -145.5355
2456.803894 89.664 -145.5536
2457.140350 89.665 -145.5709
2457.476807 89.665 -145.5850
2457.813263 89.665 -145.5947
2458.149719 89.666 -145.6010
2458.486176 89.667 -145.6061
2458.822632 89.669 -145.6127
2459.159088 89.671 -145.6227
2459.495544 89.673 -145.6357
2459.832001 89.674 -145.6501
2460.168457 89.676 -145.6637
2460.504913 89.677 -145.6753
2460.841370 89.678 -145.6853
2461.177826 89.679 -145.6955
2461.514282 89.681 -145.7073
2461.850739 89.683 -145.7212
2462.187195 89.684 -145.7358
2462.523651 89.685 -145.7498
2462.860107 89.686 -145.7618
2463.196564 89.687 -145.7723
2463.533020 89.689 -145.7829
2463.869476 89.690 -145.7950
2464.205933 89.692 -145.8091
2464.542389 89.693 -145.8245
2464.878845 89.694 -145.8398
2465.215302 89.695 -145.8538
2465.551758 89.695 -145.8663
2465.888214 89.696 -145.8780
2466.224670 89.697 -145.8894
2466.561127 89.698 -145.9009
2466.897583 89.699 -145.9123
2467.234039 89.701 -145.9234
2467.570496 89.702 -145.9343
2467.906952 89.703 -145.9457
2468.243408 89.705 -145.9584
2468.579865 89.706 -145.9724
2468.916321 89.708 -145.9872
2469.252777 89.709 -146.0015
2469.589233 89.710 -146.0143
2469.925690 89.711 -146.0255
2470.262146 89.712 -146.0356
2470.598602 89.714 -146.0464
2470.935059 89.716 -146.0590
2471.271515 89.717 -146.0740
2471.607971 89.719 -146.0907
2471.944427 89.720 -146.1074
2472.280884 89.720 -146.1222
2472.617340 89.721 -146.1340
2472.953796 89.721 -146.1430
2473.290253 89.723 -146.1507
2473.626709 89.724 -146.1591
2473.963165 89.726 -146.1699
2474.299622 89.727 -146.1833
2474.636078 89.729 -146.1984
2474.972534 89.730 -146.2136
2475.308990 89.731 -146.2276
2475.645447 89.732 -146.2404
2475.981903 89.733 -146.2525
2476.318359 89.734 -146.2646
2476.654816 89.735 -146.2768
2476.991272 89.736 -146.2883
2477.327728 89.737 -146.2985
2477.664185 89.738 -146.3079
2478.000641 89.740 -146.3186
2478.337097 89.742 -146.3326
2478.673553 89.744 -146.3507
2479.010010 89.745 -146.3713
2479.346466 89.745 -146.3907
2479.682922 89.745 -146.4052
2480.019379 89.745 -146.4133
2480.355835 89.745 -146.4170
2480.692291 89.747 -146.4205
2481.028748 89.749 -146.4279
2481.365204 89.751 -146.4407
2481.701660 89.753 -146.4575
2482.038116 89.754 -146.4751
2482.374573 89.755 -146.4907
2482.711029 89.755 -146.5038
2483.047485 89.756 -146.5154
2483.383942 89.757 -146.5272
2483.720398 89.758 -146.5397
2484.056854 89.759 -146.5521
2484.393311 89.759 -146.5629
2484.729767 89.760 -146.5716
2485.066223 89.761 -146.5794
2485.402679 89.763 -146.5883
2485.739136 89.764 -146.5999
2486.075592 89.766 -146.6141
2486.412048 89.767 -146.6297
2486.748505 89.768 -146.6449
2487.084961 89.769 -146.6589
2487.421417 89.770 -146.6720
2487.757874 89.771 -146.6849
2488.094330 89.772 -146.6982
2488.430786 89.773 -146.7115
2488.767242 89.774 -146.7240
2489.103699 89.774 -146.7355
2489.440155 89.775 -146.7469
2489.776611 89.777 -146.7595
2490.113068 89.778 -146.7738
2490.449524 89.779 -146.7889
2490.785980 89.779 -146.8032
2491.122437 89.780 -146.8150
2491.458893 89.781 -146.8243
2491.795349 89.782 -146.8331
2492.131805 89.783 -146.8441
2492.468262 89.785 -146.8588
2492.804718 89.786 -146.8766
2493.141174 89.787 -146.8951
2493.477631 89.787 -146.9112
2493.814087 89.787 -146.9231
2494.150543 89.787 -146.9313
2494.487000 89.788 -146.9380
2494.823456 89.790 -146.9460
2495.159912 89.791 -146.9567
2495.496368 89.793 -146.9705
2495.832825 89.794 -146.9862
2496.169281 89.796 -147.0023
2496.505737 89.797 -147.0179
2496.842194 89.798 -147.0326
2497.178650 89.798 -147.0463
2497.515106 89.799 -147.0594
2497.851562 89.800 -147.0718
2498.188019 89.800 -147.0835
2498.524475 89.801 -147.0942
2498.860931 89.802 -147.1039
2499.197388 89.804 -147.1133
2499.533844 89.806 -147.1234
2499.870300 89.807 -147.1356
2500.206757 89.809 -147.1509
2500.543213 89.811 -147.1693
2500.879669 89.812 -147.1891
2501.216125 89.813 -147.2081
2501.552582 89.813 -147.2241
2501.889038 89.814 -147.2366
2502.225494 89.814 -147.2471
2502.561951 89.815 -147.2578
2502.898407 89.816 -147.2706
2503.234863 89.817 -147.2856
2503.571320 89.818 -147.3008
2503.907776 89.818 -147.3140
2504.244232 89.819 -147.3238
2504.580688 89.819 -147.3315
2504.917145 89.821 -147.3402
2505.253601 89.823 -147.3525
2505.590057 89.824 -147.3690
2505.926514 89.826 -147.3878
2506.262970 89.826 -147.4054
2506.599426 89.826 -147.4193
2506.935883 89.827 -147.4294
2507.272339 89.828 -147.4382
2507.608795 89.829 -147.4486
2507.945251 89.831 -147.4625
2508.281708 89.833 -147.4793
2508.618164 89.834 -147.4969
2508.954620 89.834 -147.5130
2509.291077 89.835 -147.5269
2509.627533 89.836 -147.5392
2509.963989 89.837 -147.5516
2510.300446 89.838 -147.5651
2510.636902 89.839 -147.5798
2510.973358 89.840 -147.5950
2511.309814 89.841 -147.6100
2511.646271 89.842 -147.6245
2511.982727 89.842 -147.6383
2512.319183 89.843 -147.6515
2512.655640 89.844 -147.6639
2512.992096 89.844 -147.6755
2513.328552 89.845 -147.6869
2513.665009 89.847 -147.6990
2514.001465 89.848 -147.7128
2514.337921 89.849 -147.7277
2514.674377 89.849 -147.7425
2515.010834 89.850 -147.7551
2515.347290 89.850 -147.7648
2515.683746 89.851 -147.7728
2516.020203 89.853 -147.7822
2516.356659 89.855 -147.7956
2516.693115 89.857 -147.8138
2517.029572 89.858 -147.8346
2517.366028 89.859 -147.8544
2517.702484 89.859 -147.8700
2518.038940 89.859 -147.8813
2518.375397 89.860 -147.8910
2518.711853 89.861 -147.9022
2519.048309 89.863 -147.9168
2519.384766 89.864 -147.9338
2519.721222 89.864 -147.9504
2520.057678 89.865 -147.9641
2520.394135 89.865 -147.9750
2520.730591 89.867 -147.9855
2521.067047 89.868 -147.9987
2521.403503 89.870 -148.0160
2521.739960 89.871 -148.0359
2522.076416 89.871 -148.0551
2522.412872 89.871 -148.0704
2522.749329 89.871 -148.0814
2523.085785 89.872 -148.0897
2523.422241 89.873 -148.0988
2523.758698 89.874 -148.1104
2524.095154 89.876 -148.1245
2524.431610 89.877 -148.1393
2524.768066 89.877 -148.1530
2525.104523 89.878 -148.1653
2525.440979 89.879 -148.1772
2525.777435 89.880 -148.1900
2526.113892 89.881 -148.2042
2526.450348 89.882 -148.2186
2526.786804 89.883 -148.2317
2527.123260 89.883 -148.2426
2527.459717 89.884 -148.2521
2527.796173 89.885 -148.2621
2528.132629 89.887 -148.2742
2528.469086 89.888 -148.2888
2528.805542 89.889 -148.3046
2529.141998 89.890 -148.3203
2529.478455 89.891 -148.3351
2529.814911 89.892 -148.3496
2530.151367 89.893 -148.3647
2530.487823 89.894 -148.3812
2530.824280 89.895 -148.3983
2531.160736 89.895 -148.4146
2531.497192 89.896 -148.4291
2531.833649 89.897 -148.4418
2532.170105 89.898 -148.4542
2532.506561 89.899 -148.4684
2532.843018 89.901 -148.4850
2533.179474 89.902 -148.5038
2533.515930 89.903 -148.5227
2533.852386 89.904 -148.5402
2534.188843 89.904 -148.5552
2534.525299 89.905 -148.5681
2534.861755 89.906 -148.5797
2535.198212 89.907 -148.5908
2535.534668 89.908 -148.6019
2535.871124 89.909 -148.6136
2536.207581 89.911 -148.6262
2536.544037 89.912 -148.6404
2536.880493 89.914 -148.6565
2537.216949 89.915 -148.6736
2537.553406 89.915 -148.6899
2537.889862 89.916 -148.7039
2538.226318 89.916 -148.7147
2538.562775 89.917 -148.7237
2538.899231 89.918 -148.7330
2539.235687 89.919 -148.7449
2539.572144 89.920 -148.7598
2539.908600 89.921 -148.7762
2540.245056 89.922 -148.7917
2540.581512 89.922 -148.8049
2540.917969 89.922 -148.8163
2541.254425 89.923 -148.8278
2541.590881 89.924 -148.8414
2541.927338 89.925 -148.8582
2542.263794 89.926 -148.8765
2542.600250 89.927 -148.8944
2542.936707 89.927 -148.9100
2543.273163 89.927 -148.9229
2543.609619 89.927 -148.9343
2543.946075 89.928 -148.9457
2544.282532 89.929 -148.9576
2544.618988 89.930 -148.9697
2544.955444 89.931 -148.9816
2545.291901 89.932 -148.9932
2545.628357 89.934 -149.0059
2545.964813 89.936 -149.0211
2546.301270 89.937 -149.0391
2546.637726 89.939 -149.0583
2546.974182 89.939 -149.0763
2547.310638 89.940 -149.0909
2547.647095 89.940 -149.1022
2547.983551 89.941 -149.1123
2548.320007 89.942 -149.1239
2548.656464 89.944 -149.1384
2548.992920 89.945 -149.1550
2549.329376 89.945 -149.1711
2549.665833 89.946 -149.1843
2550.002289 89.946 -149.1941
2550.338745 89.947 -149.2026
2550.675201 89.948 -149.2128
2551.011658 89.950 -149.2263
2551.348114 89.951 -149.2426
2551.684570 89.951 -149.2590
2552.021027 89.952 -149.2732
2552.357483 89.952 -149.2845
2552.693939 89.953 -149.2949
2553.030396 89.954 -149.3068
2553.366852 89.956 -149.3220
2553.703308 89.957 -149.3395
2554.039764 89.957 -149.3566
2554.376221 89.957 -149.3707
2554.712677 89.957 -149.3808
2555.049133 89.958 -149.3888
2555.385590 89.960 -149.3978
2555.722046 89.961 -149.4102
2556.058502 89.963 -149.4265
2556.394958 89.964 -149.4449
2556.731415 89.965 -149.4629
2557.067871 89.965 -149.4788
2557.404327 89.966 -149.4923
2557.740784 89.967 -149.5045
2558.077240 89.968 -149.5166
2558.413696 89.969 -149.5293
2558.750153 89.970 -149.5428
2559.086609 89.971 -149.5568
2559.423065 89.972 -149.5715
2559.759521 89.973 -149.5872
2560.095978 89.974 -149.6033
2560.432434 89.975 -149.6191
2560.768890 89.975 -149.6335
2561.105347 89.976 -149.6459
2561.441803 89.976 -149.6571
2561.778259 89.977 -149.6686
2562.114716 89.978 -149.6819
2562.451172 89.979 -149.6974
2562.787628 89.980 -149.7137
2563.124084 89.981 -149.7291
2563.460541 89.981 -149.7423
2563.796997 89.981 -149.7538
2564.133453 89.982 -149.7653
2564.469910 89.983 -149.7780
2564.806366 89.984 -149.7919
2565.142822 89.985 -149.8056
2565.479279 89.986 -149.8176
2565.815735 89.987 -149.8278
2566.152191 89.988 -149.8384
2566.488647 89.991 -149.8526
2566.825104 89.993 -149.8722
2567.161560 89.994 -149.8960
2567.498016 89.995 -149.9201
2567.834473 89.995 -149.9401
2568.170929 89.995 -149.9536
2568.507385 89.995 -149.9625
2568.843842 89.996 -149.9713
2569.180298 89.998 -149.9841
2569.516754 89.999 -150.0020
2569.853210 90.000 -150.0221
2570.189667 90.000 -150.0400
2570.526123 90.000 -150.0526
2570.862579 90.001 -150.0605
2571.199036 90.002 -150.0679
2571.535492 90.004 -150.0795
2571.871948 90.006 -150.0971
2572.208405 90.007 -150.1189
2572.544861 90.007 -150.1403
2572.881317 90.007 -150.1572
2573.217773 90.007 -150.1689
2573.554230 90.007 -150.1779
2573.890686 90.008 -150.1882
2574.227142 90.009 -150.2021
2574.563599 90.010 -150.2189
2574.900055 90.011 -150.2354
2575.236511 90.011 -150.2490
2575.572968 90.011 -150.2592
2575.909424 90.012 -150.2686
2576.245880 90.014 -150.2808
2576.582336 90.016 -150.2975
2576.918793 90.017 -150.3176
2577.255249 90.017 -150.3373
2577.591705 90.017 -150.3531
2577.928162 90.017 -150.3640
2578.264618 90.018 -150.3719
2578.601074 90.019 -150.3806
2578.937531 90.020 -150.3929
2579.273987 90.022 -150.4089
2579.610443 90.023 -150.4266
2579.946899 90.023 -150.4431
2580.283356 90.024 -150.4570
2580.619812 90.024 -150.4692
2580.956268 90.025 -150.4816
2581.292725 90.026 -150.4960
2581.629181 90.027 -150.5123
2581.965637 90.027 -150.5292
2582.302094 90.028 -150.5446
2582.638550 90.028 -150.5579
2582.975006 90.028 -150.5698
2583.311462 90.029 -150.5818
2583.647919 90.029 -150.5951
2583.984375 90.030 -150.6095
2584.320831 90.031 -150.6243
2584.657288 90.032 -150.6391
2584.993744 90.033 -150.6547
2585.330200 90.034 -150.6720
2585.666656 90.035 -150.6917
2586.003113 90.036 -150.7126
2586.339569 90.036 -150.7319
2586.676025 90.036 -150.7469
2587.012482 90.036 -150.7572
2587.348938 90.037 -150.7649
2587.685394 90.038 -150.7740
2588.021851 90.040 -150.7878
2588.358307 90.042 -150.8069
2588.694763 90.043 -150.8283
2589.031219 90.043 -150.8476
2589.367676 90.043 -150.8617
2589.704132 90.043 -150.8710
2590.040588 90.045 -150.8790
2590.377045 90.046 -150.8900
2590.713501 90.048 -150.9061
2591.049957 90.050 -150.9261
2591.386414 90.050 -150.9459
2591.722870 90.050 -150.9618
2592.059326 90.050 -150.9725
2592.395782 90.051 -150.9804
2592.732239 90.052 -150.9893
2593.068695 90.054 -151.0020
2593.405151 90.056 -151.0185
2593.741608 90.057 -151.0364
2594.078064 90.058 -151.0529
2594.414520 90.058 -151.0667
2594.750977 90.059 -151.0795
2595.087433 90.061 -151.0941
2595.423889 90.062 -151.1124
2595.760345 90.063 -151.1334
2596.096802 90.064 -151.1542
2596.433258 90.063 -151.1711
2596.769714 90.063 -151.1832
2597.106171 90.064 -151.1921
2597.442627 90.065 -151.2014
2597.779083 90.066 -151.2141
2598.115540 90.067 -151.2308
2598.451996 90.068 -151.2490
2598.788452 90.069 -151.2659
2599.124908 90.069 -151.2798
2599.461365 90.070 -151.2917
2599.797821 90.071 -151.3046
2600.134277 90.072 -151.3207
2600.470734 90.073 -151.3398
2600.807190 90.074 -151.3593
2601.143646 90.073 -151.3755
2601.480103 90.074 -151.3870
2601.816559 90.074 -151.3951
2602.153015 90.076 -151.4041
2602.489471 90.077 -151.4175
2602.825928 90.079 -151.4367
2603.162384 90.080 -151.4593
2603.498840 90.081 -151.4809
2603.835297 90.081 -151.4977
2604.171753 90.081 -151.5090
2604.508209 90.081 -151.5175
2604.844666 90.083 -151.5270
2605.181122 90.084 -151.5405
2605.517578 90.086 -151.5582
2605.854034 90.087 -151.5778
2606.190491 90.087 -151.5959
2606.526947 90.087 -151.6110
2606.863403 90.087 -151.6233
2607.199860 90.088 -151.6349
2607.536316 90.088 -151.6475
2607.872772 90.089 -151.6611
2608.209229 90.089 -151.6748
2608.545685 90.090 -151.6870
2608.882141 90.090 -151.6976
2609.218597 90.091 -151.7081
2609.555054 90.093 -151.7209
2609.891510 90.094 -151.7374
2610.227966 90.095 -151.7568
2610.564423 90.095 -151.7762
2610.900879 90.095 -151.7932
2611.237335 90.096 -151.8065
2611.573792 90.097 -151.8179
2611.910248 90.098 -151.8309
2612.246704 90.100 -151.8486
2612.583160 90.101 -151.8712
2612.919617 90.102 -151.8963
2613.256073 90.102 -151.9195
2613.592529 90.102 -151.9376
2613.928986 90.101 -151.9502
