* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 14, 2023 7:26:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 14 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1919.677578 87.638 -156.2334
1920.043789 87.640 -156.2407
1920.410000 87.643 -156.2481
1920.776211 87.645 -156.2557
1921.142422 87.647 -156.2637
1921.508633 87.649 -156.2720
1921.874844 87.652 -156.2805
1922.241055 87.654 -156.2894
1922.607266 87.656 -156.2983
1922.973476 87.658 -156.3072
1923.339687 87.660 -156.3159
1923.705898 87.662 -156.3243
1924.072109 87.664 -156.3323
1924.438320 87.666 -156.3400
1924.804531 87.668 -156.3474
1925.170742 87.670 -156.3545
1925.536953 87.672 -156.3614
1925.903164 87.674 -156.3682
1926.269375 87.676 -156.3750
1926.635586 87.678 -156.3819
1927.001796 87.680 -156.3888
1927.368007 87.682 -156.3960
1927.734218 87.685 -156.4033
1928.100429 87.687 -156.4108
1928.466640 87.689 -156.4184
1928.832851 87.691 -156.4263
1929.199062 87.694 -156.4343
1929.565273 87.696 -156.4425
1929.931484 87.698 -156.4510
1930.297695 87.700 -156.4596
1930.663906 87.702 -156.4684
1931.030116 87.705 -156.4774
1931.396327 87.707 -156.4865
1931.762538 87.709 -156.4957
1932.128749 87.711 -156.5051
1932.494960 87.713 -156.5144
1932.861171 87.715 -156.5238
1933.227382 87.717 -156.5331
1933.593593 87.719 -156.5424
1933.959804 87.721 -156.5515
1934.326015 87.723 -156.5605
1934.692226 87.725 -156.5693
1935.058436 87.728 -156.5780
1935.424647 87.730 -156.5865
1935.790858 87.732 -156.5949
1936.157069 87.734 -156.6033
1936.523280 87.736 -156.6117
1936.889491 87.738 -156.6203
1937.255702 87.740 -156.6290
1937.621913 87.743 -156.6381
1937.988124 87.745 -156.6475
1938.354335 87.747 -156.6571
1938.720546 87.749 -156.6670
1939.086756 87.751 -156.6771
1939.452967 87.753 -156.6872
1939.819178 87.755 -156.6972
1940.185389 87.757 -156.7070
1940.551600 87.759 -156.7165
1940.917811 87.761 -156.7257
1941.284022 87.763 -156.7344
1941.650233 87.765 -156.7427
1942.016444 87.767 -156.7507
1942.382655 87.769 -156.7586
1942.748866 87.772 -156.7665
1943.115076 87.774 -156.7746
1943.481287 87.776 -156.7831
1943.847498 87.779 -156.7920
1944.213709 87.781 -156.8016
1944.579920 87.783 -156.8118
1944.946131 87.786 -156.8226
1945.312342 87.788 -156.8340
1945.678553 87.790 -156.8457
1946.044764 87.792 -156.8577
1946.410975 87.794 -156.8697
1946.777185 87.796 -156.8816
1947.143396 87.798 -156.8931
1947.509607 87.800 -156.9043
1947.875818 87.802 -156.9149
1948.242029 87.803 -156.9250
1948.608240 87.805 -156.9346
1948.974451 87.807 -156.9438
1949.340662 87.808 -156.9525
1949.706873 87.810 -156.9611
1950.073084 87.812 -156.9694
1950.439295 87.814 -156.9776
1950.805505 87.816 -156.9857
1951.171716 87.818 -156.9938
1951.537927 87.820 -157.0020
1951.904138 87.822 -157.0103
1952.270349 87.824 -157.0187
1952.636560 87.826 -157.0273
1953.002771 87.828 -157.0361
1953.368982 87.830 -157.0452
1953.735193 87.832 -157.0545
1954.101404 87.834 -157.0640
1954.467615 87.836 -157.0737
1954.833825 87.838 -157.0834
1955.200036 87.840 -157.0932
1955.566247 87.842 -157.1029
1955.932458 87.844 -157.1124
1956.298669 87.846 -157.1216
1956.664880 87.848 -157.1305
1957.031091 87.850 -157.1391
1957.397302 87.851 -157.1472
1957.763513 87.853 -157.1550
1958.129724 87.855 -157.1626
1958.495935 87.857 -157.1700
1958.862145 87.859 -157.1773
1959.228356 87.861 -157.1847
1959.594567 87.863 -157.1924
1959.960778 87.866 -157.2003
1960.326989 87.868 -157.2087
1960.693200 87.870 -157.2175
1961.059411 87.872 -157.2267
1961.425622 87.875 -157.2363
1961.791833 87.877 -157.2462
1962.158044 87.879 -157.2564
1962.524255 87.881 -157.2667
1962.890465 87.883 -157.2771
1963.256676 87.885 -157.2873
1963.622887 87.887 -157.2974
1963.989098 87.889 -157.3073
1964.355309 87.891 -157.3169
1964.721520 87.892 -157.3263
1965.087731 87.894 -157.3356
1965.453942 87.896 -157.3447
1965.820153 87.898 -157.3537
1966.186364 87.900 -157.3629
1966.552575 87.902 -157.3722
1966.918785 87.904 -157.3818
1967.284996 87.906 -157.3918
1967.651207 87.908 -157.4021
1968.017418 87.910 -157.4129
1968.383629 87.912 -157.4241
1968.749840 87.914 -157.4357
1969.116051 87.916 -157.4475
1969.482262 87.918 -157.4595
1969.848473 87.920 -157.4716
1970.214684 87.921 -157.4835
1970.580895 87.923 -157.4951
1970.947105 87.924 -157.5065
1971.313316 87.926 -157.5174
1971.679527 87.927 -157.5279
1972.045738 87.929 -157.5380
1972.411949 87.930 -157.5477
1972.778160 87.932 -157.5570
1973.144371 87.933 -157.5662
1973.510582 87.935 -157.5752
1973.876793 87.936 -157.5840
1974.243004 87.938 -157.5928
1974.609214 87.939 -157.6015
1974.975425 87.941 -157.6101
1975.341636 87.943 -157.6186
1975.707847 87.944 -157.6270
1976.074058 87.946 -157.6354
1976.440269 87.948 -157.6437
1976.806480 87.950 -157.6522
1977.172691 87.952 -157.6609
1977.538902 87.954 -157.6699
1977.905113 87.955 -157.6794
1978.271324 87.957 -157.6892
1978.637534 87.959 -157.6995
1979.003745 87.961 -157.7101
1979.369956 87.963 -157.7210
1979.736167 87.965 -157.7319
1980.102378 87.966 -157.7427
1980.468589 87.968 -157.7532
1980.834800 87.969 -157.7632
1981.201011 87.971 -157.7728
1981.567222 87.972 -157.7820
1981.933433 87.973 -157.7906
1982.299644 87.975 -157.7988
1982.665854 87.977 -157.8069
1983.032065 87.978 -157.8148
1983.398276 87.980 -157.8228
1983.764487 87.982 -157.8312
1984.130698 87.983 -157.8399
1984.496909 87.985 -157.8491
1984.863120 87.987 -157.8589
1985.229331 87.989 -157.8693
1985.595542 87.991 -157.8802
1985.961753 87.992 -157.8914
1986.327964 87.994 -157.9030
1986.694174 87.995 -157.9146
1987.060385 87.997 -157.9260
1987.426596 87.998 -157.9372
1987.792807 87.999 -157.9479
1988.159018 88.000 -157.9580
1988.525229 88.001 -157.9676
1988.891440 88.003 -157.9765
1989.257651 88.004 -157.9850
1989.623862 88.005 -157.9932
1989.990073 88.006 -158.0012
1990.356284 88.008 -158.0092
1990.722494 88.009 -158.0173
1991.088705 88.011 -158.0257
1991.454916 88.012 -158.0345
1991.821127 88.014 -158.0437
1992.187338 88.016 -158.0532
1992.553549 88.017 -158.0630
1992.919760 88.019 -158.0729
1993.285971 88.020 -158.0829
1993.652182 88.022 -158.0929
1994.018393 88.023 -158.1026
1994.384604 88.025 -158.1122
1994.750814 88.026 -158.1215
1995.117025 88.028 -158.1306
1995.483236 88.029 -158.1396
1995.849447 88.031 -158.1485
1996.215658 88.032 -158.1574
1996.581869 88.034 -158.1664
1996.948080 88.036 -158.1755
1997.314291 88.037 -158.1848
1997.680502 88.039 -158.1943
1998.046713 88.041 -158.2039
1998.412923 88.043 -158.2138
1998.779134 88.044 -158.2237
1999.145345 88.046 -158.2337
1999.511556 88.048 -158.2438
1999.877767 88.049 -158.2540
2000.243978 88.051 -158.2642
2000.610189 88.053 -158.2744
2000.976400 88.054 -158.2847
2001.342611 88.056 -158.2951
2001.708822 88.058 -158.3056
2002.075033 88.059 -158.3162
2002.441243 88.061 -158.3269
2002.807454 88.062 -158.3377
2003.173665 88.064 -158.3485
2003.539876 88.065 -158.3593
2003.906087 88.067 -158.3699
2004.272298 88.068 -158.3805
2004.638509 88.069 -158.3908
2005.004720 88.071 -158.4010
2005.370931 88.072 -158.4109
2005.737142 88.073 -158.4206
2006.103353 88.075 -158.4302
2006.469563 88.076 -158.4396
2006.835774 88.077 -158.4490
2007.201985 88.079 -158.4583
2007.568196 88.080 -158.4676
2007.934407 88.082 -158.4769
2008.300618 88.083 -158.4862
2008.666829 88.084 -158.4955
2009.033040 88.086 -158.5047
2009.399251 88.087 -158.5139
2009.765462 88.088 -158.5230
2010.131673 88.090 -158.5320
2010.497883 88.091 -158.5408
2010.864094 88.092 -158.5494
2011.230305 88.094 -158.5581
2011.596516 88.095 -158.5666
2011.962727 88.097 -158.5752
2012.328938 88.098 -158.5839
2012.695149 88.100 -158.5928
2013.061360 88.101 -158.6018
2013.427571 88.103 -158.6111
2013.793782 88.105 -158.6206
2014.159993 88.106 -158.6304
2014.526203 88.108 -158.6405
2014.892414 88.109 -158.6508
2015.258625 88.111 -158.6613
2015.624836 88.113 -158.6719
2015.991047 88.114 -158.6826
2016.357258 88.115 -158.6934
2016.723469 88.117 -158.7041
2017.089680 88.118 -158.7148
2017.455891 88.120 -158.7253
2017.822102 88.121 -158.7356
2018.188313 88.123 -158.7457
2018.554523 88.124 -158.7557
2018.920734 88.125 -158.7656
2019.286945 88.127 -158.7754
2019.653156 88.128 -158.7852
2020.019367 88.130 -158.7952
2020.385578 88.132 -158.8054
2020.751789 88.133 -158.8159
2021.118000 88.135 -158.8267
2021.484211 88.136 -158.8378
2021.850422 88.138 -158.8492
2022.216632 88.139 -158.8608
2022.582843 88.141 -158.8726
2022.949054 88.142 -158.8845
2023.315265 88.144 -158.8963
2023.681476 88.145 -158.9082
2024.047687 88.147 -158.9201
2024.413898 88.148 -158.9319
2024.780109 88.149 -158.9437
2025.146320 88.151 -158.9555
2025.512531 88.152 -158.9672
2025.878742 88.153 -158.9790
2026.244952 88.155 -158.9908
2026.611163 88.156 -159.0026
2026.977374 88.157 -159.0143
2027.343585 88.158 -159.0258
2027.709796 88.160 -159.0373
2028.076007 88.161 -159.0485
2028.442218 88.162 -159.0596
2028.808429 88.163 -159.0705
2029.174640 88.164 -159.0813
2029.540851 88.166 -159.0919
2029.907062 88.167 -159.1023
2030.273272 88.168 -159.1126
2030.639483 88.169 -159.1228
2031.005694 88.170 -159.1329
2031.371905 88.172 -159.1429
2031.738116 88.173 -159.1529
2032.104327 88.174 -159.1628
2032.470538 88.176 -159.1726
2032.836749 88.177 -159.1823
2033.202960 88.179 -159.1921
2033.569171 88.180 -159.2018
2033.935382 88.181 -159.2114
2034.301592 88.183 -159.2210
2034.667803 88.184 -159.2305
2035.034014 88.186 -159.2401
2035.400225 88.187 -159.2496
2035.766436 88.189 -159.2592
2036.132647 88.191 -159.2690
2036.498858 88.192 -159.2789
2036.865069 88.194 -159.2891
2037.231280 88.196 -159.2996
2037.597491 88.197 -159.3105
2037.963702 88.199 -159.3218
2038.329912 88.201 -159.3336
2038.696123 88.202 -159.3457
2039.062334 88.204 -159.3580
2039.428545 88.205 -159.3706
2039.794756 88.206 -159.3832
2040.160967 88.208 -159.3956
2040.527178 88.209 -159.4078
2040.893389 88.210 -159.4196
2041.259600 88.211 -159.4309
2041.625811 88.212 -159.4417
2041.992022 88.213 -159.4520
2042.358232 88.214 -159.4618
2042.724443 88.216 -159.4712
2043.090654 88.217 -159.4802
2043.456865 88.218 -159.4891
2043.823076 88.219 -159.4980
2044.189287 88.221 -159.5070
2044.555498 88.222 -159.5163
2044.921709 88.224 -159.5260
2045.287920 88.225 -159.5361
2045.654131 88.227 -159.5467
2046.020341 88.228 -159.5579
2046.386552 88.230 -159.5695
2046.752763 88.232 -159.5815
2047.118974 88.233 -159.5938
2047.485185 88.234 -159.6064
2047.851396 88.236 -159.6190
2048.217607 88.237 -159.6317
2048.583818 88.238 -159.6443
2048.950029 88.239 -159.6568
2049.316240 88.241 -159.6691
2049.682451 88.242 -159.6814
2050.048661 88.243 -159.6935
2050.414872 88.244 -159.7056
2050.781083 88.245 -159.7178
2051.147294 88.246 -159.7302
2051.513505 88.247 -159.7427
2051.879716 88.248 -159.7553
2052.245927 88.249 -159.7681
2052.612138 88.250 -159.7809
2052.978349 88.251 -159.7935
2053.344560 88.252 -159.8059
2053.710771 88.253 -159.8177
2054.076981 88.253 -159.8289
2054.443192 88.254 -159.8393
2054.809403 88.254 -159.8489
2055.175614 88.255 -159.8575
2055.541825 88.255 -159.8654
2055.908036 88.256 -159.8725
2056.274247 88.257 -159.8791
2056.640458 88.258 -159.8854
2057.006669 88.259 -159.8914
2057.372880 88.260 -159.8975
2057.739091 88.261 -159.9038
2058.105301 88.263 -159.9102
2058.471512 88.264 -159.9169
2058.837723 88.265 -159.9239
2059.203934 88.267 -159.9311
2059.570145 88.269 -159.9386
2059.936356 88.270 -159.9464
2060.302567 88.272 -159.9545
2060.668778 88.274 -159.9630
2061.034989 88.275 -159.9720
2061.401200 88.277 -159.9814
2061.767411 88.279 -159.9914
2062.133621 88.281 -160.0021
2062.499832 88.283 -160.0134
2062.866043 88.285 -160.0254
2063.232254 88.287 -160.0380
2063.598465 88.288 -160.0511
2063.964676 88.290 -160.0646
2064.330887 88.292 -160.0784
2064.697098 88.293 -160.0924
2065.063309 88.295 -160.1065
2065.429520 88.296 -160.1206
2065.795731 88.297 -160.1346
2066.161941 88.299 -160.1484
2066.528152 88.300 -160.1619
2066.894363 88.301 -160.1752
2067.260574 88.302 -160.1880
2067.626785 88.303 -160.2006
2067.992996 88.304 -160.2127
2068.359207 88.306 -160.2246
2068.725418 88.307 -160.2361
2069.091629 88.308 -160.2474
2069.457840 88.309 -160.2585
2069.824050 88.310 -160.2694
2070.190261 88.312 -160.2803
2070.556472 88.313 -160.2912
2070.922683 88.314 -160.3021
2071.288894 88.316 -160.3131
2071.655105 88.317 -160.3242
2072.021316 88.318 -160.3355
2072.387527 88.320 -160.3470
2072.753738 88.321 -160.3586
2073.119949 88.322 -160.3703
2073.486160 88.324 -160.3821
2073.852370 88.325 -160.3939
2074.218581 88.326 -160.4056
2074.584792 88.327 -160.4172
2074.951003 88.328 -160.4286
2075.317214 88.329 -160.4397
2075.683425 88.330 -160.4505
2076.049636 88.332 -160.4609
2076.415847 88.333 -160.4710
2076.782058 88.334 -160.4808
2077.148269 88.335 -160.4903
2077.514480 88.336 -160.4998
2077.880690 88.337 -160.5093
2078.246901 88.339 -160.5189
2078.613112 88.340 -160.5288
2078.979323 88.341 -160.5391
2079.345534 88.343 -160.5497
2079.711745 88.344 -160.5609
2080.077956 88.346 -160.5725
2080.444167 88.347 -160.5845
2080.810378 88.348 -160.5969
2081.176589 88.349 -160.6095
2081.542800 88.351 -160.6225
2081.909010 88.352 -160.6356
2082.275221 88.353 -160.6488
2082.641432 88.354 -160.6621
2083.007643 88.355 -160.6754
2083.373854 88.356 -160.6887
2083.740065 88.357 -160.7018
2084.106276 88.357 -160.7147
2084.472487 88.358 -160.7273
2084.838698 88.359 -160.7397
2085.204909 88.360 -160.7518
2085.571120 88.361 -160.7635
2085.937330 88.361 -160.7751
2086.303541 88.362 -160.7865
2086.669752 88.363 -160.7978
2087.035963 88.364 -160.8091
2087.402174 88.365 -160.8206
2087.768385 88.366 -160.8322
2088.134596 88.367 -160.8440
2088.500807 88.368 -160.8561
2088.867018 88.369 -160.8683
2089.233229 88.370 -160.8807
2089.599440 88.371 -160.8932
2089.965650 88.372 -160.9057
2090.331861 88.374 -160.9183
2090.698072 88.375 -160.9309
2091.064283 88.376 -160.9436
2091.430494 88.377 -160.9562
2091.796705 88.378 -160.9689
2092.162916 88.379 -160.9817
2092.529127 88.380 -160.9944
2092.895338 88.381 -161.0071
2093.261549 88.382 -161.0198
2093.627759 88.382 -161.0323
2093.993970 88.383 -161.0446
2094.360181 88.384 -161.0567
2094.726392 88.385 -161.0686
2095.092603 88.386 -161.0802
2095.458814 88.387 -161.0916
2095.825025 88.388 -161.1029
2096.191236 88.389 -161.1141
2096.557447 88.390 -161.1253
2096.923658 88.391 -161.1366
2097.289869 88.392 -161.1480
2097.656079 88.393 -161.1597
2098.022290 88.394 -161.1714
2098.388501 88.395 -161.1834
2098.754712 88.396 -161.1955
2099.120923 88.397 -161.2076
2099.487134 88.398 -161.2196
2099.853345 88.399 -161.2316
2100.219556 88.400 -161.2433
2100.585767 88.401 -161.2547
2100.951978 88.401 -161.2659
2101.318189 88.402 -161.2767
2101.684399 88.403 -161.2873
2102.050610 88.404 -161.2976
2102.416821 88.405 -161.3079
2102.783032 88.405 -161.3181
2103.149243 88.406 -161.3284
2103.515454 88.407 -161.3388
2103.881665 88.408 -161.3495
2104.247876 88.409 -161.3604
2104.614087 88.410 -161.3715
2104.980298 88.411 -161.3828
2105.346509 88.412 -161.3942
2105.712719 88.413 -161.4055
2106.078930 88.414 -161.4167
2106.445141 88.415 -161.4278
2106.811352 88.415 -161.4387
2107.177563 88.416 -161.4494
2107.543774 88.417 -161.4600
2107.909985 88.418 -161.4705
2108.276196 88.419 -161.4811
2108.642407 88.420 -161.4918
2109.008618 88.420 -161.5027
2109.374829 88.421 -161.5138
2109.741039 88.422 -161.5251
2110.107250 88.423 -161.5365
2110.473461 88.424 -161.5481
2110.839672 88.425 -161.5597
2111.205883 88.425 -161.5712
2111.572094 88.426 -161.5827
2111.938305 88.427 -161.5941
2112.304516 88.428 -161.6054
2112.670727 88.428 -161.6165
2113.036938 88.429 -161.6276
2113.403149 88.429 -161.6385
2113.769359 88.430 -161.6494
2114.135570 88.431 -161.6601
2114.501781 88.431 -161.6708
2114.867992 88.432 -161.6813
2115.234203 88.433 -161.6917
2115.600414 88.433 -161.7019
2115.966625 88.434 -161.7120
2116.332836 88.435 -161.7220
2116.699047 88.436 -161.7320
2117.065258 88.436 -161.7420
2117.431468 88.437 -161.7521
2117.797679 88.438 -161.7624
2118.163890 88.439 -161.7730
2118.530101 88.440 -161.7839
2118.896312 88.441 -161.7952
2119.262523 88.442 -161.8070
2119.628734 88.443 -161.8192
2119.994945 88.444 -161.8318
2120.361156 88.445 -161.8447
2120.727367 88.446 -161.8579
2121.093578 88.446 -161.8712
2121.459788 88.447 -161.8846
2121.825999 88.448 -161.8979
2122.192210 88.448 -161.9110
2122.558421 88.449 -161.9239
2122.924632 88.449 -161.9365
2123.290843 88.449 -161.9487
2123.657054 88.450 -161.9605
2124.023265 88.450 -161.9719
2124.389476 88.450 -161.9829
2124.755687 88.451 -161.9936
2125.121898 88.451 -162.0040
2125.488108 88.452 -162.0142
2125.854319 88.452 -162.0243
2126.220530 88.453 -162.0343
2126.586741 88.453 -162.0443
2126.952952 88.454 -162.0544
2127.319163 88.454 -162.0646
2127.685374 88.455 -162.0748
2128.051585 88.455 -162.0851
2128.417796 88.456 -162.0955
2128.784007 88.456 -162.1058
2129.150218 88.457 -162.1162
2129.516428 88.458 -162.1266
2129.882639 88.458 -162.1369
2130.248850 88.459 -162.1473
2130.615061 88.460 -162.1577
2130.981272 88.460 -162.1682
2131.347483 88.461 -162.1790
2131.713694 88.462 -162.1899
2132.079905 88.463 -162.2012
2132.446116 88.464 -162.2129
2132.812327 88.464 -162.2249
2133.178538 88.465 -162.2375
2133.544748 88.466 -162.2504
2133.910959 88.467 -162.2638
2134.277170 88.467 -162.2774
2134.643381 88.468 -162.2913
2135.009592 88.469 -162.3052
2135.375803 88.469 -162.3190
2135.742014 88.469 -162.3325
2136.108225 88.470 -162.3456
2136.474436 88.470 -162.3583
2136.840647 88.470 -162.3704
2137.206858 88.471 -162.3820
2137.573068 88.471 -162.3931
2137.939279 88.471 -162.4038
2138.305490 88.472 -162.4143
2138.671701 88.472 -162.4246
2139.037912 88.473 -162.4350
2139.404123 88.474 -162.4455
2139.770334 88.474 -162.4562
2140.136545 88.475 -162.4672
2140.502756 88.476 -162.4786
2140.868967 88.477 -162.4902
2141.235177 88.477 -162.5021
2141.601388 88.478 -162.5142
2141.967599 88.479 -162.5264
2142.333810 88.479 -162.5387
2142.700021 88.480 -162.5510
2143.066232 88.481 -162.5634
2143.432443 88.481 -162.5757
2143.798654 88.482 -162.5880
2144.164865 88.482 -162.6003
2144.531076 88.483 -162.6126
2144.897287 88.484 -162.6250
2145.263497 88.484 -162.6373
2145.629708 88.485 -162.6496
2145.995919 88.485 -162.6620
2146.362130 88.486 -162.6742
2146.728341 88.486 -162.6864
2147.094552 88.487 -162.6984
2147.460763 88.487 -162.7102
2147.826974 88.487 -162.7217
2148.193185 88.488 -162.7330
2148.559396 88.488 -162.7440
2148.925607 88.489 -162.7547
2149.291817 88.489 -162.7652
2149.658028 88.490 -162.7756
2150.024239 88.490 -162.7858
2150.390450 88.491 -162.7961
2150.756661 88.491 -162.8064
2151.122872 88.492 -162.8168
2151.489083 88.493 -162.8274
2151.855294 88.494 -162.8382
2152.221505 88.494 -162.8494
2152.587716 88.495 -162.8609
2152.953927 88.496 -162.8727
2153.320137 88.497 -162.8849
2153.686348 88.498 -162.8974
2154.052559 88.499 -162.9103
2154.418770 88.500 -162.9235
2154.784981 88.500 -162.9370
2155.151192 88.501 -162.9507
2155.517403 88.502 -162.9645
2155.883614 88.502 -162.9785
2156.249825 88.503 -162.9926
2156.616036 88.503 -163.0066
2156.982247 88.504 -163.0205
2157.348457 88.504 -163.0342
2157.714668 88.505 -163.0478
2158.080879 88.505 -163.0611
2158.447090 88.505 -163.0742
2158.813301 88.506 -163.0870
2159.179512 88.506 -163.0997
2159.545723 88.506 -163.1121
2159.911934 88.506 -163.1244
2160.278145 88.507 -163.1366
2160.644356 88.507 -163.1486
2161.010567 88.507 -163.1605
2161.376777 88.508 -163.1723
2161.742988 88.508 -163.1840
2162.109199 88.508 -163.1956
2162.475410 88.508 -163.2071
2162.841621 88.509 -163.2185
2163.207832 88.509 -163.2299
2163.574043 88.509 -163.2412
2163.940254 88.509 -163.2524
2164.306465 88.509 -163.2637
2164.672676 88.510 -163.2748
2165.038886 88.510 -163.2859
2165.405097 88.510 -163.2968
2165.771308 88.510 -163.3075
2166.137519 88.510 -163.3180
2166.503730 88.510 -163.3282
2166.869941 88.510 -163.3380
2167.236152 88.510 -163.3476
2167.602363 88.511 -163.3569
2167.968574 88.511 -163.3660
2168.334785 88.511 -163.3750
2168.700996 88.511 -163.3839
2169.067206 88.512 -163.3929
2169.433417 88.512 -163.4020
2169.799628 88.512 -163.4113
2170.165839 88.513 -163.4209
2170.532050 88.513 -163.4307
2170.898261 88.514 -163.4408
2171.264472 88.514 -163.4512
2171.630683 88.515 -163.4617
2171.996894 88.515 -163.4725
2172.363105 88.516 -163.4834
2172.729316 88.516 -163.4944
2173.095526 88.517 -163.5056
