* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:28:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = KZ D-Fi R B = CorrectV2
* Measurement: KZ D-Fi L
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 2.0187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13208.601379 75.510 159.1700
13208.937836 75.469 159.3404
13209.274292 75.430 159.5273
13209.610748 75.390 159.7632
13209.947205 75.352 160.0960
13210.283661 75.325 160.5551
13210.620117 75.322 161.1292
13210.956573 75.357 161.7415
13211.293030 75.434 162.2623
13211.629486 75.546 162.5507
13211.965942 75.675 162.4969
13212.302399 75.795 162.0670
13212.638855 75.879 161.3182
13212.975311 75.911 160.3773
13213.311768 75.880 159.4252
13213.648224 75.791 158.6411
13213.984680 75.663 158.1806
13214.321136 75.522 158.1215
13214.657593 75.396 158.4474
13214.994049 75.311 159.0480
13215.330505 75.275 159.7523
13215.666962 75.285 160.4003
13216.003418 75.325 160.8846
13216.339874 75.375 161.1771
13216.676331 75.423 161.3170
13217.012787 75.461 161.3732
13217.349243 75.489 161.4149
13217.685699 75.515 161.4825
13218.022156 75.546 161.5755
13218.358612 75.590 161.6513
13218.695068 75.647 161.6418
13219.031525 75.712 161.4785
13219.367981 75.772 161.1183
13219.704437 75.812 160.5691
13220.040894 75.817 159.8878
13220.377350 75.779 159.1855
13220.713806 75.695 158.5941
13221.050262 75.577 158.2513
13221.386719 75.442 158.2533
13221.723175 75.318 158.6255
13222.059631 75.231 159.2942
13222.396088 75.197 160.1077
13222.732544 75.218 160.8742
13223.069000 75.278 161.4456
13223.405457 75.357 161.7509
13223.741913 75.432 161.8147
13224.078369 75.491 161.7216
13224.414825 75.530 161.5723
13224.751282 75.556 161.4423
13225.087738 75.580 161.3517
13225.424194 75.609 161.2651
13225.760651 75.647 161.1107
13226.097107 75.686 160.8220
13226.433563 75.712 160.3699
13226.770020 75.708 159.7922
13227.106476 75.663 159.1836
13227.442932 75.572 158.6888
13227.779388 75.445 158.4623
13228.115845 75.301 158.6248
13228.452301 75.174 159.2141
13228.788757 75.093 160.1527
13229.125214 75.083 161.2387
13229.461670 75.146 162.2253
13229.798126 75.261 162.8921
13230.134583 75.400 163.1358
13230.471039 75.528 162.9722
13230.807495 75.624 162.5081
13231.143951 75.677 161.8929
13231.480408 75.688 161.2635
13231.816864 75.666 160.7258
13232.153320 75.624 160.3282
13232.489777 75.577 160.0757
13232.826233 75.532 159.9369
13233.162689 75.494 159.8632
13233.499146 75.464 159.8084
13233.835602 75.437 159.7397
13234.172058 75.407 159.6485
13234.508514 75.368 159.5556
13234.844971 75.316 159.5123
13235.181427 75.253 159.5895
13235.517883 75.187 159.8540
13235.854340 75.133 160.3384
13236.190796 75.112 161.0041
13236.527252 75.137 161.7421
13236.863708 75.211 162.3862
13237.200165 75.325 162.7831
13237.536621 75.454 162.8356
13237.873077 75.573 162.5387
13238.209534 75.662 161.9649
13238.545990 75.705 161.2416
13238.882446 75.702 160.5026
13239.218903 75.657 159.8726
13239.555359 75.585 159.4296
13239.891815 75.500 159.2073
13240.228271 75.415 159.1876
13240.564728 75.342 159.3199
13240.901184 75.282 159.5441
13241.237640 75.234 159.8137
13241.574097 75.193 160.1160
13241.910553 75.159 160.4666
13242.247009 75.133 160.8980
13242.583466 75.124 161.4209
13242.919922 75.144 162.0052
13243.256378 75.201 162.5581
13243.592834 75.295 162.9492
13243.929291 75.413 163.0588
13244.265747 75.535 162.8219
13244.602203 75.635 162.2552
13244.938660 75.692 161.4572
13245.275116 75.696 160.5689
13245.611572 75.648 159.7534
13245.948029 75.557 159.1420
13246.284485 75.442 158.8252
13246.620941 75.324 158.8253
13246.957397 75.221 159.1050
13247.293854 75.147 159.5830
13247.630310 75.108 160.1527
13247.966766 75.102 160.7159
13248.303223 75.122 161.1912
13248.639679 75.157 161.5392
13248.976135 75.196 161.7594
13249.312592 75.229 161.8903
13249.649048 75.254 161.9930
13249.985504 75.276 162.1201
13250.321960 75.304 162.2881
13250.658417 75.348 162.4561
13250.994873 75.413 162.5355
13251.331329 75.491 162.4235
13251.667786 75.569 162.0503
13252.004242 75.623 161.4188
13252.340698 75.636 160.6036
13252.677155 75.595 159.7485
13253.013611 75.499 159.0169
13253.350067 75.361 158.5721
13253.686523 75.203 158.5244
13254.022980 75.055 158.9066
13254.359436 74.948 159.6462
13254.695892 74.900 160.5863
13255.032349 74.918 161.5145
13255.368805 74.992 162.2455
13255.705261 75.097 162.6580
13256.041718 75.208 162.7314
13256.378174 75.302 162.5250
13256.714630 75.368 162.1474
13257.051086 75.401 161.7208
13257.387543 75.409 161.3388
13257.723999 75.403 161.0505
13258.060455 75.395 160.8452
13258.396912 75.391 160.6735
13258.733368 75.389 160.4722
13259.069824 75.380 160.2045
13259.406281 75.354 159.8832
13259.742737 75.301 159.5724
13260.079193 75.219 159.3795
13260.415649 75.114 159.4190
13260.752106 75.006 159.7755
13261.088562 74.920 160.4633
13261.425018 74.881 161.3900
13261.761475 74.906 162.3783
13262.097931 74.993 163.2014
13262.434387 75.122 163.6816
13262.770844 75.263 163.7354
13263.107300 75.384 163.3994
13263.443756 75.463 162.8012
13263.780212 75.492 162.1070
13264.116669 75.476 161.4812
13264.453125 75.430 161.0312
13264.789581 75.375 160.7922
13265.126038 75.330 160.7180
13265.462494 75.302 160.7112
13265.798950 75.289 160.6713
13266.135406 75.279 160.5388
13266.471863 75.259 160.3184
13266.808319 75.218 160.0728
13267.144775 75.152 159.9036
13267.481232 75.066 159.9164
13267.817688 74.976 160.1905
13268.154144 74.903 160.7488
13268.490601 74.869 161.5291
13268.827057 74.891 162.3943
13269.163513 74.972 163.1484
13269.499969 75.099 163.6110
13269.836426 75.245 163.6622
13270.172882 75.381 163.2856
13270.509338 75.478 162.5627
13270.845795 75.518 161.6501
13271.182251 75.496 160.7283
13271.518707 75.419 159.9784
13271.855164 75.307 159.5242
13272.191620 75.186 159.4159
13272.528076 75.080 159.6086
13272.864532 75.004 159.9858
13273.200989 74.962 160.4116
13273.537445 74.943 160.7828
13273.873901 74.933 161.0728
13274.210358 74.922 161.3218
13274.546814 74.908 161.6089
13274.883270 74.899 161.9951
13275.219727 74.910 162.4864
13275.556183 74.955 163.0065
13275.892639 75.039 163.4214
13276.229095 75.152 163.5955
13276.565552 75.273 163.4440
13276.902008 75.379 162.9667
13277.238464 75.448 162.2473
13277.574921 75.469 161.4142
13277.911377 75.440 160.6181
13278.247833 75.369 159.9816
13278.584290 75.272 159.5930
13278.920746 75.166 159.4822
13279.257202 75.067 159.6316
13279.593658 74.988 159.9838
13279.930115 74.937 160.4552
13280.266571 74.916 160.9596
13280.603027 74.919 161.4183
13280.939484 74.939 161.7808
13281.275940 74.965 162.0394
13281.612396 74.989 162.2215
13281.948853 75.008 162.3805
13282.285309 75.028 162.5611
13282.621765 75.057 162.7723
13282.958221 75.105 162.9659
13283.294678 75.174 163.0504
13283.631134 75.256 162.9266
13283.967590 75.334 162.5347
13284.304047 75.387 161.8905
13284.640503 75.396 161.0803
13284.976959 75.352 160.2539
13285.313416 75.255 159.5743
13285.649872 75.120 159.1952
13285.986328 74.970 159.2108
13286.322784 74.833 159.6358
13286.659241 74.736 160.3873
13286.995697 74.696 161.3145
13287.332153 74.716 162.2285
13287.668610 74.785 162.9747
13288.005066 74.885 163.4519
13288.341522 74.995 163.6376
13288.677979 75.097 163.5643
13289.014435 75.179 163.2995
13289.350891 75.237 162.9229
13289.687347 75.271 162.5022
13290.023804 75.284 162.0891
13290.360260 75.282 161.7062
13290.696716 75.269 161.3585
13291.033173 75.247 161.0325
13291.369629 75.215 160.7183
13291.706085 75.170 160.4155
13292.042542 75.108 160.1506
13292.378998 75.027 159.9770
13292.715454 74.930 159.9651
13293.051910 74.827 160.1838
13293.388367 74.734 160.6685
13293.724823 74.673 161.3852
13294.061279 74.661 162.2283
13294.397736 74.704 163.0272
13294.734192 74.793 163.6175
13295.070648 74.908 163.8838
13295.407104 75.025 163.8044
13295.743561 75.120 163.4398
13296.080017 75.181 162.9002
13296.416473 75.204 162.3124
13296.752930 75.197 161.7758
13297.089386 75.170 161.3519
13297.425842 75.133 161.0546
13297.762299 75.096 160.8587
13298.098755 75.062 160.7256
13298.435211 75.029 160.6199
13298.771667 74.993 160.5272
13299.108124 74.950 160.4591
13299.444580 74.896 160.4534
13299.781036 74.833 160.5658
13300.117493 74.767 160.8534
13300.453949 74.710 161.3544
13300.790405 74.681 162.0523
13301.126862 74.695 162.8658
13301.463318 74.763 163.6387
13301.799774 74.879 164.1949
13302.136230 75.025 164.3852
13302.472687 75.171 164.1478
13302.809143 75.287 163.5204
13303.145599 75.352 162.6307
13303.482056 75.354 161.6481
13303.818512 75.296 160.7622
13304.154968 75.190 160.1234
13304.491425 75.061 159.8281
13304.827881 74.934 159.8832
13305.164337 74.833 160.2135
13305.500793 74.767 160.6902
13305.837250 74.737 161.1761
13306.173706 74.733 161.5818
13306.510162 74.740 161.8802
13306.846619 74.748 162.1065
13307.183075 74.754 162.3207
13307.519531 74.763 162.5743
13307.855988 74.784 162.8745
13308.192444 74.827 163.1743
13308.528900 74.894 163.3897
13308.865356 74.978 163.4292
13309.201813 75.067 163.2343
13309.538269 75.142 162.8026
13309.874725 75.187 162.1855
13310.211182 75.191 161.4841
13310.547638 75.150 160.8165
13310.884094 75.071 160.3098
13311.220551 74.964 160.0638
13311.557007 74.850 160.1367
13311.893463 74.752 160.5175
13312.229919 74.689 161.1158
13312.566376 74.671 161.7866
13312.902832 74.694 162.3678
13313.239288 74.741 162.7524
13313.575745 74.791 162.9166
13313.912201 74.825 162.9262
13314.248657 74.838 162.8986
13314.585114 74.836 162.9455
13314.921570 74.835 163.1194
13315.258026 74.855 163.3810
13315.594482 74.905 163.6134
13315.930939 74.982 163.6709
13316.267395 75.070 163.4488
13316.603851 75.144 162.9265
13316.940308 75.182 162.1673
13317.276764 75.171 161.3034
13317.613220 75.105 160.4869
13317.949677 74.992 159.8747
13318.286133 74.847 159.5878
13318.622589 74.694 159.7019
13318.959045 74.560 160.2191
13319.295502 74.470 161.0632
13319.631958 74.442 162.0734
13319.968414 74.481 163.0540
13320.304871 74.576 163.8099
13320.641327 74.703 164.2216
13320.977783 74.834 164.2586
13321.314240 74.945 163.9813
13321.650696 75.020 163.5081
13321.987152 75.056 162.9704
13322.323608 75.060 162.4834
13322.660065 75.042 162.1083
13322.996521 75.016 161.8520
13323.332977 74.990 161.6707
13323.669434 74.967 161.5051
13324.005890 74.941 161.3137
13324.342346 74.902 161.0969
13324.678802 74.844 160.9056
13325.015259 74.766 160.8215
13325.351715 74.674 160.9305
13325.688171 74.584 161.2875
13326.024628 74.517 161.8844
13326.361084 74.489 162.6451
13326.697540 74.512 163.4268
13327.033997 74.584 164.0740
13327.370453 74.689 164.4514
13327.706909 74.808 164.4942
13328.043365 74.915 164.2135
13328.379822 74.993 163.6868
13328.716278 75.031 163.0383
13329.052734 75.029 162.3972
13329.389191 74.995 161.8755
13329.725647 74.945 161.5339
13330.062103 74.894 161.3649
13330.398560 74.854 161.3080
13330.735016 74.827 161.2774
13331.071472 74.804 161.2094
13331.407928 74.775 161.0941
13331.744385 74.728 160.9855
13332.080841 74.662 160.9789
13332.417297 74.583 161.1747
13332.753754 74.508 161.6348
13333.090210 74.461 162.3414
13333.426666 74.461 163.1956
13333.763123 74.515 164.0260
13334.099579 74.619 164.6583
13334.436035 74.753 164.9559
13334.772491 74.892 164.8671
13335.108948 75.010 164.4205
13335.445404 75.088 163.7133
13335.781860 75.115 162.8734
13336.118317 75.089 162.0475
13336.454773 75.017 161.3629
13336.791229 74.914 160.9242
13337.127686 74.797 160.7839
13337.464142 74.687 160.9388
13337.800598 74.602 161.3252
13338.137054 74.552 161.8312
13338.473511 74.538 162.3370
13338.809967 74.549 162.7457
13339.146423 74.572 163.0247
13339.482880 74.594 163.2017
13339.819336 74.610 163.3496
13340.155792 74.624 163.5382
13340.492249 74.648 163.7904
13340.828705 74.694 164.0584
13341.165161 74.768 164.2311
13341.501617 74.860 164.1895
13341.838074 74.951 163.8652
13342.174530 75.017 163.2752
13342.510986 75.041 162.5256
13342.847443 75.014 161.7642
13343.183899 74.942 161.1479
13343.520355 74.840 160.7845
13343.856812 74.729 160.7189
13344.193268 74.627 160.9241
13344.529724 74.550 161.3235
13344.866180 74.502 161.8264
13345.202637 74.484 162.3465
13345.539093 74.490 162.8158
13345.875549 74.515 163.1906
13346.212006 74.550 163.4460
13346.548462 74.586 163.5893
13346.884918 74.617 163.6549
13347.221375 74.641 163.6951
13347.557831 74.663 163.7523
13347.894287 74.693 163.8309
13348.230743 74.737 163.8820
13348.567200 74.797 163.8199
13348.903656 74.863 163.5627
13349.240112 74.918 163.0758
13349.576569 74.941 162.4037
13349.913025 74.919 161.6547
13350.249481 74.848 160.9860
13350.585938 74.735 160.5490
13350.922394 74.600 160.4609
13351.258850 74.470 160.7617
13351.595306 74.369 161.4041
13351.931763 74.318 162.2579
13352.268219 74.325 163.1579
13352.604675 74.382 163.9361
13352.941132 74.476 164.4786
13353.277588 74.586 164.7278
13353.614044 74.694 164.6909
13353.950500 74.783 164.4195
13354.286957 74.845 163.9910
13354.623413 74.877 163.4950
13354.959869 74.879 163.0078
13355.296326 74.860 162.5880
13355.632782 74.828 162.2565
13355.969238 74.790 162.0054
13356.305695 74.750 161.8008
13356.642151 74.706 161.6113
13356.978607 74.654 161.4307
13357.315063 74.586 161.2939
13357.651520 74.500 161.2773
13357.987976 74.405 161.4718
13358.324432 74.318 161.9364
13358.660889 74.261 162.6564
13358.997345 74.257 163.5094
13359.333801 74.312 164.3079
13359.670258 74.414 164.8560
13360.006714 74.539 165.0438
13360.343170 74.657 164.8704
13360.679626 74.745 164.4310
13361.016083 74.793 163.8681
13361.352539 74.804 163.3113
13361.688995 74.787 162.8504
13362.025452 74.756 162.5186
13362.361908 74.720 162.3022
13362.698364 74.685 162.1728
13363.034821 74.651 162.1012
13363.371277 74.620 162.0680
13363.707733 74.591 162.0573
13364.044189 74.562 162.0551
13364.380646 74.528 162.0574
13364.717102 74.486 162.0866
13365.053558 74.432 162.2005
13365.390015 74.371 162.4773
13365.726471 74.319 162.9786
13366.062927 74.298 163.6896
13366.399384 74.328 164.4967
13366.735840 74.418 165.1956
13367.072296 74.554 165.5751
13367.408752 74.706 165.5084
13367.745209 74.841 164.9942
13368.081665 74.928 164.1442
13368.418121 74.951 163.1462
13368.754578 74.911 162.1942
13369.091034 74.818 161.4630
13369.427490 74.695 161.0569
13369.763947 74.567 161.0081
13370.100403 74.455 161.2678
13370.436859 74.376 161.7294
13370.773315 74.334 162.2686
13371.109772 74.322 162.7739
13371.446228 74.331 163.1866
13371.782684 74.347 163.4980
13372.119141 74.363 163.7482
13372.455597 74.377 163.9911
13372.792053 74.395 164.2650
13373.128510 74.427 164.5675
13373.464966 74.479 164.8414
13373.801422 74.553 164.9975
13374.137878 74.640 164.9455
13374.474335 74.725 164.6339
13374.810791 74.788 164.0750
13375.147247 74.813 163.3388
13375.483704 74.789 162.5500
13375.820160 74.716 161.8492
13376.156616 74.601 161.3821
13376.493073 74.464 161.2550
13376.829529 74.330 161.5111
13377.165985 74.227 162.1025
13377.502441 74.176 162.8850
13377.838898 74.182 163.6677
13378.175354 74.234 164.2693
13378.511810 74.308 164.5918
13378.848267 74.378 164.6477
13379.184723 74.427 164.5349
13379.521179 74.451 164.3887
13379.857635 74.458 164.3228
13380.194092 74.466 164.3791
13380.530548 74.492 164.5097
13380.867004 74.544 164.5996
13381.203461 74.615 164.5213
13381.539917 74.690 164.1941
13381.876373 74.745 163.6202
13382.212830 74.762 162.8740
13382.549286 74.731 162.0876
13382.885742 74.650 161.4031
13383.222198 74.530 160.9594
13383.558655 74.387 160.8592
13383.895111 74.245 161.1526
13384.231567 74.130 161.8186
13384.568024 74.065 162.7608
13384.904480 74.065 163.8013
13385.240936 74.132 164.7371
13385.577393 74.248 165.3784
13385.913849 74.387 165.6234
13386.250305 74.519 165.4706
13386.586761 74.619 165.0121
13386.923218 74.675 164.3987
13387.259674 74.686 163.7835
13387.596130 74.664 163.2887
13387.932587 74.626 162.9620
13388.269043 74.589 162.7792
13388.605499 74.561 162.6632
13388.941956 74.538 162.5312
13389.278412 74.512 162.3444
13389.614868 74.469 162.1272
13389.951324 74.404 161.9630
13390.287781 74.317 161.9579
13390.624237 74.223 162.2003
13390.960693 74.141 162.7225
13391.297150 74.095 163.4724
13391.633606 74.098 164.3281
13391.970062 74.157 165.1168
13392.306519 74.260 165.6818
13392.642975 74.387 165.9130
13392.979431 74.515 165.7817
13393.315887 74.620 165.3356
13393.652344 74.685 164.6781
13393.988800 74.704 163.9481
13394.325256 74.679 163.2859
13394.661713 74.621 162.7959
13394.998169 74.550 162.5325
13395.334625 74.482 162.4780
13395.671082 74.431 162.5598
13396.007538 74.399 162.6807
13396.343994 74.379 162.7608
13396.680450 74.362 162.7693
13397.016907 74.335 162.7320
13397.353363 74.292 162.7178
13397.689819 74.236 162.8121
13398.026276 74.176 163.0858
13398.362732 74.130 163.5606
13398.699188 74.115 164.1948
13399.035645 74.144 164.8707
13399.372101 74.219 165.4345
13399.708557 74.330 165.7343
13400.045013 74.453 165.6791
13400.381470 74.563 165.2650
13400.717926 74.636 164.5739
13401.054382 74.658 163.7404
13401.390839 74.627 162.9281
13401.727295 74.550 162.2782
13402.063751 74.445 161.8956
13402.400208 74.331 161.8178
13402.736664 74.228 162.0197
13403.073120 74.150 162.4261
13403.409576 74.104 162.9354
13403.746033 74.088 163.4578
13404.082489 74.094 163.9282
13404.418945 74.115 164.3264
13404.755402 74.143 164.6617
13405.091858 74.177 164.9601
13405.428314 74.218 165.2421
13405.764771 74.272 165.4957
13406.101227 74.342 165.6755
13406.437683 74.426 165.7105
13406.774139 74.514 165.5381
13407.110596 74.592 165.1354
13407.447052 74.643 164.5327
13407.783508 74.655 163.8184
13408.119965 74.623 163.1053
13408.456421 74.550 162.5180
13408.792877 74.447 162.1519
13409.129333 74.330 162.0664
13409.465790 74.219 162.2686
13409.802246 74.129 162.7171
13410.138702 74.073 163.3261
13410.475159 74.059 163.9887
13410.811615 74.083 164.5851
13411.148071 74.136 165.0224
13411.484528 74.203 165.2463
13411.820984 74.269 165.2637
13412.157440 74.319 165.1324
13412.493896 74.350 164.9398
13412.830353 74.363 164.7715
13413.166809 74.370 164.6736
13413.503265 74.383 164.6357
13413.839722 74.409 164.5917
13414.176178 74.447 164.4534
13414.512634 74.485 164.1519
13414.849091 74.507 163.6794
13415.185547 74.495 163.0947
13415.522003 74.442 162.5188
13415.858459 74.347 162.0987
13416.194916 74.225 161.9626
13416.531372 74.098 162.1840
13416.867828 73.993 162.7485
13417.204285 73.932 163.5463
13417.540741 73.925 164.4167
13417.877197 73.968 165.1899
13418.213654 74.046 165.7545
13418.550110 74.142 166.0615
13418.886566 74.238 166.1245
13419.223022 74.324 165.9859
13419.559479 74.394 165.6982
13419.895935 74.444 165.3141
13420.232391 74.473 164.8798
13420.568848 74.482 164.4407
13420.905304 74.476 164.0280
13421.241760 74.458 163.6584
13421.578217 74.433 163.3270
13421.914673 74.400 163.0128
13422.251129 74.356 162.7071
