* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 28, 2023 4:42:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 28 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6598.021924 85.377 -143.6241
6598.388135 85.376 -143.6202
6598.754346 85.374 -143.6166
6599.120557 85.373 -143.6132
6599.486768 85.372 -143.6096
6599.852979 85.370 -143.6058
6600.219190 85.369 -143.6017
6600.585401 85.367 -143.5970
6600.951611 85.366 -143.5918
6601.317822 85.364 -143.5859
6601.684033 85.362 -143.5795
6602.050244 85.361 -143.5726
6602.416455 85.359 -143.5652
6602.782666 85.358 -143.5575
6603.148877 85.356 -143.5496
6603.515088 85.355 -143.5417
6603.881299 85.354 -143.5338
6604.247510 85.353 -143.5261
6604.613721 85.351 -143.5186
6604.979931 85.350 -143.5114
6605.346142 85.349 -143.5045
6605.712353 85.348 -143.4981
6606.078564 85.347 -143.4920
6606.444775 85.346 -143.4863
6606.810986 85.345 -143.4810
6607.177197 85.344 -143.4760
6607.543408 85.342 -143.4711
6607.909619 85.341 -143.4664
6608.275830 85.340 -143.4618
6608.642040 85.338 -143.4571
6609.008251 85.337 -143.4522
6609.374462 85.336 -143.4472
6609.740673 85.334 -143.4420
6610.106884 85.333 -143.4365
6610.473095 85.331 -143.4308
6610.839306 85.330 -143.4250
6611.205517 85.328 -143.4190
6611.571728 85.327 -143.4129
6611.937939 85.326 -143.4069
6612.304150 85.324 -143.4009
6612.670360 85.323 -143.3951
6613.036571 85.322 -143.3896
6613.402782 85.321 -143.3843
6613.768993 85.319 -143.3793
6614.135204 85.318 -143.3747
6614.501415 85.317 -143.3703
6614.867626 85.316 -143.3661
6615.233837 85.314 -143.3621
6615.600048 85.313 -143.3583
6615.966259 85.312 -143.3544
6616.332470 85.310 -143.3505
6616.698680 85.309 -143.3465
6617.064891 85.307 -143.3423
6617.431102 85.306 -143.3381
6617.797313 85.304 -143.3337
6618.163524 85.303 -143.3292
6618.529735 85.301 -143.3248
6618.895946 85.300 -143.3205
6619.262157 85.299 -143.3163
6619.628368 85.297 -143.3124
6619.994579 85.296 -143.3087
6620.360790 85.294 -143.3053
6620.727000 85.293 -143.3021
6621.093211 85.291 -143.2990
6621.459422 85.290 -143.2960
6621.825633 85.288 -143.2929
6622.191844 85.286 -143.2897
6622.558055 85.285 -143.2864
6622.924266 85.283 -143.2829
6623.290477 85.281 -143.2792
6623.656688 85.279 -143.2753
6624.022899 85.278 -143.2711
6624.389110 85.276 -143.2669
6624.755320 85.274 -143.2625
6625.121531 85.273 -143.2580
6625.487742 85.271 -143.2534
6625.853953 85.269 -143.2488
6626.220164 85.267 -143.2442
6626.586375 85.266 -143.2395
6626.952586 85.264 -143.2347
6627.318797 85.262 -143.2299
6627.685008 85.261 -143.2250
6628.051219 85.259 -143.2201
6628.417430 85.257 -143.2151
6628.783640 85.256 -143.2101
6629.149851 85.254 -143.2051
6629.516062 85.253 -143.2003
6629.882273 85.251 -143.1956
6630.248484 85.250 -143.1911
6630.614695 85.248 -143.1870
6630.980906 85.247 -143.1832
6631.347117 85.246 -143.1797
6631.713328 85.244 -143.1765
6632.079539 85.243 -143.1737
6632.445749 85.241 -143.1711
6632.811960 85.240 -143.1688
6633.178171 85.238 -143.1664
6633.544382 85.237 -143.1642
6633.910593 85.235 -143.1618
6634.276804 85.233 -143.1594
6634.643015 85.232 -143.1569
6635.009226 85.230 -143.1542
6635.375437 85.228 -143.1514
6635.741648 85.226 -143.1483
6636.107859 85.225 -143.1452
6636.474069 85.223 -143.1420
6636.840280 85.221 -143.1387
6637.206491 85.220 -143.1355
6637.572702 85.218 -143.1323
6637.938913 85.216 -143.1292
6638.305124 85.215 -143.1262
6638.671335 85.213 -143.1233
6639.037546 85.211 -143.1206
6639.403757 85.210 -143.1180
6639.769968 85.208 -143.1154
6640.136179 85.206 -143.1127
6640.502389 85.204 -143.1099
6640.868600 85.202 -143.1069
6641.234811 85.200 -143.1036
6641.601022 85.199 -143.1000
6641.967233 85.197 -143.0961
6642.333444 85.195 -143.0919
6642.699655 85.193 -143.0873
6643.065866 85.191 -143.0826
6643.432077 85.189 -143.0778
6643.798288 85.188 -143.0729
6644.164499 85.186 -143.0681
6644.530709 85.184 -143.0633
6644.896920 85.183 -143.0588
6645.263131 85.181 -143.0545
6645.629342 85.180 -143.0505
6645.995553 85.178 -143.0468
6646.361764 85.177 -143.0436
6646.727975 85.175 -143.0406
6647.094186 85.174 -143.0380
6647.460397 85.172 -143.0355
6647.826608 85.170 -143.0331
6648.192819 85.169 -143.0307
6648.559029 85.167 -143.0279
6648.925240 85.165 -143.0248
6649.291451 85.163 -143.0212
6649.657662 85.161 -143.0170
6650.023873 85.159 -143.0123
6650.390084 85.157 -143.0072
6650.756295 85.156 -143.0018
6651.122506 85.154 -142.9965
6651.488717 85.153 -142.9915
6651.854928 85.151 -142.9872
6652.221139 85.150 -142.9837
6652.587349 85.148 -142.9812
6652.953560 85.147 -142.9797
6653.319771 85.146 -142.9793
6653.685982 85.144 -142.9797
6654.052193 85.142 -142.9807
6654.418404 85.140 -142.9818
6654.784615 85.138 -142.9828
6655.150826 85.136 -142.9834
6655.517037 85.134 -142.9833
6655.883248 85.131 -142.9823
6656.249458 85.128 -142.9802
6656.615669 85.126 -142.9772
6656.981880 85.123 -142.9731
6657.348091 85.121 -142.9681
6657.714302 85.118 -142.9624
6658.080513 85.116 -142.9562
6658.446724 85.114 -142.9496
6658.812935 85.111 -142.9427
6659.179146 85.109 -142.9360
6659.545357 85.107 -142.9294
6659.911568 85.105 -142.9232
6660.277778 85.104 -142.9174
6660.643989 85.102 -142.9122
6661.010200 85.100 -142.9074
6661.376411 85.098 -142.9031
6661.742622 85.096 -142.8992
6662.108833 85.094 -142.8956
6662.475044 85.092 -142.8922
6662.841255 85.091 -142.8889
6663.207466 85.088 -142.8856
6663.573677 85.086 -142.8822
6663.939888 85.084 -142.8787
6664.306098 85.082 -142.8750
6664.672309 85.080 -142.8712
6665.038520 85.078 -142.8673
6665.404731 85.076 -142.8633
6665.770942 85.074 -142.8594
6666.137153 85.072 -142.8554
6666.503364 85.070 -142.8515
6666.869575 85.067 -142.8477
6667.235786 85.065 -142.8440
6667.601997 85.063 -142.8404
6667.968208 85.061 -142.8369
6668.334418 85.059 -142.8335
6668.700629 85.057 -142.8302
6669.066840 85.055 -142.8268
6669.433051 85.052 -142.8234
6669.799262 85.050 -142.8199
6670.165473 85.048 -142.8162
6670.531684 85.045 -142.8124
6670.897895 85.043 -142.8085
6671.264106 85.041 -142.8044
6671.630317 85.039 -142.8002
6671.996528 85.036 -142.7960
6672.362738 85.034 -142.7917
6672.728949 85.032 -142.7873
6673.095160 85.030 -142.7830
6673.461371 85.027 -142.7786
6673.827582 85.025 -142.7743
6674.193793 85.023 -142.7700
6674.560004 85.021 -142.7657
6674.926215 85.019 -142.7614
6675.292426 85.016 -142.7571
6675.658637 85.014 -142.7529
6676.024848 85.012 -142.7488
6676.391058 85.010 -142.7447
6676.757269 85.008 -142.7407
6677.123480 85.006 -142.7368
6677.489691 85.004 -142.7330
6677.855902 85.001 -142.7293
6678.222113 84.999 -142.7258
6678.588324 84.997 -142.7224
6678.954535 84.995 -142.7191
6679.320746 84.993 -142.7159
6679.686957 84.991 -142.7128
6680.053167 84.989 -142.7098
6680.419378 84.986 -142.7070
6680.785589 84.984 -142.7042
6681.151800 84.982 -142.7015
6681.518011 84.980 -142.6989
6681.884222 84.977 -142.6964
6682.250433 84.975 -142.6939
6682.616644 84.973 -142.6915
6682.982855 84.970 -142.6890
6683.349066 84.968 -142.6864
6683.715277 84.965 -142.6837
6684.081487 84.962 -142.6808
6684.447698 84.960 -142.6775
6684.813909 84.957 -142.6739
6685.180120 84.954 -142.6699
6685.546331 84.952 -142.6655
6685.912542 84.949 -142.6608
6686.278753 84.946 -142.6558
6686.644964 84.944 -142.6505
6687.011175 84.941 -142.6452
6687.377386 84.939 -142.6398
6687.743597 84.936 -142.6345
6688.109807 84.934 -142.6292
6688.476018 84.931 -142.6240
6688.842229 84.929 -142.6190
6689.208440 84.926 -142.6141
6689.574651 84.924 -142.6094
6689.940862 84.921 -142.6048
6690.307073 84.919 -142.6003
6690.673284 84.916 -142.5959
6691.039495 84.914 -142.5917
6691.405706 84.911 -142.5875
6691.771917 84.909 -142.5834
6692.138127 84.906 -142.5793
6692.504338 84.903 -142.5752
6692.870549 84.901 -142.5712
6693.236760 84.898 -142.5671
6693.602971 84.895 -142.5629
6693.969182 84.893 -142.5587
6694.335393 84.890 -142.5544
6694.701604 84.887 -142.5500
6695.067815 84.885 -142.5457
6695.434026 84.882 -142.5415
6695.800237 84.879 -142.5374
6696.166447 84.877 -142.5335
6696.532658 84.874 -142.5298
6696.898869 84.871 -142.5262
6697.265080 84.868 -142.5228
6697.631291 84.866 -142.5195
6697.997502 84.863 -142.5163
6698.363713 84.860 -142.5129
6698.729924 84.857 -142.5094
6699.096135 84.854 -142.5056
6699.462346 84.851 -142.5015
6699.828557 84.848 -142.4970
6700.194767 84.845 -142.4922
6700.560978 84.842 -142.4872
6700.927189 84.839 -142.4819
6701.293400 84.836 -142.4764
6701.659611 84.833 -142.4709
6702.025822 84.831 -142.4655
6702.392033 84.828 -142.4601
6702.758244 84.825 -142.4550
6703.124455 84.822 -142.4501
6703.490666 84.819 -142.4456
6703.856876 84.817 -142.4412
6704.223087 84.814 -142.4371
6704.589298 84.811 -142.4330
6704.955509 84.808 -142.4291
6705.321720 84.805 -142.4252
6705.687931 84.802 -142.4211
6706.054142 84.799 -142.4167
6706.420353 84.796 -142.4122
6706.786564 84.793 -142.4074
6707.152775 84.790 -142.4023
6707.518986 84.787 -142.3971
6707.885196 84.784 -142.3917
6708.251407 84.781 -142.3861
6708.617618 84.778 -142.3806
6708.983829 84.775 -142.3753
6709.350040 84.773 -142.3701
6709.716251 84.770 -142.3651
6710.082462 84.767 -142.3604
6710.448673 84.764 -142.3559
6710.814884 84.761 -142.3515
6711.181095 84.758 -142.3472
6711.547306 84.755 -142.3428
6711.913516 84.752 -142.3383
6712.279727 84.749 -142.3336
6712.645938 84.746 -142.3286
6713.012149 84.743 -142.3232
6713.378360 84.739 -142.3175
6713.744571 84.736 -142.3116
6714.110782 84.733 -142.3054
6714.476993 84.730 -142.2991
6714.843204 84.727 -142.2928
6715.209415 84.724 -142.2864
6715.575626 84.721 -142.2801
6715.941836 84.718 -142.2739
6716.308047 84.715 -142.2677
6716.674258 84.713 -142.2616
6717.040469 84.710 -142.2556
6717.406680 84.707 -142.2495
6717.772891 84.704 -142.2435
6718.139102 84.701 -142.2374
6718.505313 84.698 -142.2313
6718.871524 84.695 -142.2251
6719.237735 84.692 -142.2190
6719.603946 84.689 -142.2128
6719.970156 84.686 -142.2067
6720.336367 84.683 -142.2007
6720.702578 84.680 -142.1949
6721.068789 84.677 -142.1893
6721.435000 84.675 -142.1840
6721.801211 84.672 -142.1789
6722.167422 84.669 -142.1741
6722.533633 84.666 -142.1696
6722.899844 84.663 -142.1653
6723.266055 84.660 -142.1610
6723.632266 84.657 -142.1569
6723.998476 84.654 -142.1526
6724.364687 84.651 -142.1483
6724.730898 84.648 -142.1438
6725.097109 84.644 -142.1392
6725.463320 84.641 -142.1343
6725.829531 84.638 -142.1293
6726.195742 84.635 -142.1242
6726.561953 84.632 -142.1190
6726.928164 84.628 -142.1136
6727.294375 84.625 -142.1082
6727.660585 84.622 -142.1026
6728.026796 84.618 -142.0969
6728.393007 84.615 -142.0910
6728.759218 84.612 -142.0849
6729.125429 84.609 -142.0785
6729.491640 84.605 -142.0718
6729.857851 84.602 -142.0648
6730.224062 84.599 -142.0574
6730.590273 84.595 -142.0499
6730.956484 84.592 -142.0421
6731.322695 84.589 -142.0342
6731.688905 84.586 -142.0263
6732.055116 84.583 -142.0185
6732.421327 84.580 -142.0108
6732.787538 84.577 -142.0033
6733.153749 84.574 -141.9959
6733.519960 84.571 -141.9888
6733.886171 84.568 -141.9818
6734.252382 84.565 -141.9748
6734.618593 84.562 -141.9678
6734.984804 84.559 -141.9607
6735.351015 84.555 -141.9535
6735.717225 84.552 -141.9462
6736.083436 84.549 -141.9387
6736.449647 84.546 -141.9311
6736.815858 84.543 -141.9235
6737.182069 84.540 -141.9159
6737.548280 84.537 -141.9084
6737.914491 84.534 -141.9009
6738.280702 84.531 -141.8936
6738.646913 84.527 -141.8862
6739.013124 84.524 -141.8790
6739.379335 84.521 -141.8718
6739.745545 84.518 -141.8644
6740.111756 84.514 -141.8570
6740.477967 84.511 -141.8494
6740.844178 84.508 -141.8415
6741.210389 84.504 -141.8334
6741.576600 84.501 -141.8250
6741.942811 84.497 -141.8163
6742.309022 84.494 -141.8076
6742.675233 84.491 -141.7986
6743.041444 84.487 -141.7896
6743.407655 84.484 -141.7805
6743.773865 84.480 -141.7714
6744.140076 84.477 -141.7623
6744.506287 84.474 -141.7533
6744.872498 84.470 -141.7444
6745.238709 84.467 -141.7355
6745.604920 84.463 -141.7267
6745.971131 84.460 -141.7178
6746.337342 84.456 -141.7088
6746.703553 84.453 -141.6997
6747.069764 84.449 -141.6904
6747.435975 84.446 -141.6809
6747.802185 84.442 -141.6711
6748.168396 84.439 -141.6610
6748.534607 84.435 -141.6506
6748.900818 84.431 -141.6400
6749.267029 84.428 -141.6291
6749.633240 84.424 -141.6180
6749.999451 84.421 -141.6067
6750.365662 84.417 -141.5953
6750.731873 84.414 -141.5838
6751.098084 84.410 -141.5722
6751.464294 84.407 -141.5605
6751.830505 84.403 -141.5487
6752.196716 84.400 -141.5367
6752.562927 84.396 -141.5245
6752.929138 84.393 -141.5120
6753.295349 84.389 -141.4993
6753.661560 84.386 -141.4864
6754.027771 84.382 -141.4732
6754.393982 84.379 -141.4599
6754.760193 84.376 -141.4464
6755.126404 84.373 -141.4329
6755.492614 84.370 -141.4195
6755.858825 84.366 -141.4061
6756.225036 84.363 -141.3930
6756.591247 84.360 -141.3802
6756.957458 84.357 -141.3677
6757.323669 84.354 -141.3556
6757.689880 84.351 -141.3439
6758.056091 84.348 -141.3326
6758.422302 84.345 -141.3215
6758.788513 84.342 -141.3109
6759.154724 84.339 -141.3003
6759.520934 84.336 -141.2899
6759.887145 84.332 -141.2794
6760.253356 84.329 -141.2688
6760.619567 84.326 -141.2581
6760.985778 84.322 -141.2470
6761.351989 84.319 -141.2357
6761.718200 84.315 -141.2240
6762.084411 84.311 -141.2120
6762.450622 84.308 -141.1997
6762.816833 84.304 -141.1872
6763.183044 84.301 -141.1745
6763.549254 84.297 -141.1616
6763.915465 84.294 -141.1485
6764.281676 84.290 -141.1354
6764.647887 84.286 -141.1221
6765.014098 84.283 -141.1087
6765.380309 84.279 -141.0953
6765.746520 84.276 -141.0817
6766.112731 84.272 -141.0680
6766.478942 84.269 -141.0541
6766.845153 84.265 -141.0402
6767.211364 84.261 -141.0261
6767.577574 84.258 -141.0118
6767.943785 84.254 -140.9975
6768.309996 84.251 -140.9830
6768.676207 84.247 -140.9684
6769.042418 84.243 -140.9537
6769.408629 84.240 -140.9389
6769.774840 84.236 -140.9239
6770.141051 84.233 -140.9089
6770.507262 84.229 -140.8937
6770.873473 84.226 -140.8785
6771.239684 84.223 -140.8632
6771.605894 84.219 -140.8479
6771.972105 84.216 -140.8327
6772.338316 84.212 -140.8176
6772.704527 84.209 -140.8026
6773.070738 84.206 -140.7880
6773.436949 84.202 -140.7735
6773.803160 84.199 -140.7594
6774.169371 84.196 -140.7455
6774.535582 84.192 -140.7318
6774.901793 84.189 -140.7183
6775.268003 84.186 -140.7048
6775.634214 84.182 -140.6914
6776.000425 84.179 -140.6780
6776.366636 84.175 -140.6644
6776.732847 84.171 -140.6506
6777.099058 84.168 -140.6365
6777.465269 84.164 -140.6221
6777.831480 84.160 -140.6073
6778.197691 84.156 -140.5921
6778.563902 84.153 -140.5765
6778.930113 84.149 -140.5604
6779.296323 84.145 -140.5439
6779.662534 84.141 -140.5269
6780.028745 84.138 -140.5096
6780.394956 84.134 -140.4919
6780.761167 84.131 -140.4741
6781.127378 84.127 -140.4561
6781.493589 84.124 -140.4382
6781.859800 84.121 -140.4203
6782.226011 84.117 -140.4026
6782.592222 84.114 -140.3852
6782.958433 84.111 -140.3681
6783.324643 84.108 -140.3513
6783.690854 84.105 -140.3348
6784.057065 84.101 -140.3185
6784.423276 84.098 -140.3024
6784.789487 84.095 -140.2863
6785.155698 84.092 -140.2704
6785.521909 84.088 -140.2544
6785.888120 84.085 -140.2383
6786.254331 84.082 -140.2222
6786.620542 84.078 -140.2059
6786.986753 84.075 -140.1896
6787.352963 84.072 -140.1733
6787.719174 84.068 -140.1568
6788.085385 84.065 -140.1402
6788.451596 84.062 -140.1235
6788.817807 84.058 -140.1067
6789.184018 84.055 -140.0897
6789.550229 84.051 -140.0725
6789.916440 84.048 -140.0551
6790.282651 84.044 -140.0374
6790.648862 84.041 -140.0194
6791.015073 84.037 -140.0012
6791.381283 84.034 -139.9827
6791.747494 84.031 -139.9640
6792.113705 84.027 -139.9451
6792.479916 84.024 -139.9261
6792.846127 84.021 -139.9070
6793.212338 84.017 -139.8879
6793.578549 84.014 -139.8689
6793.944760 84.011 -139.8500
6794.310971 84.008 -139.8312
6794.677182 84.004 -139.8126
6795.043393 84.001 -139.7942
6795.409603 83.998 -139.7759
6795.775814 83.995 -139.7579
6796.142025 83.992 -139.7401
6796.508236 83.989 -139.7224
6796.874447 83.985 -139.7048
6797.240658 83.982 -139.6873
6797.606869 83.979 -139.6697
6797.973080 83.976 -139.6522
6798.339291 83.972 -139.6345
6798.705502 83.969 -139.6166
6799.071712 83.966 -139.5987
6799.437923 83.962 -139.5806
6799.804134 83.959 -139.5623
6800.170345 83.955 -139.5439
6800.536556 83.952 -139.5255
6800.902767 83.949 -139.5069
6801.268978 83.945 -139.4882
6801.635189 83.942 -139.4694
6802.001400 83.939 -139.4505
6802.367611 83.935 -139.4313
6802.733822 83.932 -139.4120
6803.100032 83.928 -139.3923
6803.466243 83.925 -139.3723
6803.832454 83.922 -139.3519
6804.198665 83.918 -139.3311
6804.564876 83.915 -139.3100
6804.931087 83.912 -139.2887
6805.297298 83.909 -139.2672
6805.663509 83.905 -139.2456
6806.029720 83.902 -139.2242
6806.395931 83.899 -139.2029
6806.762142 83.896 -139.1819
6807.128352 83.894 -139.1612
6807.494563 83.891 -139.1409
6807.860774 83.888 -139.1209
6808.226985 83.885 -139.1012
6808.593196 83.882 -139.0816
6808.959407 83.879 -139.0620
6809.325618 83.876 -139.0424
6809.691829 83.873 -139.0225
6810.058040 83.869 -139.0023
6810.424251 83.866 -138.9819
6810.790462 83.863 -138.9610
6811.156672 83.860 -138.9399
6811.522883 83.857 -138.9185
6811.889094 83.854 -138.8970
6812.255305 83.851 -138.8754
6812.621516 83.848 -138.8539
6812.987727 83.845 -138.8325
6813.353938 83.842 -138.8112
6813.720149 83.839 -138.7900
6814.086360 83.836 -138.7689
6814.452571 83.833 -138.7479
6814.818782 83.830 -138.7269
6815.184992 83.827 -138.7060
6815.551203 83.823 -138.6849
6815.917414 83.820 -138.6638
6816.283625 83.817 -138.6425
6816.649836 83.814 -138.6210
6817.016047 83.811 -138.5995
6817.382258 83.808 -138.5778
6817.748469 83.805 -138.5560
6818.114680 83.802 -138.5341
6818.480891 83.799 -138.5121
6818.847102 83.796 -138.4902
6819.213312 83.793 -138.4681
6819.579523 83.790 -138.4460
6819.945734 83.786 -138.4238
6820.311945 83.783 -138.4015
6820.678156 83.780 -138.3790
6821.044367 83.777 -138.3563
6821.410578 83.774 -138.3334
6821.776789 83.771 -138.3103
6822.143000 83.768 -138.2871
6822.509211 83.766 -138.2638
6822.875421 83.763 -138.2404
6823.241632 83.760 -138.2172
6823.607843 83.757 -138.1941
6823.974054 83.754 -138.1711
6824.340265 83.752 -138.1484
6824.706476 83.749 -138.1260
6825.072687 83.746 -138.1038
6825.438898 83.744 -138.0817
6825.805109 83.741 -138.0597
6826.171320 83.738 -138.0377
6826.537531 83.736 -138.0158
6826.903741 83.733 -137.9937
6827.269952 83.730 -137.9716
6827.636163 83.727 -137.9493
6828.002374 83.725 -137.9268
6828.368585 83.722 -137.9042
6828.734796 83.719 -137.8813
6829.101007 83.716 -137.8583
6829.467218 83.714 -137.8351
6829.833429 83.711 -137.8118
6830.199640 83.708 -137.7885
6830.565851 83.706 -137.7653
6830.932061 83.703 -137.7423
6831.298272 83.701 -137.7196
6831.664483 83.698 -137.6973
6832.030694 83.696 -137.6754
6832.396905 83.694 -137.6540
6832.763116 83.691 -137.6329
6833.129327 83.688 -137.6120
6833.495538 83.686 -137.5912
6833.861749 83.683 -137.5703
6834.227960 83.680 -137.5492
6834.594171 83.677 -137.5276
6834.960381 83.674 -137.5056
6835.326592 83.672 -137.4830
6835.692803 83.669 -137.4600
6836.059014 83.666 -137.4364
6836.425225 83.663 -137.4125
6836.791436 83.660 -137.3885
6837.157647 83.658 -137.3643
6837.523858 83.655 -137.3401
6837.890069 83.652 -137.3162
6838.256280 83.650 -137.2923
6838.622491 83.647 -137.2687
6838.988701 83.645 -137.2454
6839.354912 83.643 -137.2223
6839.721123 83.640 -137.1994
6840.087334 83.638 -137.1768
6840.453545 83.635 -137.1542
6840.819756 83.633 -137.1318
6841.185967 83.630 -137.1094
6841.552178 83.628 -137.0870
6841.918389 83.625 -137.0646
6842.284600 83.622 -137.0420
6842.650811 83.620 -137.0191
6843.017021 83.617 -136.9960
6843.383232 83.614 -136.9725
6843.749443 83.612 -136.9486
6844.115654 83.609 -136.9244
6844.481865 83.607 -136.8999
6844.848076 83.604 -136.8751
6845.214287 83.602 -136.8502
6845.580498 83.599 -136.8253
6845.946709 83.597 -136.8004
6846.312920 83.595 -136.7758
6846.679130 83.592 -136.7515
6847.045341 83.590 -136.7276
6847.411552 83.588 -136.7041
6847.777763 83.586 -136.6810
6848.143974 83.584 -136.6584
6848.510185 83.582 -136.6360
6848.876396 83.579 -136.6140
6849.242607 83.577 -136.5921
6849.608818 83.575 -136.5702
6849.975029 83.572 -136.5482
6850.341240 83.570 -136.5259
6850.707450 83.567 -136.5034
6851.073661 83.564 -136.4804
6851.439872 83.562 -136.4570
