* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B
* Format: Trace Arithmetic result A * B
* Dated: Dec 4, 2022 10:31:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times B A = Dec 4 B = Aster Correction Averaged Fin
* Measurement: A times B
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6719.237735 82.549 164.9326
6719.603946 82.549 164.9371
6719.970156 82.549 164.9347
6720.336367 82.548 164.9243
6720.702578 82.547 164.9089
6721.068789 82.544 164.8938
6721.435000 82.541 164.8833
6721.801211 82.538 164.8788
6722.167422 82.535 164.8785
6722.533633 82.533 164.8787
6722.899844 82.532 164.8757
6723.266055 82.531 164.8677
6723.632266 82.530 164.8554
6723.998476 82.528 164.8412
6724.364687 82.526 164.8282
6724.730898 82.524 164.8186
6725.097109 82.522 164.8134
6725.463320 82.520 164.8118
6725.829531 82.518 164.8118
6726.195742 82.517 164.8115
6726.561953 82.517 164.8092
6726.928164 82.516 164.8046
6727.294375 82.515 164.7986
6727.660585 82.514 164.7931
6728.026796 82.513 164.7893
6728.393007 82.511 164.7874
6728.759218 82.510 164.7859
6729.125429 82.509 164.7823
6729.491640 82.508 164.7753
6729.857851 82.506 164.7658
6730.224062 82.504 164.7575
6730.590273 82.500 164.7547
6730.956484 82.497 164.7595
6731.322695 82.494 164.7695
6731.688905 82.493 164.7791
6732.055116 82.493 164.7820
6732.421327 82.493 164.7756
6732.787538 82.492 164.7626
6733.153749 82.490 164.7498
6733.519960 82.486 164.7441
6733.886171 82.483 164.7475
6734.252382 82.482 164.7562
6734.618593 82.481 164.7626
6734.984804 82.482 164.7603
6735.351015 82.482 164.7480
6735.717225 82.481 164.7304
6736.083436 82.479 164.7149
6736.449647 82.476 164.7070
6736.815858 82.473 164.7068
6737.182069 82.472 164.7097
6737.548280 82.471 164.7094
6737.914491 82.471 164.7030
6738.280702 82.470 164.6921
6738.646913 82.468 164.6815
6739.013124 82.466 164.6755
6739.379335 82.464 164.6748
6739.745545 82.463 164.6759
6740.111756 82.462 164.6743
6740.477967 82.462 164.6676
6740.844178 82.461 164.6570
6741.210389 82.460 164.6463
6741.576600 82.458 164.6386
6741.942811 82.455 164.6348
6742.309022 82.454 164.6332
6742.675233 82.452 164.6318
6743.041444 82.451 164.6295
6743.407655 82.450 164.6270
6743.773865 82.449 164.6253
6744.140076 82.448 164.6243
6744.506287 82.447 164.6218
6744.872498 82.447 164.6159
6745.238709 82.446 164.6061
6745.604920 82.445 164.5943
6745.971131 82.443 164.5837
6746.337342 82.440 164.5771
6746.703553 82.438 164.5746
6747.069764 82.436 164.5744
6747.435975 82.434 164.5735
6747.802185 82.433 164.5697
6748.168396 82.432 164.5630
6748.534607 82.431 164.5552
6748.900818 82.429 164.5487
6749.267029 82.427 164.5450
6749.633240 82.425 164.5442
6749.999451 82.424 164.5443
6750.365662 82.424 164.5425
6750.731873 82.424 164.5370
6751.098084 82.423 164.5278
6751.464294 82.422 164.5177
6751.830505 82.420 164.5103
6752.196716 82.418 164.5078
6752.562927 82.417 164.5096
6752.929138 82.416 164.5120
6753.295349 82.415 164.5107
6753.661560 82.415 164.5042
6754.027771 82.413 164.4950
6754.393982 82.411 164.4886
6754.760193 82.407 164.4894
6755.126404 82.405 164.4973
6755.492614 82.404 164.5072
6755.858825 82.403 164.5119
6756.225036 82.404 164.5069
6756.591247 82.403 164.4932
6756.957458 82.401 164.4766
6757.323669 82.397 164.4642
6757.689880 82.393 164.4594
6758.056091 82.390 164.4606
6758.422302 82.388 164.4623
6758.788513 82.387 164.4593
6759.154724 82.386 164.4498
6759.520934 82.384 164.4362
6759.887145 82.382 164.4229
6760.253356 82.379 164.4138
6760.619567 82.376 164.4104
6760.985778 82.374 164.4116
6761.351989 82.372 164.4151
6761.718200 82.371 164.4186
6762.084411 82.371 164.4206
6762.450622 82.371 164.4202
6762.816833 82.371 164.4173
6763.183044 82.371 164.4122
6763.549254 82.370 164.4061
6763.915465 82.369 164.4004
6764.281676 82.368 164.3963
6764.647887 82.366 164.3942
6765.014098 82.364 164.3941
6765.380309 82.362 164.3957
6765.746520 82.360 164.3990
6766.112731 82.358 164.4034
6766.478942 82.357 164.4071
6766.845153 82.355 164.4077
6767.211364 82.354 164.4031
6767.577574 82.351 164.3945
6767.943785 82.348 164.3864
6768.309996 82.344 164.3853
6768.676207 82.340 164.3942
6769.042418 82.338 164.4091
6769.408629 82.339 164.4190
6769.774840 82.340 164.4127
6770.141051 82.342 164.3864
6770.507262 82.340 164.3489
6770.873473 82.335 164.3178
6771.239684 82.328 164.3093
6771.605894 82.322 164.3269
6771.972105 82.320 164.3581
6772.338316 82.322 164.3813
6772.704527 82.326 164.3800
6773.070738 82.329 164.3540
6773.436949 82.327 164.3197
6773.803160 82.322 164.2993
6774.169371 82.316 164.3055
6774.535582 82.313 164.3339
6774.901793 82.313 164.3657
6775.268003 82.317 164.3807
6775.634214 82.320 164.3710
6776.000425 82.321 164.3447
6776.366636 82.318 164.3192
6776.732847 82.313 164.3089
6777.099058 82.308 164.3163
6777.465269 82.305 164.3323
6777.831480 82.305 164.3435
6778.197691 82.305 164.3419
6778.563902 82.304 164.3287
6778.930113 82.302 164.3118
6779.296323 82.298 164.2990
6779.662534 82.295 164.2924
6780.028745 82.292 164.2894
6780.394956 82.289 164.2856
6780.761167 82.287 164.2794
6781.127378 82.284 164.2731
6781.493589 82.281 164.2701
6781.859800 82.279 164.2715
6782.226011 82.277 164.2747
6782.592222 82.276 164.2748
6782.958433 82.276 164.2695
6783.324643 82.274 164.2604
6783.690854 82.272 164.2532
6784.057065 82.269 164.2529
6784.423276 82.267 164.2605
6784.789487 82.266 164.2709
6785.155698 82.267 164.2759
6785.521909 82.268 164.2697
6785.888120 82.267 164.2529
6786.254331 82.265 164.2326
6786.620542 82.261 164.2184
6786.986753 82.256 164.2167
6787.352963 82.252 164.2260
6787.719174 82.250 164.2388
6788.085385 82.249 164.2462
6788.451596 82.248 164.2439
6788.817807 82.246 164.2344
6789.184018 82.244 164.2247
6789.550229 82.240 164.2211
6789.916440 82.237 164.2241
6790.282651 82.236 164.2286
6790.648862 82.235 164.2274
6791.015073 82.235 164.2168
6791.381283 82.234 164.1990
6791.747494 82.231 164.1813
6792.113705 82.227 164.1710
6792.479916 82.223 164.1716
6792.846127 82.220 164.1805
6793.212338 82.218 164.1918
6793.578549 82.218 164.1994
6793.944760 82.218 164.2001
6794.310971 82.218 164.1945
6794.677182 82.218 164.1855
6795.043393 82.216 164.1761
6795.409603 82.214 164.1681
6795.775814 82.212 164.1619
6796.142025 82.210 164.1569
6796.508236 82.207 164.1528
6796.874447 82.204 164.1500
6797.240658 82.201 164.1498
6797.606869 82.198 164.1534
6797.973080 82.195 164.1608
6798.339291 82.193 164.1701
6798.705502 82.191 164.1777
6799.071712 82.190 164.1805
6799.437923 82.190 164.1776
6799.804134 82.188 164.1712
6800.170345 82.186 164.1655
6800.536556 82.184 164.1633
6800.902767 82.183 164.1634
6801.268978 82.183 164.1608
6801.635189 82.183 164.1505
6802.001400 82.182 164.1311
6802.367611 82.180 164.1075
6802.733822 82.177 164.0878
6803.100032 82.172 164.0790
6803.466243 82.168 164.0820
6803.832454 82.166 164.0911
6804.198665 82.164 164.0987
6804.564876 82.164 164.1002
6804.931087 82.163 164.0971
6805.297298 82.161 164.0950
6805.663509 82.159 164.0982
6806.029720 82.157 164.1066
6806.395931 82.157 164.1152
6806.762142 82.157 164.1179
6807.128352 82.158 164.1125
6807.494563 82.157 164.1017
6807.860774 82.155 164.0914
6808.226985 82.153 164.0859
6808.593196 82.150 164.0856
6808.959407 82.148 164.0872
6809.325618 82.147 164.0863
6809.691829 82.146 164.0810
6810.058040 82.144 164.0724
6810.424251 82.141 164.0643
6810.790462 82.137 164.0598
6811.156672 82.134 164.0605
6811.522883 82.131 164.0654
6811.889094 82.129 164.0716
6812.255305 82.127 164.0757
6812.621516 82.127 164.0750
6812.987727 82.126 164.0684
6813.353938 82.124 164.0571
6813.720149 82.122 164.0439
6814.086360 82.120 164.0323
6814.452571 82.116 164.0252
6814.818782 82.113 164.0231
6815.184992 82.111 164.0251
6815.551203 82.109 164.0287
6815.917414 82.107 164.0319
6816.283625 82.106 164.0330
6816.649836 82.105 164.0314
6817.016047 82.104 164.0275
6817.382258 82.103 164.0221
6817.748469 82.101 164.0172
6818.114680 82.099 164.0151
6818.480891 82.097 164.0171
6818.847102 82.095 164.0228
6819.213312 82.093 164.0297
6819.579523 82.093 164.0343
6819.945734 82.092 164.0345
6820.311945 82.091 164.0305
6820.678156 82.090 164.0247
6821.044367 82.088 164.0197
6821.410578 82.085 164.0172
6821.776789 82.083 164.0170
6822.143000 82.081 164.0180
6822.509211 82.079 164.0186
6822.875421 82.078 164.0175
6823.241632 82.076 164.0139
6823.607843 82.075 164.0072
6823.974054 82.073 163.9987
6824.340265 82.071 163.9910
6824.706476 82.068 163.9879
6825.072687 82.066 163.9908
6825.438898 82.065 163.9971
6825.805109 82.065 163.9999
6826.171320 82.066 163.9923
6826.537531 82.067 163.9731
6826.903741 82.065 163.9491
6827.269952 82.062 163.9319
6827.636163 82.057 163.9301
6828.002374 82.054 163.9429
6828.368585 82.053 163.9601
6828.734796 82.053 163.9693
6829.101007 82.054 163.9662
6829.467218 82.052 163.9580
6829.833429 82.049 163.9586
6830.199640 82.045 163.9769
6830.565851 82.044 164.0082
6830.932061 82.046 164.0350
6831.298272 82.051 164.0389
6831.664483 82.055 164.0129
6832.030694 82.055 163.9676
6832.396905 82.050 163.9245
6832.763116 82.043 163.9019
6833.129327 82.035 163.9041
6833.495538 82.030 163.9197
6833.861749 82.028 163.9325
6834.227960 82.026 163.9326
6834.594171 82.024 163.9231
6834.960381 82.020 163.9155
6835.326592 82.015 163.9197
6835.692803 82.012 163.9354
6836.059014 82.011 163.9529
6836.425225 82.012 163.9602
6836.791436 82.014 163.9521
6837.157647 82.014 163.9334
6837.523858 82.012 163.9150
6837.890069 82.008 163.9061
6838.256280 82.006 163.9083
6838.622491 82.004 163.9162
6838.988701 82.004 163.9220
6839.354912 82.004 163.9211
6839.721123 82.003 163.9145
6840.087334 82.002 163.9063
6840.453545 82.000 163.9008
6840.819756 81.997 163.8994
6841.185967 81.995 163.9008
6841.552178 81.993 163.9032
6841.918389 81.990 163.9052
6842.284600 81.988 163.9065
6842.650811 81.986 163.9070
6843.017021 81.984 163.9060
6843.383232 81.982 163.9034
6843.749443 81.980 163.9002
6844.115654 81.977 163.8983
6844.481865 81.974 163.8998
6844.848076 81.972 163.9049
6845.214287 81.970 163.9111
6845.580498 81.970 163.9143
6845.946709 81.970 163.9116
6846.312920 81.970 163.9030
6846.679130 81.969 163.8913
6847.045341 81.967 163.8808
6847.411552 81.965 163.8743
6847.777763 81.964 163.8721
6848.143974 81.962 163.8721
6848.510185 81.961 163.8722
6848.876396 81.961 163.8713
6849.242607 81.960 163.8693
6849.608818 81.959 163.8665
6849.975029 81.958 163.8625
6850.341240 81.956 163.8572
6850.707450 81.954 163.8517
6851.073661 81.951 163.8489
6851.439872 81.947 163.8523
6851.806083 81.944 163.8635
6852.172294 81.942 163.8802
6852.538505 81.941 163.8965
6852.904716 81.941 163.9061
6853.270927 81.941 163.9059
6853.637138 81.940 163.8980
6854.003349 81.939 163.8885
6854.369560 81.936 163.8833
6854.735770 81.934 163.8843
6855.101981 81.932 163.8885
6855.468192 81.932 163.8900
6855.834403 81.932 163.8838
6856.200614 81.932 163.8695
6856.566825 81.930 163.8512
6856.933036 81.928 163.8350
6857.299247 81.924 163.8260
6857.665458 81.921 163.8256
6858.031669 81.918 163.8320
6858.397880 81.916 163.8412
6858.764090 81.915 163.8494
6859.130301 81.915 163.8543
6859.496512 81.915 163.8550
6859.862723 81.914 163.8521
6860.228934 81.913 163.8466
6860.595145 81.912 163.8404
6860.961356 81.909 163.8358
6861.327567 81.907 163.8347
6861.693778 81.904 163.8383
6862.059989 81.902 163.8455
6862.426200 81.900 163.8538
6862.792410 81.899 163.8595
6863.158621 81.898 163.8602
6863.524832 81.898 163.8555
6863.891043 81.896 163.8478
6864.257254 81.895 163.8405
6864.623465 81.893 163.8358
6864.989676 81.891 163.8330
6865.355887 81.890 163.8292
6865.722098 81.889 163.8213
6866.088309 81.888 163.8086
6866.454520 81.886 163.7942
6866.820730 81.883 163.7834
6867.186941 81.880 163.7801
6867.553152 81.877 163.7840
6867.919363 81.875 163.7910
6868.285574 81.874 163.7960
6868.651785 81.874 163.7967
6869.017996 81.872 163.7956
6869.384207 81.871 163.7970
6869.750418 81.869 163.8033
6870.116629 81.868 163.8116
6870.482839 81.869 163.8156
6870.849050 81.869 163.8106
6871.215261 81.868 163.7980
6871.581472 81.865 163.7859
6871.947683 81.861 163.7832
6872.313894 81.857 163.7935
6872.680105 81.855 163.8108
6873.046316 81.854 163.8233
6873.412527 81.855 163.8215
6873.778738 81.855 163.8057
6874.144949 81.852 163.7860
6874.511159 81.847 163.7760
6874.877370 81.842 163.7828
6875.243581 81.839 163.8017
6875.609792 81.838 163.8196
6875.976003 81.840 163.8237
6876.342214 81.841 163.8104
6876.708425 81.840 163.7874
6877.074636 81.838 163.7677
6877.440847 81.834 163.7605
6877.807058 81.831 163.7654
6878.173269 81.830 163.7742
6878.539479 81.830 163.7775
6878.905690 81.830 163.7718
6879.271901 81.829 163.7610
6879.638112 81.827 163.7524
6880.004323 81.825 163.7503
6880.370534 81.823 163.7531
6880.736745 81.821 163.7557
6881.102956 81.820 163.7547
6881.469167 81.818 163.7516
6881.835378 81.815 163.7517
6882.201589 81.811 163.7595
6882.567799 81.809 163.7741
6882.934010 81.807 163.7897
6883.300221 81.807 163.7998
6883.666432 81.806 163.8022
6884.032643 81.804 163.8007
6884.398854 81.802 163.8008
6884.765065 81.799 163.8055
6885.131276 81.798 163.8118
6885.497487 81.797 163.8136
6885.863698 81.797 163.8063
6886.229909 81.796 163.7909
6886.596119 81.793 163.7732
6886.962330 81.790 163.7595
6887.328541 81.786 163.7518
6887.694752 81.783 163.7480
6888.060963 81.780 163.7447
6888.427174 81.778 163.7412
6888.793385 81.775 163.7405
6889.159596 81.772 163.7448
6889.525807 81.771 163.7520
6889.892018 81.771 163.7546
6890.258229 81.772 163.7451
6890.624439 81.771 163.7231
6890.990650 81.768 163.6985
6891.356861 81.762 163.6872
6891.723072 81.755 163.7009
6892.089283 81.750 163.7386
6892.455494 81.749 163.7850
6892.821705 81.752 163.8193
6893.187916 81.756 163.8280
6893.554127 81.759 163.8123
6893.920338 81.758 163.7869
6894.286548 81.754 163.7705
6894.652759 81.748 163.7739
6895.018970 81.744 163.7948
6895.385181 81.743 163.8205
6895.751392 81.744 163.8369
6896.117603 81.745 163.8366
6896.483814 81.746 163.8221
6896.850025 81.744 163.8018
6897.216236 81.741 163.7847
6897.582447 81.737 163.7750
6897.948658 81.733 163.7720
6898.314868 81.729 163.7727
6898.681079 81.726 163.7748
6899.047290 81.724 163.7780
6899.413501 81.721 163.7829
6899.779712 81.719 163.7893
6900.145923 81.718 163.7958
6900.512134 81.717 163.8003
6900.878345 81.716 163.8015
6901.244556 81.715 163.8001
6901.610767 81.714 163.7979
6901.976978 81.713 163.7968
6902.343188 81.712 163.7976
6902.709399 81.710 163.7994
6903.075610 81.709 163.8008
6903.441821 81.708 163.8006
6903.808032 81.707 163.7980
6904.174243 81.706 163.7931
6904.540454 81.704 163.7865
6904.906665 81.701 163.7797
6905.272876 81.698 163.7747
6905.639087 81.695 163.7735
6906.005298 81.692 163.7766
6906.371508 81.690 163.7822
6906.737719 81.688 163.7861
6907.103930 81.687 163.7843
6907.470141 81.685 163.7756
6907.836352 81.683 163.7632
6908.202563 81.679 163.7532
6908.568774 81.675 163.7511
6908.934985 81.671 163.7583
6909.301196 81.669 163.7715
6909.667407 81.667 163.7847
6910.033618 81.667 163.7935
6910.399828 81.666 163.7975
6910.766039 81.666 163.7994
6911.132250 81.665 163.8022
6911.498461 81.665 163.8059
6911.864672 81.665 163.8074
6912.230883 81.666 163.8031
6912.597094 81.666 163.7920
6912.963305 81.664 163.7772
6913.329516 81.662 163.7642
6913.695727 81.658 163.7575
6914.061938 81.655 163.7580
6914.428148 81.652 163.7629
6914.794359 81.649 163.7683
6915.160570 81.647 163.7716
6915.526781 81.645 163.7728
6915.892992 81.643 163.7733
6916.259203 81.640 163.7737
6916.625414 81.638 163.7737
6916.991625 81.636 163.7723
6917.357836 81.634 163.7700
6917.724047 81.631 163.7692
6918.090257 81.628 163.7728
6918.456468 81.626 163.7814
6918.822679 81.624 163.7917
6919.188890 81.625 163.7976
6919.555101 81.625 163.7940
6919.921312 81.625 163.7803
6920.287523 81.624 163.7623
6920.653734 81.620 163.7490
6921.019945 81.616 163.7479
6921.386156 81.613 163.7597
6921.752367 81.611 163.7780
6922.118577 81.611 163.7922
6922.484788 81.613 163.7938
6922.850999 81.613 163.7817
6923.217210 81.612 163.7621
6923.583421 81.609 163.7456
6923.949632 81.604 163.7401
6924.315843 81.600 163.7473
6924.682054 81.597 163.7618
6925.048265 81.596 163.7753
6925.414476 81.596 163.7818
6925.780687 81.595 163.7805
6926.146897 81.594 163.7752
6926.513108 81.592 163.7714
6926.879319 81.589 163.7721
6927.245530 81.587 163.7769
6927.611741 81.586 163.7827
6927.977952 81.585 163.7865
6928.344163 81.585 163.7872
6928.710374 81.584 163.7855
6929.076585 81.583 163.7827
6929.442796 81.582 163.7792
6929.809007 81.581 163.7750
6930.175217 81.579 163.7701
6930.541428 81.577 163.7659
6930.907639 81.574 163.7648
6931.273850 81.571 163.7692
6931.640061 81.568 163.7791
6932.006272 81.566 163.7916
6932.372483 81.565 163.8018
6932.738694 81.565 163.8055
6933.104905 81.564 163.8019
6933.471116 81.562 163.7943
6933.837327 81.559 163.7883
6934.203537 81.555 163.7891
6934.569748 81.552 163.7972
6934.935959 81.550 163.8085
6935.302170 81.549 163.8156
6935.668381 81.550 163.8127
6936.034592 81.549 163.7995
6936.400803 81.547 163.7816
6936.767014 81.544 163.7678
6937.133225 81.540 163.7645
6937.499436 81.537 163.7716
6937.865647 81.535 163.7826
6938.231857 81.535 163.7890
6938.598068 81.535 163.7864
6938.964279 81.535 163.7773
6939.330490 81.533 163.7695
6939.696701 81.530 163.7694
6940.062912 81.528 163.7772
6940.429123 81.527 163.7870
6940.795334 81.526 163.7916
6941.161545 81.525 163.7895
6941.527756 81.523 163.7866
6941.893966 81.520 163.7919
6942.260177 81.517 163.8091
6942.626388 81.516 163.8318
6942.992599 81.518 163.8464
6943.358810 81.520 163.8417
6943.725021 81.521 163.8184
6944.091232 81.519 163.7889
6944.457443 81.515 163.7693
6944.823654 81.510 163.7670
6945.189865 81.506 163.7751
6945.556076 81.506 163.7779
6945.922286 81.505 163.7643
6946.288497 81.503 163.7375
6946.654708 81.498 163.7136
6947.020919 81.492 163.7089
6947.387130 81.486 163.7265
6947.753341 81.484 163.7535
6948.119552 81.485 163.7710
6948.485763 81.486 163.7704
6948.851974 81.485 163.7611
6949.218185 81.482 163.7631
6949.584396 81.480 163.7891
6949.950606 81.481 163.8309
6950.316817 81.488 163.8615
6950.683028 81.497 163.8536
6951.049239 81.504 163.8011
6951.415450 81.503 163.7261
6951.781661 81.495 163.6672
6952.147872 81.483 163.6550
6952.514083 81.472 163.6933
6952.880294 81.467 163.7576
6953.246505 81.469 163.8124
6953.612716 81.474 163.8336
6953.978926 81.478 163.8213
6954.345137 81.477 163.7947
6954.711348 81.473 163.7757
6955.077559 81.467 163.7747
6955.443770 81.463 163.7867
6955.809981 81.460 163.8001
6956.176192 81.458 163.8065
6956.542403 81.455 163.8068
6956.908614 81.452 163.8079
6957.274825 81.448 163.8148
6957.641036 81.445 163.8270
6958.007246 81.444 163.8386
6958.373457 81.443 163.8444
6958.739668 81.442 163.8437
6959.105879 81.441 163.8406
6959.472090 81.439 163.8402
6959.838301 81.437 163.8443
6960.204512 81.436 163.8509
6960.570723 81.435 163.8561
6960.936934 81.436 163.8575
6961.303145 81.436 163.8549
6961.669356 81.436 163.8498
6962.035566 81.435 163.8434
6962.401777 81.434 163.8366
6962.767988 81.433 163.8300
6963.134199 81.431 163.8251
6963.500410 81.428 163.8246
6963.866621 81.426 163.8297
6964.232832 81.424 163.8391
6964.599043 81.423 163.8488
6964.965254 81.423 163.8538
6965.331465 81.422 163.8523
6965.697675 81.421 163.8465
6966.063886 81.418 163.8422
6966.430097 81.414 163.8452
6966.796308 81.411 163.8577
6967.162519 81.408 163.8765
6967.528730 81.408 163.8948
6967.894941 81.408 163.9053
6968.261152 81.409 163.9047
6968.627363 81.409 163.8944
6968.993574 81.407 163.8803
6969.359785 81.404 163.8693
6969.725995 81.400 163.8662
6970.092206 81.397 163.8719
6970.458417 81.394 163.8831
6970.824628 81.393 163.8941
6971.190839 81.393 163.8996
6971.557050 81.394 163.8969
6971.923261 81.393 163.8869
