* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:15:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = KZ LL L B = CorrectV2
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3011.352294 89.938 166.4201
3011.718505 89.940 166.4008
3012.084716 89.942 166.3659
3012.450927 89.942 166.3187
3012.817138 89.940 166.2683
3013.183349 89.934 166.2271
3013.549560 89.927 166.2054
3013.915771 89.919 166.2076
3014.281981 89.913 166.2307
3014.648192 89.911 166.2657
3015.014403 89.912 166.3008
3015.380614 89.917 166.3236
3015.746825 89.924 166.3242
3016.113036 89.930 166.2971
3016.479247 89.934 166.2439
3016.845458 89.933 166.1747
3017.211669 89.927 166.1068
3017.577880 89.916 166.0603
3017.944091 89.903 166.0504
3018.310301 89.891 166.0808
3018.676512 89.882 166.1415
3019.042723 89.879 166.2128
3019.408934 89.882 166.2737
3019.775145 89.887 166.3105
3020.141356 89.893 166.3201
3020.507567 89.899 166.3081
3020.873778 89.903 166.2827
3021.239989 89.906 166.2496
3021.606200 89.907 166.2106
3021.972411 89.907 166.1656
3022.338621 89.905 166.1167
3022.704832 89.900 166.0689
3023.071043 89.894 166.0294
3023.437254 89.886 166.0040
3023.803465 89.878 165.9939
3024.169676 89.871 165.9964
3024.535887 89.865 166.0065
3024.902098 89.860 166.0199
3025.268309 89.857 166.0341
3025.634520 89.854 166.0479
3026.000730 89.853 166.0599
3026.366941 89.852 166.0682
3026.733152 89.852 166.0718
3027.099363 89.851 166.0718
3027.465574 89.849 166.0725
3027.831785 89.847 166.0793
3028.197996 89.846 166.0955
3028.564207 89.847 166.1192
3028.930418 89.851 166.1427
3029.296629 89.857 166.1548
3029.662840 89.865 166.1454
3030.029050 89.873 166.1089
3030.395261 89.878 166.0476
3030.761472 89.881 165.9698
3031.127683 89.879 165.8874
3031.493894 89.873 165.8125
3031.860105 89.863 165.7543
3032.226316 89.851 165.7174
3032.592527 89.839 165.7028
3032.958738 89.826 165.7087
3033.324949 89.815 165.7321
3033.691160 89.805 165.7700
3034.057370 89.798 165.8195
3034.423581 89.793 165.8775
3034.789792 89.790 165.9394
3035.156003 89.791 165.9996
3035.522214 89.794 166.0519
3035.888425 89.800 166.0908
3036.254636 89.807 166.1119
3036.620847 89.816 166.1130
3036.987058 89.825 166.0932
3037.353269 89.832 166.0532
3037.719480 89.838 165.9958
3038.085690 89.841 165.9266
3038.451901 89.840 165.8538
3038.818112 89.836 165.7867
3039.184323 89.831 165.7338
3039.550534 89.824 165.6989
3039.916745 89.817 165.6813
3040.282956 89.811 165.6758
3040.649167 89.807 165.6751
3041.015378 89.805 165.6726
3041.381589 89.803 165.6626
3041.747800 89.802 165.6410
3042.114010 89.800 165.6055
3042.480221 89.794 165.5583
3042.846432 89.784 165.5088
3043.212643 89.769 165.4748
3043.578854 89.749 165.4793
3043.945065 89.728 165.5417
3044.311276 89.711 165.6676
3044.677487 89.703 165.8420
3045.043698 89.707 166.0314
3045.409909 89.723 166.1946
3045.776120 89.748 166.2970
3046.142330 89.776 166.3218
3046.508541 89.804 166.2710
3046.874752 89.827 166.1599
3047.240963 89.843 166.0077
3047.607174 89.852 165.8312
3047.973385 89.852 165.6442
3048.339596 89.844 165.4600
3048.705807 89.828 165.2943
3049.072018 89.805 165.1652
3049.438229 89.777 165.0890
3049.804439 89.748 165.0756
3050.170650 89.721 165.1236
3050.536861 89.699 165.2208
3050.903072 89.684 165.3470
3051.269283 89.678 165.4797
3051.635494 89.678 165.6000
3052.001705 89.682 165.6967
3052.367916 89.689 165.7680
3052.734127 89.697 165.8192
3053.100338 89.705 165.8596
3053.466549 89.713 165.8963
3053.832759 89.722 165.9297
3054.198970 89.734 165.9522
3054.565181 89.750 165.9506
3054.931392 89.767 165.9112
3055.297603 89.783 165.8271
3055.663814 89.795 165.7011
3056.030025 89.799 165.5468
3056.396236 89.795 165.3845
3056.762447 89.782 165.2370
3057.128658 89.762 165.1241
3057.494869 89.739 165.0597
3057.861079 89.714 165.0494
3058.227290 89.690 165.0905
3058.593501 89.671 165.1738
3058.959712 89.657 165.2856
3059.325923 89.649 165.4113
3059.692134 89.647 165.5377
3060.058345 89.651 165.6545
3060.424556 89.661 165.7531
3060.790767 89.674 165.8252
3061.156978 89.691 165.8620
3061.523189 89.709 165.8560
3061.889399 89.726 165.8037
3062.255610 89.740 165.7092
3062.621821 89.748 165.5845
3062.988032 89.749 165.4467
3063.354243 89.744 165.3132
3063.720454 89.733 165.1977
3064.086665 89.717 165.1081
3064.452876 89.699 165.0493
3064.819087 89.678 165.0259
3065.185298 89.657 165.0438
3065.551509 89.639 165.1068
3065.917719 89.625 165.2119
3066.283930 89.618 165.3448
3066.650141 89.620 165.4808
3067.016352 89.631 165.5922
3067.382563 89.647 165.6575
3067.748774 89.664 165.6691
3068.114985 89.680 165.6335
3068.481196 89.691 165.5662
3068.847407 89.699 165.4826
3069.213618 89.701 165.3937
3069.579829 89.700 165.3048
3069.946039 89.695 165.2199
3070.312250 89.686 165.1451
3070.678461 89.674 165.0901
3071.044672 89.660 165.0645
3071.410883 89.646 165.0730
3071.777094 89.635 165.1126
3072.143305 89.627 165.1723
3072.509516 89.623 165.2375
3072.875727 89.623 165.2946
3073.241938 89.626 165.3350
3073.608148 89.631 165.3555
3073.974359 89.635 165.3575
3074.340570 89.638 165.3459
3074.706781 89.639 165.3270
3075.072992 89.638 165.3070
3075.439203 89.636 165.2905
3075.805414 89.633 165.2791
3076.171625 89.631 165.2713
3076.537836 89.629 165.2644
3076.904047 89.628 165.2570
3077.270258 89.626 165.2502
3077.636468 89.625 165.2458
3078.002679 89.624 165.2437
3078.368890 89.625 165.2385
3078.735101 89.628 165.2209
3079.101312 89.631 165.1819
3079.467523 89.634 165.1185
3079.833734 89.632 165.0381
3080.199945 89.625 164.9572
3080.566156 89.612 164.8955
3080.932367 89.596 164.8692
3081.298578 89.580 164.8855
3081.664788 89.567 164.9415
3082.030999 89.558 165.0261
3082.397210 89.556 165.1242
3082.763421 89.559 165.2201
3083.129632 89.567 165.2996
3083.495843 89.579 165.3510
3083.862054 89.593 165.3671
3084.228265 89.607 165.3458
3084.594476 89.618 165.2914
3084.960687 89.625 165.2132
3085.326898 89.627 165.1238
3085.693108 89.624 165.0370
3086.059319 89.616 164.9647
3086.425530 89.605 164.9153
3086.791741 89.593 164.8926
3087.157952 89.582 164.8956
3087.524163 89.572 164.9189
3087.890374 89.565 164.9550
3088.256585 89.561 164.9955
3088.622796 89.560 165.0336
3088.989007 89.562 165.0635
3089.355218 89.564 165.0806
3089.721428 89.568 165.0817
3090.087639 89.571 165.0659
3090.453850 89.574 165.0361
3090.820061 89.574 164.9994
3091.186272 89.572 164.9647
3091.552483 89.568 164.9385
3091.918694 89.564 164.9221
3092.284905 89.561 164.9104
3092.651116 89.557 164.8966
3093.017327 89.554 164.8775
3093.383538 89.549 164.8567
3093.749748 89.542 164.8437
3094.115959 89.533 164.8484
3094.482170 89.525 164.8752
3094.848381 89.520 164.9199
3095.214592 89.517 164.9721
3095.580803 89.518 165.0202
3095.947014 89.521 165.0565
3096.313225 89.526 165.0782
3096.679436 89.532 165.0863
3097.045647 89.537 165.0815
3097.411857 89.543 165.0637
3097.778068 89.548 165.0316
3098.144279 89.551 164.9852
3098.510490 89.553 164.9277
3098.876701 89.552 164.8646
3099.242912 89.547 164.8036
3099.609123 89.540 164.7527
3099.975334 89.531 164.7194
3100.341545 89.521 164.7091
3100.707756 89.510 164.7246
3101.073967 89.502 164.7637
3101.440177 89.497 164.8186
3101.806388 89.498 164.8757
3102.172599 89.503 164.9194
3102.538810 89.511 164.9356
3102.905021 89.520 164.9169
3103.271232 89.526 164.8648
3103.637443 89.529 164.7896
3104.003654 89.526 164.7072
3104.369865 89.517 164.6345
3104.736076 89.505 164.5851
3105.102287 89.492 164.5655
3105.468497 89.479 164.5747
3105.834708 89.469 164.6065
3106.200919 89.460 164.6529
3106.567130 89.454 164.7076
3106.933341 89.450 164.7672
3107.299552 89.449 164.8303
3107.665763 89.450 164.8947
3108.031974 89.455 164.9558
3108.398185 89.462 165.0066
3108.764396 89.472 165.0392
3109.130607 89.484 165.0476
3109.496817 89.495 165.0297
3109.863028 89.505 164.9868
3110.229239 89.513 164.9232
3110.595450 89.517 164.8439
3110.961661 89.519 164.7541
3111.327872 89.516 164.6594
3111.694083 89.510 164.5669
3112.060294 89.499 164.4850
3112.426505 89.485 164.4228
3112.792716 89.469 164.3880
3113.158927 89.452 164.3845
3113.525137 89.436 164.4110
3113.891348 89.423 164.4619
3114.257559 89.415 164.5284
3114.623770 89.410 164.6010
3114.989981 89.410 164.6703
3115.356192 89.413 164.7280
3115.722403 89.419 164.7667
3116.088614 89.427 164.7814
3116.454825 89.434 164.7720
3116.821036 89.438 164.7442
3117.187247 89.440 164.7094
3117.553457 89.439 164.6804
3117.919668 89.437 164.6668
3118.285879 89.436 164.6699
3118.652090 89.436 164.6823
3119.018301 89.438 164.6920
3119.384512 89.442 164.6884
3119.750723 89.446 164.6664
3120.116934 89.448 164.6286
3120.483145 89.448 164.5815
3120.849356 89.445 164.5331
3121.215566 89.439 164.4897
3121.581777 89.431 164.4561
3121.947988 89.422 164.4371
3122.314199 89.411 164.4372
3122.680410 89.401 164.4601
3123.046621 89.392 164.5051
3123.412832 89.386 164.5661
3123.779043 89.385 164.6320
3124.145254 89.389 164.6892
3124.511465 89.397 164.7255
3124.877676 89.406 164.7325
3125.243886 89.416 164.7070
3125.610097 89.424 164.6513
3125.976308 89.429 164.5728
3126.342519 89.428 164.4836
3126.708730 89.423 164.3979
3127.074941 89.413 164.3291
3127.441152 89.401 164.2862
3127.807363 89.388 164.2709
3128.173574 89.377 164.2791
3128.539785 89.368 164.3031
3128.905996 89.360 164.3358
3129.272206 89.355 164.3727
3129.638417 89.350 164.4121
3130.004628 89.347 164.4530
3130.370839 89.345 164.4948
3130.737050 89.345 164.5366
3131.103261 89.345 164.5782
3131.469472 89.347 164.6192
3131.835683 89.351 164.6571
3132.201894 89.358 164.6861
3132.568105 89.366 164.6975
3132.934316 89.376 164.6834
3133.300526 89.384 164.6424
3133.666737 89.388 164.5826
3134.032948 89.389 164.5193
3134.399159 89.385 164.4688
3134.765370 89.381 164.4396
3135.131581 89.378 164.4287
3135.497792 89.378 164.4229
3135.864003 89.381 164.4061
3136.230214 89.385 164.3672
3136.596425 89.388 164.3040
3136.962636 89.388 164.2219
3137.328846 89.384 164.1298
3137.695057 89.375 164.0367
3138.061268 89.362 163.9511
3138.427479 89.344 163.8839
3138.793690 89.322 163.8492
3139.159901 89.297 163.8629
3139.526112 89.272 163.9357
3139.892323 89.252 164.0667
3140.258534 89.242 164.2390
3140.624745 89.242 164.4225
3140.990956 89.252 164.5825
3141.357166 89.270 164.6911
3141.723377 89.290 164.7361
3142.089588 89.308 164.7234
3142.455799 89.320 164.6733
3142.822010 89.326 164.6123
3143.188221 89.327 164.5643
3143.554432 89.325 164.5430
3143.920643 89.323 164.5492
3144.286854 89.325 164.5727
3144.653065 89.332 164.5962
3145.019275 89.343 164.6014
3145.385486 89.357 164.5727
3145.751697 89.371 164.4991
3146.117908 89.383 164.3763
3146.484119 89.389 164.2082
3146.850330 89.386 164.0093
3147.216541 89.371 163.8054
3147.582752 89.345 163.6309
3147.948963 89.309 163.5214
3148.315174 89.268 163.5040
3148.681385 89.229 163.5877
3149.047595 89.198 163.7600
3149.413806 89.179 163.9895
3149.780017 89.176 164.2352
3150.146228 89.187 164.4572
3150.512439 89.208 164.6240
3150.878650 89.236 164.7168
3151.244861 89.265 164.7300
3151.611072 89.291 164.6707
3151.977283 89.310 164.5565
3152.343494 89.321 164.4124
3152.709705 89.321 164.2657
3153.075915 89.314 164.1401
3153.442126 89.301 164.0513
3153.808337 89.285 164.0055
3154.174548 89.269 164.0013
3154.540759 89.256 164.0328
3154.906970 89.245 164.0918
3155.273181 89.240 164.1676
3155.639392 89.240 164.2462
3156.005603 89.246 164.3110
3156.371814 89.257 164.3457
3156.738025 89.268 164.3404
3157.104235 89.279 164.2944
3157.470446 89.285 164.2172
3157.836657 89.286 164.1241
3158.202868 89.281 164.0316
3158.569079 89.272 163.9517
3158.935290 89.260 163.8918
3159.301501 89.246 163.8551
3159.667712 89.230 163.8443
3160.033923 89.215 163.8630
3160.400134 89.200 163.9150
3160.766345 89.188 164.0011
3161.132555 89.181 164.1151
3161.498766 89.182 164.2422
3161.864977 89.191 164.3595
3162.231188 89.207 164.4414
3162.597399 89.228 164.4674
3162.963610 89.249 164.4285
3163.329821 89.265 164.3309
3163.696032 89.274 164.1947
3164.062243 89.273 164.0477
3164.428454 89.263 163.9182
3164.794665 89.247 163.8280
3165.160875 89.228 163.7880
3165.527086 89.210 163.7975
3165.893297 89.195 163.8465
3166.259508 89.186 163.9181
3166.625719 89.183 163.9928
3166.991930 89.185 164.0523
3167.358141 89.190 164.0835
3167.724352 89.195 164.0826
3168.090563 89.198 164.0564
3168.456774 89.198 164.0203
3168.822984 89.193 163.9925
3169.189195 89.187 163.9871
3169.555406 89.181 164.0083
3169.921617 89.178 164.0493
3170.287828 89.179 164.0953
3170.654039 89.184 164.1296
3171.020250 89.192 164.1396
3171.386461 89.201 164.1197
3171.752672 89.208 164.0715
3172.118883 89.212 164.0015
3172.485094 89.212 163.9196
3172.851304 89.206 163.8378
3173.217515 89.196 163.7699
3173.583726 89.181 163.7303
3173.949937 89.165 163.7309
3174.316148 89.149 163.7772
3174.682359 89.137 163.8645
3175.048570 89.132 163.9764
3175.414781 89.135 164.0881
3175.780992 89.146 164.1724
3176.147203 89.161 164.2083
3176.513414 89.177 164.1877
3176.879624 89.189 164.1176
3177.245835 89.195 164.0171
3177.612046 89.193 163.9109
3177.978257 89.184 163.8220
3178.344468 89.171 163.7664
3178.710679 89.156 163.7502
3179.076890 89.143 163.7710
3179.443101 89.133 163.8192
3179.809312 89.128 163.8810
3180.175523 89.128 163.9405
3180.541734 89.133 163.9821
3180.907944 89.141 163.9950
3181.274155 89.148 163.9761
3181.640366 89.152 163.9323
3182.006577 89.153 163.8776
3182.372788 89.149 163.8283
3182.738999 89.143 163.7961
3183.105210 89.136 163.7838
3183.471421 89.130 163.7867
3183.837632 89.126 163.7966
3184.203843 89.122 163.8072
3184.570054 89.119 163.8167
3184.936264 89.117 163.8261
3185.302475 89.115 163.8361
3185.668686 89.113 163.8447
3186.034897 89.112 163.8487
3186.401108 89.111 163.8474
3186.767319 89.109 163.8444
3187.133530 89.105 163.8467
3187.499741 89.102 163.8594
3187.865952 89.100 163.8810
3188.232163 89.101 163.9020
3188.598374 89.105 163.9100
3188.964584 89.109 163.8970
3189.330795 89.111 163.8647
3189.697006 89.111 163.8242
3190.063217 89.109 163.7895
3190.429428 89.105 163.7692
3190.795639 89.103 163.7619
3191.161850 89.102 163.7578
3191.528061 89.102 163.7449
3191.894272 89.103 163.7169
3192.260483 89.101 163.6765
3192.626693 89.097 163.6344
3192.992904 89.089 163.6040
3193.359115 89.079 163.5954
3193.725326 89.069 163.6127
3194.091537 89.061 163.6529
3194.457748 89.055 163.7084
3194.823959 89.053 163.7692
3195.190170 89.054 163.8259
3195.556381 89.058 163.8712
3195.922592 89.063 163.9012
3196.288803 89.068 163.9151
3196.655013 89.073 163.9137
3197.021224 89.078 163.8988
3197.387435 89.082 163.8717
3197.753646 89.084 163.8339
3198.119857 89.085 163.7880
3198.486068 89.084 163.7390
3198.852279 89.080 163.6932
3199.218490 89.074 163.6573
3199.584701 89.068 163.6353
3199.950912 89.062 163.6273
3200.317123 89.057 163.6295
3200.683333 89.054 163.6352
3201.049544 89.052 163.6376
3201.415755 89.051 163.6315
3201.781966 89.050 163.6159
3202.148177 89.048 163.5940
3202.514388 89.043 163.5724
3202.880599 89.038 163.5588
3203.246810 89.031 163.5583
3203.613021 89.024 163.5720
3203.979232 89.018 163.5975
3204.345443 89.013 163.6315
3204.711653 89.008 163.6732
3205.077864 89.005 163.7241
3205.444075 89.005 163.7849
3205.810286 89.008 163.8500
3206.176497 89.015 163.9061
3206.542708 89.027 163.9349
3206.908919 89.041 163.9210
3207.275130 89.054 163.8606
3207.641341 89.061 163.7646
3208.007552 89.061 163.6551
3208.373763 89.055 163.5563
3208.739973 89.044 163.4868
3209.106184 89.031 163.4534
3209.472395 89.020 163.4524
3209.838606 89.011 163.4723
3210.204817 89.007 163.4993
3210.571028 89.005 163.5199
3210.937239 89.005 163.5241
3211.303450 89.006 163.5073
3211.669661 89.004 163.4730
3212.035872 88.998 163.4328
3212.402083 88.987 163.4047
3212.768293 88.973 163.4072
3213.134504 88.959 163.4527
3213.500715 88.946 163.5424
3213.866926 88.941 163.6647
3214.233137 88.943 163.7983
3214.599348 88.954 163.9175
3214.965559 88.972 163.9982
3215.331770 88.994 164.0227
3215.697981 89.017 163.9825
3216.064192 89.037 163.8799
3216.430402 89.050 163.7274
3216.796613 89.054 163.5464
3217.162824 89.047 163.3636
3217.529035 89.031 163.2063
3217.895246 89.007 163.0966
3218.261457 88.980 163.0479
3218.627668 88.952 163.0630
3218.993879 88.928 163.1346
3219.360090 88.910 163.2488
3219.726301 88.899 163.3883
3220.092512 88.896 163.5352
3220.458722 88.901 163.6723
3220.824933 88.912 163.7841
3221.191144 88.928 163.8581
3221.557355 88.946 163.8864
3221.923566 88.963 163.8688
3222.289777 88.976 163.8137
3222.655988 88.984 163.7357
3223.022199 88.988 163.6514
3223.388410 88.987 163.5739
3223.754621 88.983 163.5086
3224.120832 88.979 163.4537
3224.487042 88.973 163.4047
3224.853253 88.967 163.3593
3225.219464 88.959 163.3203
3225.585675 88.949 163.2952
3225.951886 88.939 163.2910
3226.318097 88.929 163.3098
3226.684308 88.922 163.3458
3227.050519 88.918 163.3873
3227.416730 88.918 163.4216
3227.782941 88.920 163.4395
3228.149152 88.922 163.4387
3228.515362 88.924 163.4235
3228.881573 88.923 163.4019
3229.247784 88.919 163.3829
3229.613995 88.915 163.3735
3229.980206 88.909 163.3772
3230.346417 88.904 163.3937
3230.712628 88.901 163.4191
3231.078839 88.899 163.4474
3231.445050 88.898 163.4721
3231.811261 88.899 163.4884
3232.177472 88.900 163.4948
3232.543682 88.901 163.4936
3232.909893 88.901 163.4896
3233.276104 88.900 163.4877
3233.642315 88.899 163.4907
3234.008526 88.899 163.4977
3234.374737 88.900 163.5049
3234.740948 88.901 163.5073
3235.107159 88.904 163.5014
3235.473370 88.906 163.4865
3235.839581 88.908 163.4640
3236.205792 88.909 163.4363
3236.572002 88.910 163.4051
3236.938213 88.909 163.3708
3237.304424 88.908 163.3339
3237.670635 88.905 163.2963
3238.036846 88.899 163.2623
3238.403057 88.892 163.2371
3238.769268 88.884 163.2256
3239.135479 88.875 163.2300
3239.501690 88.867 163.2499
3239.867901 88.860 163.2816
3240.234111 88.855 163.3205
3240.600322 88.853 163.3610
3240.966533 88.853 163.3978
3241.332744 88.855 163.4258
3241.698955 88.858 163.4403
3242.065166 88.862 163.4385
3242.431377 88.866 163.4192
3242.797588 88.869 163.3839
3243.163799 88.870 163.3358
3243.530010 88.868 163.2796
3243.896221 88.864 163.2215
3244.262431 88.857 163.1682
3244.628642 88.848 163.1270
3244.994853 88.837 163.1039
3245.361064 88.825 163.1031
3245.727275 88.814 163.1257
3246.093486 88.803 163.1706
3246.459697 88.795 163.2361
3246.825908 88.789 163.3206
3247.192119 88.786 163.4220
3247.558330 88.789 163.5357
3247.924541 88.797 163.6510
3248.290751 88.812 163.7513
3248.656962 88.833 163.8167
3249.023173 88.858 163.8297
3249.389384 88.883 163.7812
3249.755595 88.904 163.6740
3250.121806 88.918 163.5214
3250.488017 88.923 163.3438
3250.854228 88.920 163.1624
3251.220439 88.908 162.9954
3251.586650 88.889 162.8559
3251.952861 88.866 162.7524
3252.319071 88.839 162.6907
3252.685282 88.811 162.6751
3253.051493 88.783 162.7082
3253.417704 88.757 162.7894
3253.783915 88.737 162.9134
3254.150126 88.724 163.0688
3254.516337 88.718 163.2395
3254.882548 88.721 163.4070
3255.248759 88.732 163.5533
3255.614970 88.750 163.6631
3255.981181 88.771 163.7262
3256.347391 88.793 163.7380
3256.713602 88.814 163.7002
3257.079813 88.832 163.6212
3257.446024 88.844 163.5141
3257.812235 88.850 163.3939
3258.178446 88.850 163.2738
3258.544657 88.846 163.1632
3258.910868 88.837 163.0674
3259.277079 88.824 162.9906
3259.643290 88.808 162.9382
3260.009501 88.790 162.9178
3260.375711 88.772 162.9360
3260.741922 88.756 162.9936
3261.108133 88.746 163.0817
3261.474344 88.742 163.1822
3261.840555 88.745 163.2728
3262.206766 88.754 163.3346
3262.572977 88.765 163.3572
3262.939188 88.777 163.3396
3263.305399 88.786 163.2874
3263.671610 88.791 163.2094
3264.037820 88.791 163.1161
