* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: May 7, 2023 8:38:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 2.0187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2531.497192 88.662 -161.2944
2531.833649 88.662 -161.3045
2532.170105 88.663 -161.3142
2532.506561 88.664 -161.3236
2532.843018 88.664 -161.3327
2533.179474 88.665 -161.3417
2533.515930 88.666 -161.3507
2533.852386 88.667 -161.3606
2534.188843 88.668 -161.3721
2534.525299 88.669 -161.3851
2534.861755 88.669 -161.3982
2535.198212 88.668 -161.4088
2535.534668 88.668 -161.4147
2535.871124 88.668 -161.4157
2536.207581 88.669 -161.4148
2536.544037 88.671 -161.4169
2536.880493 88.674 -161.4262
2537.216949 88.676 -161.4438
2537.553406 88.677 -161.4661
2537.889862 88.677 -161.4867
2538.226318 88.676 -161.5002
2538.562775 88.675 -161.5051
2538.899231 88.675 -161.5049
2539.235687 88.677 -161.5065
2539.572144 88.679 -161.5157
2539.908600 88.681 -161.5337
2540.245056 88.682 -161.5564
2540.581512 88.681 -161.5765
2540.917969 88.680 -161.5882
2541.254425 88.679 -161.5899
2541.590881 88.679 -161.5860
2541.927338 88.681 -161.5839
2542.263794 88.683 -161.5906
2542.600250 88.686 -161.6086
2542.936707 88.687 -161.6349
2543.273163 88.687 -161.6622
2543.609619 88.685 -161.6828
2543.946075 88.683 -161.6920
2544.282532 88.681 -161.6900
2544.618988 88.681 -161.6820
2544.955444 88.683 -161.6754
2545.291901 88.686 -161.6769
2545.628357 88.689 -161.6894
2545.964813 88.691 -161.7112
2546.301270 88.692 -161.7367
2546.637726 88.692 -161.7594
2546.974182 88.691 -161.7745
2547.310638 88.690 -161.7811
2547.647095 88.689 -161.7819
2547.983551 88.690 -161.7816
2548.320007 88.692 -161.7843
2548.656464 88.694 -161.7915
2548.992920 88.695 -161.8024
2549.329376 88.697 -161.8148
2549.665833 88.698 -161.8275
2550.002289 88.699 -161.8411
2550.338745 88.701 -161.8569
2550.675201 88.702 -161.8758
2551.011658 88.702 -161.8963
2551.348114 88.701 -161.9150
2551.684570 88.700 -161.9280
2552.021027 88.698 -161.9332
2552.357483 88.697 -161.9318
2552.693939 88.698 -161.9279
2553.030396 88.699 -161.9264
2553.366852 88.701 -161.9303
2553.703308 88.702 -161.9400
2554.039764 88.704 -161.9532
2554.376221 88.704 -161.9673
2554.712677 88.705 -161.9805
2555.049133 88.705 -161.9927
2555.385590 88.705 -162.0047
2555.722046 88.706 -162.0171
2556.058502 88.706 -162.0295
2556.394958 88.706 -162.0410
2556.731415 88.706 -162.0511
2557.067871 88.706 -162.0602
2557.404327 88.707 -162.0697
2557.740784 88.708 -162.0807
2558.077240 88.708 -162.0933
2558.413696 88.709 -162.1068
2558.750153 88.710 -162.1196
2559.086609 88.710 -162.1312
2559.423065 88.711 -162.1423
2559.759521 88.712 -162.1542
2560.095978 88.713 -162.1677
2560.432434 88.713 -162.1823
2560.768890 88.714 -162.1963
2561.105347 88.714 -162.2077
2561.441803 88.714 -162.2158
2561.778259 88.714 -162.2220
2562.114716 88.716 -162.2290
2562.451172 88.717 -162.2390
2562.787628 88.718 -162.2522
2563.124084 88.719 -162.2667
2563.460541 88.719 -162.2794
2563.796997 88.719 -162.2880
2564.133453 88.719 -162.2926
2564.469910 88.720 -162.2956
2564.806366 88.721 -162.3004
2565.142822 88.723 -162.3096
2565.479279 88.725 -162.3235
2565.815735 88.726 -162.3404
2566.152191 88.727 -162.3575
2566.488647 88.727 -162.3729
2566.825104 88.727 -162.3854
2567.161560 88.727 -162.3954
2567.498016 88.727 -162.4030
2567.834473 88.727 -162.4088
2568.170929 88.728 -162.4129
2568.507385 88.729 -162.4166
2568.843842 88.730 -162.4221
2569.180298 88.732 -162.4316
2569.516754 88.734 -162.4462
2569.853210 88.735 -162.4648
2570.189667 88.735 -162.4836
2570.526123 88.735 -162.4983
2570.862579 88.734 -162.5060
2571.199036 88.733 -162.5073
2571.535492 88.734 -162.5055
2571.871948 88.735 -162.5056
2572.208405 88.737 -162.5110
2572.544861 88.739 -162.5223
2572.881317 88.741 -162.5376
2573.217773 88.742 -162.5537
2573.554230 88.742 -162.5686
2573.890686 88.743 -162.5818
2574.227142 88.743 -162.5941
2574.563599 88.744 -162.6061
2574.900055 88.744 -162.6173
2575.236511 88.744 -162.6266
2575.572968 88.744 -162.6333
2575.909424 88.744 -162.6383
2576.245880 88.745 -162.6434
2576.582336 88.746 -162.6504
2576.918793 88.747 -162.6592
2577.255249 88.747 -162.6680
2577.591705 88.748 -162.6743
2577.928162 88.749 -162.6773
2578.264618 88.750 -162.6791
2578.601074 88.752 -162.6839
2578.937531 88.755 -162.6953
2579.273987 88.757 -162.7137
2579.610443 88.757 -162.7357
2579.946899 88.757 -162.7556
2580.283356 88.756 -162.7689
2580.619812 88.755 -162.7749
2580.956268 88.755 -162.7772
2581.292725 88.755 -162.7807
2581.629181 88.756 -162.7885
2581.965637 88.757 -162.8000
2582.302094 88.757 -162.8114
2582.638550 88.757 -162.8189
2582.975006 88.757 -162.8217
2583.311462 88.758 -162.8227
2583.647919 88.760 -162.8270
2583.984375 88.763 -162.8385
2584.320831 88.765 -162.8572
2584.657288 88.767 -162.8799
2584.993744 88.767 -162.9018
2585.330200 88.767 -162.9198
2585.666656 88.767 -162.9339
2586.003113 88.768 -162.9461
2586.339569 88.768 -162.9590
2586.676025 88.769 -162.9731
2587.012482 88.769 -162.9874
2587.348938 88.770 -162.9996
2587.685394 88.770 -163.0087
2588.021851 88.770 -163.0155
2588.358307 88.771 -163.0220
2588.694763 88.772 -163.0299
2589.031219 88.773 -163.0394
2589.367676 88.774 -163.0495
2589.704132 88.774 -163.0585
2590.040588 88.775 -163.0661
2590.377045 88.775 -163.0728
2590.713501 88.776 -163.0800
2591.049957 88.777 -163.0878
2591.386414 88.778 -163.0957
2591.722870 88.778 -163.1025
2592.059326 88.779 -163.1076
2592.395782 88.780 -163.1124
2592.732239 88.782 -163.1196
2593.068695 88.783 -163.1317
2593.405151 88.785 -163.1487
2593.741608 88.786 -163.1681
2594.078064 88.785 -163.1857
2594.414520 88.785 -163.1986
2594.750977 88.784 -163.2065
2595.087433 88.785 -163.2126
2595.423889 88.786 -163.2209
2595.760345 88.787 -163.2339
2596.096802 88.787 -163.2501
2596.433258 88.787 -163.2655
2596.769714 88.787 -163.2760
2597.106171 88.787 -163.2809
2597.442627 88.787 -163.2835
2597.779083 88.789 -163.2894
2598.115540 88.791 -163.3027
2598.451996 88.793 -163.3227
2598.788452 88.793 -163.3441
2599.124908 88.792 -163.3598
2599.461365 88.791 -163.3656
2599.797821 88.790 -163.3629
2600.134277 88.792 -163.3587
2600.470734 88.795 -163.3608
2600.807190 88.798 -163.3734
2601.143646 88.800 -163.3945
2601.480103 88.801 -163.4178
2601.816559 88.800 -163.4364
2602.153015 88.800 -163.4474
2602.489471 88.799 -163.4534
2602.825928 88.800 -163.4599
2603.162384 88.801 -163.4711
2603.498840 88.802 -163.4868
2603.835297 88.801 -163.5023
2604.171753 88.800 -163.5121
2604.508209 88.799 -163.5136
2604.844666 88.799 -163.5100
2605.181122 88.800 -163.5079
2605.517578 88.803 -163.5140
2605.854034 88.805 -163.5302
2606.190491 88.806 -163.5527
2606.526947 88.805 -163.5743
2606.863403 88.804 -163.5884
2607.199860 88.802 -163.5927
2607.536316 88.801 -163.5907
2607.872772 88.802 -163.5890
2608.209229 88.804 -163.5936
2608.545685 88.807 -163.6065
2608.882141 88.808 -163.6253
2609.218597 88.808 -163.6451
2609.555054 88.808 -163.6614
2609.891510 88.808 -163.6725
2610.227966 88.808 -163.6801
2610.564423 88.808 -163.6877
2610.900879 88.809 -163.6984
2611.237335 88.810 -163.7129
2611.573792 88.811 -163.7296
2611.910248 88.811 -163.7456
2612.246704 88.811 -163.7584
2612.583160 88.811 -163.7674
2612.919617 88.811 -163.7737
2613.256073 88.811 -163.7799
2613.592529 88.812 -163.7880
2613.928986 88.813 -163.7990
2614.265442 88.814 -163.8116
2614.601898 88.815 -163.8238
2614.938354 88.815 -163.8340
2615.274811 88.815 -163.8418
2615.611267 88.816 -163.8486
2615.947723 88.817 -163.8571
2616.284180 88.818 -163.8694
2616.620636 88.820 -163.8859
2616.957092 88.820 -163.9049
2617.293549 88.820 -163.9235
2617.630005 88.820 -163.9389
2617.966461 88.820 -163.9501
2618.302917 88.820 -163.9587
2618.639374 88.820 -163.9671
2618.975830 88.821 -163.9776
2619.312286 88.821 -163.9905
2619.648743 88.821 -164.0036
2619.985199 88.821 -164.0142
2620.321655 88.821 -164.0204
2620.658112 88.822 -164.0226
2620.994568 88.823 -164.0243
2621.331024 88.825 -164.0296
2621.667480 88.828 -164.0417
2622.003937 88.830 -164.0604
2622.340393 88.831 -164.0827
2622.676849 88.831 -164.1036
2623.013306 88.830 -164.1194
2623.349762 88.829 -164.1287
2623.686218 88.829 -164.1335
2624.022675 88.830 -164.1378
2624.359131 88.831 -164.1449
2624.695587 88.832 -164.1564
2625.032043 88.832 -164.1712
2625.368500 88.832 -164.1865
2625.704956 88.832 -164.1996
2626.041412 88.832 -164.2091
2626.377869 88.832 -164.2160
2626.714325 88.832 -164.2226
2627.050781 88.833 -164.2313
2627.387238 88.834 -164.2436
2627.723694 88.834 -164.2588
2628.060150 88.834 -164.2749
2628.396606 88.834 -164.2896
2628.733063 88.834 -164.3009
2629.069519 88.834 -164.3089
2629.405975 88.834 -164.3149
2629.742432 88.835 -164.3210
2630.078888 88.836 -164.3290
2630.415344 88.837 -164.3397
2630.751801 88.839 -164.3523
2631.088257 88.840 -164.3654
2631.424713 88.840 -164.3776
2631.761169 88.841 -164.3879
2632.097626 88.842 -164.3967
2632.434082 88.843 -164.4051
2632.770538 88.845 -164.4142
2633.106995 88.846 -164.4253
2633.443451 88.848 -164.4386
2633.779907 88.849 -164.4538
2634.116364 88.850 -164.4696
2634.452820 88.850 -164.4847
2634.789276 88.850 -164.4978
2635.125732 88.850 -164.5083
2635.462189 88.850 -164.5170
2635.798645 88.851 -164.5253
2636.135101 88.852 -164.5346
2636.471558 88.852 -164.5462
2636.808014 88.853 -164.5594
2637.144470 88.853 -164.5730
2637.480927 88.854 -164.5852
2637.817383 88.854 -164.5953
2638.153839 88.854 -164.6040
2638.490295 88.855 -164.6134
2638.826752 88.857 -164.6256
2639.163208 88.858 -164.6414
2639.499664 88.859 -164.6592
2639.836121 88.859 -164.6765
2640.172577 88.859 -164.6906
2640.509033 88.859 -164.7009
2640.845490 88.859 -164.7088
2641.181946 88.860 -164.7170
2641.518402 88.861 -164.7277
2641.854858 88.862 -164.7413
2642.191315 88.863 -164.7561
2642.527771 88.863 -164.7695
2642.864227 88.864 -164.7798
2643.200684 88.864 -164.7873
2643.537140 88.865 -164.7946
2643.873596 88.866 -164.8041
2644.210052 88.867 -164.8174
2644.546509 88.868 -164.8333
2644.882965 88.868 -164.8490
2645.219421 88.867 -164.8617
2645.555878 88.867 -164.8701
2645.892334 88.866 -164.8752
2646.228790 88.867 -164.8800
2646.565247 88.867 -164.8872
2646.901703 88.868 -164.8979
2647.238159 88.869 -164.9109
2647.574615 88.869 -164.9234
2647.911072 88.868 -164.9331
2648.247528 88.868 -164.9395
2648.583984 88.868 -164.9440
2648.920441 88.869 -164.9494
2649.256897 88.871 -164.9577
2649.593353 88.872 -164.9688
2649.929810 88.873 -164.9809
2650.266266 88.873 -164.9915
2650.602722 88.874 -164.9997
2650.939178 88.875 -165.0070
2651.275635 88.877 -165.0166
2651.612091 88.879 -165.0315
2651.948547 88.881 -165.0522
2652.285004 88.881 -165.0755
2652.621460 88.880 -165.0965
2652.957916 88.879 -165.1104
2653.294373 88.878 -165.1156
2653.630829 88.877 -165.1150
2653.967285 88.878 -165.1138
2654.303741 88.880 -165.1172
2654.640198 88.881 -165.1270
2654.976654 88.882 -165.1408
2655.313110 88.883 -165.1541
2655.649567 88.883 -165.1629
2655.986023 88.883 -165.1670
2656.322479 88.884 -165.1697
2656.658936 88.886 -165.1759
2656.995392 88.888 -165.1890
2657.331848 88.889 -165.2083
2657.668304 88.890 -165.2299
2658.004761 88.890 -165.2486
2658.341217 88.889 -165.2615
2658.677673 88.888 -165.2692
2659.014130 88.889 -165.2755
2659.350586 88.889 -165.2838
2659.687042 88.890 -165.2956
2660.023499 88.891 -165.3088
2660.359955 88.891 -165.3199
2660.696411 88.891 -165.3267
2661.032867 88.891 -165.3305
2661.369324 88.893 -165.3355
2661.705780 88.895 -165.3461
2662.042236 88.897 -165.3641
2662.378693 88.898 -165.3865
2662.715149 88.897 -165.4070
2663.051605 88.896 -165.4197
2663.388062 88.895 -165.4227
2663.724518 88.895 -165.4196
2664.060974 88.897 -165.4180
2664.397430 88.899 -165.4252
2664.733887 88.902 -165.4436
2665.070343 88.903 -165.4697
2665.406799 88.903 -165.4955
2665.743256 88.901 -165.5133
2666.079712 88.899 -165.5201
2666.416168 88.898 -165.5189
2666.752625 88.899 -165.5172
2667.089081 88.901 -165.5222
2667.425537 88.903 -165.5365
2667.761993 88.904 -165.5571
2668.098450 88.903 -165.5769
2668.434906 88.902 -165.5896
2668.771362 88.901 -165.5939
2669.107819 88.902 -165.5936
2669.444275 88.903 -165.5957
2669.780731 88.905 -165.6055
2670.117188 88.907 -165.6235
2670.453644 88.907 -165.6449
2670.790100 88.907 -165.6629
2671.126556 88.906 -165.6730
2671.463013 88.905 -165.6765
2671.799469 88.906 -165.6788
2672.135925 88.908 -165.6866
2672.472382 88.910 -165.7026
2672.808838 88.911 -165.7245
2673.145294 88.911 -165.7460
2673.481750 88.910 -165.7609
2673.818207 88.909 -165.7675
2674.154663 88.908 -165.7691
2674.491119 88.909 -165.7719
2674.827576 88.911 -165.7804
2675.164032 88.912 -165.7943
2675.500488 88.912 -165.8092
2675.836945 88.912 -165.8197
2676.173401 88.911 -165.8235
2676.509857 88.912 -165.8237
2676.846313 88.914 -165.8270
2677.182770 88.917 -165.8389
2677.519226 88.919 -165.8603
2677.855682 88.919 -165.8857
2678.192139 88.918 -165.9069
2678.528595 88.916 -165.9176
2678.865051 88.915 -165.9174
2679.201508 88.916 -165.9126
2679.537964 88.918 -165.9127
2679.874420 88.921 -165.9247
2680.210876 88.923 -165.9491
2680.547333 88.924 -165.9794
2680.883789 88.923 -166.0055
2681.220245 88.920 -166.0195
2681.556702 88.918 -166.0198
2681.893158 88.917 -166.0119
2682.229614 88.919 -166.0056
2682.566071 88.922 -166.0095
2682.902527 88.924 -166.0266
2683.238983 88.926 -166.0528
2683.575439 88.925 -166.0791
2683.911896 88.923 -166.0970
2684.248352 88.921 -166.1026
2684.584808 88.920 -166.0989
2684.921265 88.920 -166.0936
2685.257721 88.922 -166.0947
2685.594177 88.924 -166.1058
2685.930634 88.925 -166.1241
2686.267090 88.924 -166.1424
2686.603546 88.923 -166.1540
2686.940002 88.921 -166.1562
2687.276459 88.922 -166.1526
2687.612915 88.923 -166.1507
2687.949371 88.926 -166.1571
2688.285828 88.928 -166.1742
2688.622284 88.930 -166.1985
2688.958740 88.930 -166.2235
2689.295197 88.929 -166.2433
2689.631653 88.928 -166.2559
2689.968109 88.928 -166.2635
2690.304565 88.928 -166.2705
2690.641022 88.929 -166.2803
2690.977478 88.929 -166.2933
2691.313934 88.930 -166.3075
2691.650391 88.930 -166.3204
2691.986847 88.931 -166.3309
2692.323303 88.932 -166.3404
2692.659760 88.933 -166.3509
2692.996216 88.934 -166.3639
2693.332672 88.935 -166.3787
2693.669128 88.935 -166.3931
2694.005585 88.936 -166.4051
2694.342041 88.936 -166.4142
2694.678497 88.937 -166.4226
2695.014954 88.939 -166.4332
2695.351410 88.940 -166.4482
2695.687866 88.941 -166.4672
2696.024323 88.941 -166.4871
2696.360779 88.940 -166.5035
2696.697235 88.938 -166.5132
2697.033691 88.938 -166.5160
2697.370148 88.938 -166.5147
2697.706604 88.939 -166.5144
2698.043060 88.940 -166.5195
2698.379517 88.942 -166.5317
2698.715973 88.943 -166.5493
2699.052429 88.943 -166.5682
2699.388885 88.943 -166.5839
2699.725342 88.942 -166.5941
2700.061798 88.942 -166.5999
2700.398254 88.942 -166.6052
2700.734711 88.943 -166.6140
2701.071167 88.944 -166.6279
2701.407623 88.945 -166.6453
2701.744080 88.945 -166.6620
2702.080536 88.944 -166.6741
2702.416992 88.944 -166.6808
2702.753448 88.944 -166.6848
2703.089905 88.945 -166.6909
2703.426361 88.947 -166.7028
2703.762817 88.948 -166.7204
2704.099274 88.948 -166.7393
2704.435730 88.948 -166.7540
2704.772186 88.947 -166.7612
2705.108643 88.948 -166.7623
2705.445099 88.949 -166.7635
2705.781555 88.951 -166.7715
2706.118011 88.953 -166.7892
2706.454468 88.954 -166.8139
2706.790924 88.953 -166.8381
2707.127380 88.952 -166.8540
2707.463837 88.950 -166.8585
2707.800293 88.949 -166.8553
2708.136749 88.950 -166.8527
2708.473206 88.952 -166.8587
2708.809662 88.954 -166.8761
2709.146118 88.955 -166.9010
2709.482574 88.955 -166.9254
2709.819031 88.953 -166.9419
2710.155487 88.952 -166.9488
2710.491943 88.951 -166.9503
2710.828400 88.952 -166.9543
2711.164856 88.953 -166.9665
2711.501312 88.954 -166.9871
2711.837769 88.954 -167.0103
2712.174225 88.953 -167.0278
2712.510681 88.951 -167.0342
2712.847137 88.951 -167.0303
2713.183594 88.952 -167.0234
2713.520050 88.955 -167.0229
2713.856506 88.959 -167.0353
2714.192963 88.962 -167.0608
2714.529419 88.964 -167.0929
2714.865875 88.964 -167.1228
2715.202332 88.963 -167.1433
2715.538788 88.961 -167.1530
2715.875244 88.961 -167.1555
2716.211700 88.961 -167.1570
2716.548157 88.962 -167.1618
2716.884613 88.963 -167.1700
2717.221069 88.963 -167.1779
2717.557526 88.963 -167.1814
2717.893982 88.964 -167.1796
2718.230438 88.966 -167.1765
2718.566895 88.969 -167.1793
2718.903351 88.973 -167.1944
2719.239807 88.976 -167.2230
2719.576263 88.976 -167.2593
2719.912720 88.974 -167.2928
2720.249176 88.970 -167.3130
2720.585632 88.966 -167.3156
2720.922089 88.964 -167.3043
2721.258545 88.965 -167.2898
2721.595001 88.968 -167.2841
2721.931458 88.971 -167.2946
2722.267914 88.973 -167.3198
2722.604370 88.973 -167.3510
2722.940826 88.971 -167.3766
2723.277283 88.968 -167.3887
2723.613739 88.967 -167.3870
2723.950195 88.967 -167.3790
2724.286652 88.970 -167.3755
2724.623108 88.973 -167.3848
2724.959564 88.977 -167.4084
2725.296021 88.978 -167.4405
2725.632477 88.978 -167.4712
2725.968933 88.976 -167.4924
2726.305389 88.974 -167.5016
2726.641846 88.973 -167.5030
2726.978302 88.974 -167.5042
2727.314758 88.976 -167.5118
2727.651215 88.978 -167.5275
2727.987671 88.979 -167.5475
2728.324127 88.978 -167.5648
2728.660583 88.976 -167.5738
2728.997040 88.975 -167.5733
2729.333496 88.975 -167.5671
2729.669952 88.976 -167.5625
2730.006409 88.979 -167.5655
2730.342865 88.982 -167.5786
2730.679321 88.984 -167.5995
2731.015778 88.984 -167.6231
2731.352234 88.984 -167.6440
2731.688690 88.983 -167.6591
2732.025146 88.981 -167.6684
2732.361603 88.981 -167.6745
2732.698059 88.981 -167.6804
2733.034515 88.981 -167.6882
2733.370972 88.982 -167.6984
2733.707428 88.983 -167.7105
2734.043884 88.983 -167.7233
2734.380341 88.984 -167.7363
2734.716797 88.985 -167.7497
2735.053253 88.986 -167.7641
2735.389709 88.987 -167.7798
2735.726166 88.988 -167.7963
2736.062622 88.988 -167.8125
2736.399078 88.988 -167.8266
2736.735535 88.988 -167.8375
2737.071991 88.988 -167.8456
2737.408447 88.989 -167.8528
2737.744904 88.991 -167.8624
2738.081360 88.993 -167.8771
2738.417816 88.994 -167.8973
2738.754272 88.994 -167.9202
2739.090729 88.993 -167.9403
2739.427185 88.991 -167.9523
2739.763641 88.989 -167.9532
2740.100098 88.987 -167.9451
2740.436554 88.988 -167.9340
2740.773010 88.989 -167.9277
2741.109467 88.992 -167.9318
2741.445923 88.994 -167.9470
2741.782379 88.996 -167.9688
2742.118835 88.995 -167.9904
2742.455292 88.994 -168.0059
2742.791748 88.993 -168.0133
2743.128204 88.993 -168.0157
2743.464661 88.994 -168.0186
2743.801117 88.996 -168.0270
2744.137573 88.997 -168.0424
2744.474030 88.998 -168.0622
2744.810486 88.997 -168.0814
2745.146942 88.996 -168.0954
2745.483398 88.996 -168.1033
2745.819855 88.997 -168.1082
2746.156311 88.998 -168.1152
2746.492767 89.000 -168.1289
2746.829224 89.002 -168.1498
2747.165680 89.003 -168.1743
2747.502136 89.002 -168.1960
2747.838593 89.001 -168.2095
2748.175049 89.000 -168.2137
2748.511505 89.000 -168.2128
2748.847961 89.001 -168.2140
2749.184418 89.003 -168.2234
2749.520874 89.005 -168.2419
2749.857330 89.005 -168.2647
2750.193787 89.003 -168.2834
2750.530243 89.001 -168.2911
2750.866699 88.999 -168.2871
2751.203156 89.000 -168.2777
2751.539612 89.002 -168.2729
2751.876068 89.005 -168.2806
2752.212524 89.008 -168.3021
2752.548981 89.008 -168.3310
2752.885437 89.007 -168.3572
2753.221893 89.005 -168.3728
2753.558350 89.003 -168.3767
2753.894806 89.003 -168.3747
2754.231262 89.004 -168.3756
2754.567719 89.006 -168.3855
2754.904175 89.007 -168.4043
2755.240631 89.007 -168.4261
2755.577087 89.006 -168.4441
2755.913544 89.005 -168.4546
2756.250000 89.005 -168.4597
2756.586456 89.006 -168.4649
2756.922913 89.007 -168.4749
2757.259369 89.008 -168.4900
2757.595825 89.008 -168.5057
2757.932281 89.008 -168.5160
2758.268738 89.007 -168.5179
2758.605194 89.007 -168.5144
2758.941650 89.009 -168.5124
2759.278107 89.013 -168.5192
2759.614563 89.015 -168.5377
2759.951019 89.017 -168.5645
2760.287476 89.017 -168.5918
2760.623932 89.015 -168.6123
2760.960388 89.012 -168.6227
2761.296844 89.011 -168.6254
2761.633301 89.010 -168.6264
2761.969757 89.011 -168.6313
2762.306213 89.012 -168.6423
2762.642670 89.012 -168.6577
2762.979126 89.012 -168.6735
2763.315582 89.012 -168.6866
2763.652039 89.011 -168.6962
