* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Aug 1, 2023 6:35:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = DUO L B = CorrectV2
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 2.0187378 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13266.135406 83.377 -146.7209
13266.471863 83.500 -146.6267
13266.808319 83.617 -146.8646
13267.144775 83.707 -147.3685
13267.481232 83.759 -148.0297
13267.817688 83.769 -148.7184
13268.154144 83.744 -149.3257
13268.490601 83.695 -149.7725
13268.827057 83.637 -150.0379
13269.163513 83.582 -150.1487
13269.499969 83.539 -150.1697
13269.836426 83.505 -150.1688
13270.172882 83.474 -150.1860
13270.509338 83.436 -150.2119
13270.845795 83.386 -150.1886
13271.182251 83.325 -150.0309
13271.518707 83.263 -149.6652
13271.855164 83.221 -149.0676
13272.191620 83.218 -148.3034
13272.528076 83.270 -147.5149
13272.864532 83.374 -146.8962
13273.200989 83.516 -146.6113
13273.537445 83.666 -146.7476
13273.873901 83.795 -147.2886
13274.210358 83.878 -148.1248
13274.546814 83.901 -149.0974
13274.883270 83.863 -150.0204
13275.219727 83.773 -150.7359
13275.556183 83.652 -151.1265
13275.892639 83.526 -151.1514
13276.229095 83.419 -150.8517
13276.565552 83.348 -150.3395
13276.902008 83.320 -149.7563
13277.238464 83.329 -149.2371
13277.574921 83.362 -148.8602
13277.911377 83.403 -148.6448
13278.247833 83.440 -148.5494
13278.584290 83.468 -148.5045
13278.920746 83.489 -148.4415
13279.257202 83.513 -148.3257
13279.593658 83.550 -148.1749
13279.930115 83.607 -148.0603
13280.266571 83.682 -148.0780
13280.603027 83.765 -148.3096
13280.939484 83.836 -148.7812
13281.275940 83.878 -149.4533
13281.612396 83.877 -150.2175
13281.948853 83.828 -150.9373
13282.285309 83.737 -151.4670
13282.621765 83.621 -151.7027
13282.958221 83.503 -151.6007
13283.294678 83.404 -151.1960
13283.631134 83.341 -150.5933
13283.967590 83.321 -149.9235
13284.304047 83.338 -149.3123
13284.640503 83.381 -148.8333
13284.976959 83.437 -148.5118
13285.313416 83.495 -148.3273
13285.649872 83.550 -148.2420
13285.986328 83.602 -148.2200
13286.322784 83.654 -148.2454
13286.659241 83.707 -148.3274
13286.995697 83.764 -148.4969
13287.332153 83.819 -148.7902
13287.668610 83.866 -149.2338
13288.005066 83.892 -149.8193
13288.341522 83.886 -150.5026
13288.677979 83.840 -151.1892
13289.014435 83.751 -151.7594
13289.350891 83.628 -152.0770
13289.687347 83.487 -152.0331
13290.023804 83.357 -151.5817
13290.360260 83.266 -150.7712
13290.696716 83.238 -149.7614
13291.033173 83.281 -148.7670
13291.369629 83.383 -148.0056
13291.706085 83.519 -147.6087
13292.042542 83.660 -147.6093
13292.378998 83.780 -147.9443
13292.715454 83.864 -148.4995
13293.051910 83.906 -149.1411
13293.388367 83.911 -149.7565
13293.724823 83.888 -150.2611
13294.061279 83.848 -150.6207
13294.397736 83.805 -150.8394
13294.734192 83.765 -150.9589
13295.070648 83.733 -151.0336
13295.407104 83.704 -151.1121
13295.743561 83.671 -151.2124
13296.080017 83.627 -151.3120
13296.416473 83.568 -151.3484
13296.752930 83.496 -151.2399
13297.089386 83.423 -150.9174
13297.425842 83.368 -150.3661
13297.762299 83.351 -149.6448
13298.098755 83.384 -148.8940
13298.435211 83.465 -148.2798
13298.771667 83.580 -147.9474
13299.108124 83.706 -147.9613
13299.444580 83.816 -148.2996
13299.781036 83.895 -148.8732
13300.117493 83.933 -149.5551
13300.453949 83.931 -150.2256
13300.790405 83.897 -150.7852
13301.126862 83.843 -151.1830
13301.463318 83.783 -151.4077
13301.799774 83.725 -151.4880
13302.136230 83.674 -151.4695
13302.472687 83.632 -151.3961
13302.809143 83.594 -151.2899
13303.145599 83.557 -151.1434
13303.482056 83.518 -150.9211
13303.818512 83.483 -150.5825
13304.154968 83.463 -150.1040
13304.491425 83.469 -149.5148
13304.827881 83.515 -148.8997
13305.164337 83.602 -148.3961
13305.500793 83.722 -148.1401
13305.837250 83.855 -148.2275
13306.173706 83.977 -148.6772
13306.510162 84.063 -149.4247
13306.846619 84.097 -150.3502
13307.183075 84.074 -151.2913
13307.519531 83.996 -152.0927
13307.855988 83.879 -152.6168
13308.192444 83.744 -152.7819
13308.528900 83.616 -152.5808
13308.865356 83.520 -152.0872
13309.201813 83.468 -151.4348
13309.538269 83.463 -150.7854
13309.874725 83.495 -150.2659
13310.211182 83.545 -149.9434
13310.547638 83.596 -149.8059
13310.884094 83.636 -149.7874
13311.220551 83.662 -149.7992
13311.557007 83.680 -149.7692
13311.893463 83.701 -149.6721
13312.229919 83.737 -149.5421
13312.566376 83.792 -149.4589
13312.902832 83.864 -149.5162
13313.239288 83.939 -149.7819
13313.575745 84.000 -150.2692
13313.912201 84.031 -150.9257
13314.248657 84.019 -151.6532
13314.585114 83.963 -152.3158
13314.921570 83.867 -152.7828
13315.258026 83.748 -152.9464
13315.594482 83.629 -152.7604
13315.930939 83.535 -152.2597
13316.267395 83.484 -151.5556
13316.603851 83.484 -150.8138
13316.940308 83.528 -150.1866
13317.276764 83.600 -149.7772
13317.613220 83.679 -149.6034
13317.949677 83.749 -149.6187
13318.286133 83.804 -149.7408
13318.622589 83.844 -149.8934
13318.959045 83.878 -150.0363
13319.295502 83.913 -150.1798
13319.631958 83.954 -150.3721
13319.968414 83.996 -150.6741
13320.304871 84.029 -151.1199
13320.641327 84.040 -151.7004
13320.977783 84.017 -152.3459
13321.314240 83.951 -152.9494
13321.650696 83.848 -153.3762
13321.987152 83.717 -153.5056
13322.323608 83.582 -153.2580
13322.660065 83.469 -152.6296
13322.996521 83.405 -151.7168
13323.332977 83.406 -150.6915
13323.669434 83.473 -149.7701
13324.005890 83.590 -149.1376
13324.342346 83.730 -148.8907
13324.678802 83.864 -149.0314
13325.015259 83.970 -149.4780
13325.351715 84.034 -150.0970
13325.688171 84.054 -150.7485
13326.024628 84.039 -151.3085
13326.361084 84.001 -151.7076
13326.697540 83.958 -151.9330
13327.033997 83.922 -152.0322
13327.370453 83.898 -152.0838
13327.706909 83.883 -152.1624
13328.043365 83.868 -152.3040
13328.379822 83.840 -152.4904
13328.716278 83.792 -152.6520
13329.052734 83.725 -152.6942
13329.389191 83.650 -152.5286
13329.725647 83.583 -152.1136
13330.062103 83.545 -151.4769
13330.398560 83.554 -150.7304
13330.735016 83.614 -150.0318
13331.071472 83.719 -149.5481
13331.407928 83.848 -149.3900
13331.744385 83.976 -149.5909
13332.080841 84.080 -150.1036
13332.417297 84.144 -150.8182
13332.753754 84.160 -151.6024
13333.090210 84.132 -152.3182
13333.426666 84.071 -152.8661
13333.763123 83.992 -153.1910
13334.099579 83.913 -153.3018
13334.436035 83.844 -153.2533
13334.772491 83.789 -153.1208
13335.108948 83.745 -152.9632
13335.445404 83.705 -152.7967
13335.781860 83.662 -152.5897
13336.118317 83.618 -152.2864
13336.454773 83.581 -151.8369
13336.791229 83.567 -151.2416
13337.127686 83.589 -150.5615
13337.464142 83.657 -149.9242
13337.800598 83.766 -149.4738
13338.137054 83.901 -149.3344
13338.473511 84.039 -149.5637
13338.809967 84.156 -150.1421
13339.146423 84.232 -150.9861
13339.482880 84.253 -151.9565
13339.819336 84.216 -152.8997
13340.155792 84.127 -153.6549
13340.492249 84.003 -154.0927
13340.828705 83.869 -154.1465
13341.165161 83.751 -153.8314
13341.501617 83.673 -153.2496
13341.838074 83.644 -152.5680
13342.174530 83.662 -151.9501
13342.510986 83.709 -151.5128
13342.847443 83.767 -151.2835
13343.183899 83.817 -151.2194
13343.520355 83.854 -151.2354
13343.856812 83.878 -151.2484
13344.193268 83.899 -151.2111
13344.529724 83.926 -151.1299
13344.866180 83.969 -151.0593
13345.202637 84.026 -151.0797
13345.539093 84.090 -151.2610
13345.875549 84.147 -151.6378
13346.212006 84.184 -152.1892
13346.548462 84.186 -152.8497
13346.884918 84.148 -153.5106
13347.221375 84.070 -154.0549
13347.557831 83.962 -154.3679
13347.894287 83.842 -154.3754
13348.230743 83.731 -154.0617
13348.567200 83.650 -153.4822
13348.903656 83.615 -152.7606
13349.240112 83.627 -152.0416
13349.576569 83.678 -151.4596
13349.913025 83.753 -151.0864
13350.249481 83.834 -150.9329
13350.585938 83.908 -150.9539
13350.922394 83.968 -151.0824
13351.258850 84.017 -151.2569
13351.595306 84.058 -151.4467
13351.931763 84.097 -151.6562
13352.268219 84.136 -151.9210
13352.604675 84.172 -152.2798
13352.941132 84.195 -152.7551
13353.277588 84.194 -153.3243
13353.614044 84.158 -153.9237
13353.950500 84.085 -154.4451
13354.286957 83.977 -154.7678
13354.623413 83.849 -154.7802
13354.959869 83.723 -154.4211
13355.296326 83.627 -153.7133
13355.632782 83.584 -152.7701
13355.969238 83.608 -151.7879
13356.305695 83.693 -150.9714
13356.642151 83.820 -150.4858
13356.978607 83.961 -150.4015
13357.315063 84.088 -150.6919
13357.651520 84.182 -151.2567
13357.987976 84.231 -151.9623
13358.324432 84.237 -152.6667
13358.660889 84.207 -153.2626
13358.997345 84.157 -153.6837
13359.333801 84.101 -153.9257
13359.670258 84.052 -154.0294
13360.006714 84.014 -154.0618
13360.343170 83.984 -154.0833
13360.679626 83.957 -154.1218
13361.016083 83.923 -154.1634
13361.352539 83.878 -154.1597
13361.688995 83.826 -154.0474
13362.025452 83.773 -153.7756
13362.361908 83.733 -153.3268
13362.698364 83.720 -152.7385
13363.034821 83.745 -152.0946
13363.371277 83.809 -151.5197
13363.707733 83.908 -151.1331
13364.044189 84.025 -151.0261
13364.380646 84.141 -151.2289
13364.717102 84.233 -151.7061
13365.053558 84.290 -152.3704
13365.390015 84.301 -153.0957
13365.726471 84.270 -153.7573
13366.062927 84.208 -154.2474
13366.399384 84.130 -154.5143
13366.735840 84.054 -154.5644
13367.072296 83.993 -154.4619
13367.408752 83.951 -154.2950
13367.745209 83.923 -154.1373
13368.081665 83.900 -154.0140
13368.418121 83.873 -153.8976
13368.754578 83.840 -153.7226
13369.091034 83.808 -153.4248
13369.427490 83.790 -152.9747
13369.763947 83.801 -152.4128
13370.100403 83.855 -151.8422
13370.436859 83.950 -151.4121
13370.773315 84.077 -151.2582
13371.109772 84.211 -151.4639
13371.446228 84.328 -152.0329
13371.782684 84.405 -152.8856
13372.119141 84.425 -153.8900
13372.455597 84.383 -154.8734
13372.792053 84.285 -155.6598
13373.128510 84.147 -156.1093
13373.464966 83.997 -156.1384
13373.801422 83.862 -155.7567
13374.137878 83.771 -155.0731
13374.474335 83.734 -154.2595
13374.810791 83.751 -153.5066
13375.147247 83.804 -152.9456
13375.483704 83.873 -152.6302
13375.820160 83.938 -152.5266
13376.156616 83.987 -152.5525
13376.493073 84.020 -152.6132
13376.829529 84.044 -152.6394
13377.165985 84.070 -152.6134
13377.502441 84.107 -152.5740
13377.838898 84.161 -152.6003
13378.175354 84.224 -152.7763
13378.511810 84.283 -153.1509
13378.848267 84.322 -153.7172
13379.184723 84.324 -154.3996
13379.521179 84.283 -155.0814
13379.857635 84.201 -155.6191
13380.194092 84.088 -155.8903
13380.530548 83.966 -155.8179
13380.867004 83.860 -155.4028
13381.203461 83.793 -154.7330
13381.539917 83.777 -153.9538
13381.876373 83.811 -153.2352
13382.212830 83.882 -152.7041
13382.549286 83.971 -152.4266
13382.885742 84.059 -152.3920
13383.222198 84.132 -152.5387
13383.558655 84.184 -152.7794
13383.895111 84.219 -153.0366
13384.231567 84.243 -153.2645
13384.568024 84.266 -153.4675
13384.904480 84.294 -153.6909
13385.240936 84.324 -154.0019
13385.577393 84.347 -154.4474
13385.913849 84.350 -155.0297
13386.250305 84.316 -155.6812
13386.586761 84.239 -156.2839
13386.923218 84.121 -156.6828
13387.259674 83.977 -156.7388
13387.596130 83.835 -156.3701
13387.932587 83.725 -155.5959
13388.269043 83.677 -154.5562
13388.605499 83.704 -153.4796
13388.941956 83.799 -152.5963
13389.278412 83.937 -152.0797
13389.614868 84.089 -151.9881
13389.951324 84.224 -152.2816
13390.287781 84.325 -152.8516
13390.624237 84.380 -153.5560
13390.960693 84.391 -154.2617
13391.297150 84.366 -154.8575
13391.633606 84.319 -155.2853
13391.970062 84.265 -155.5345
13392.306519 84.216 -155.6449
13392.642975 84.175 -155.6794
13392.979431 84.142 -155.6960
13393.315887 84.109 -155.7207
13393.652344 84.069 -155.7354
13393.988800 84.018 -155.6851
13394.325256 83.962 -155.5034
13394.661713 83.910 -155.1423
13394.998169 83.879 -154.6083
13395.334625 83.885 -153.9682
13395.671082 83.933 -153.3499
13396.007538 84.022 -152.8921
13396.343994 84.136 -152.7091
13396.680450 84.254 -152.8486
13397.016907 84.354 -153.2845
13397.353363 84.420 -153.9337
13397.689819 84.443 -154.6723
13398.026276 84.423 -155.3776
13398.362732 84.369 -155.9395
13398.699188 84.296 -156.2962
13399.035645 84.218 -156.4343
13399.372101 84.151 -156.3940
13399.708557 84.099 -156.2467
13400.045013 84.065 -156.0685
13400.381470 84.041 -155.9081
13400.717926 84.020 -155.7744
13401.054382 83.994 -155.6326
13401.390839 83.963 -155.4266
13401.727295 83.934 -155.1021
13402.063751 83.920 -154.6426
13402.400208 83.933 -154.0844
13402.736664 83.985 -153.5291
13403.073120 84.077 -153.1078
13403.409576 84.196 -152.9498
13403.746033 84.323 -153.1301
13404.082489 84.433 -153.6501
13404.418945 84.507 -154.4417
13404.755402 84.529 -155.3787
13405.091858 84.494 -156.3055
13405.428314 84.407 -157.0740
13405.764771 84.282 -157.5520
13406.101227 84.141 -157.6626
13406.437683 84.009 -157.3937
13406.774139 83.910 -156.8092
13407.110596 83.858 -156.0432
13407.447052 83.860 -155.2543
13407.783508 83.906 -154.5941
13408.119965 83.980 -154.1503
13408.456421 84.062 -153.9437
13408.792877 84.137 -153.9285
13409.129333 84.197 -154.0269
13409.465790 84.244 -154.1648
13409.802246 84.284 -154.3016
13410.138702 84.325 -154.4450
13410.475159 84.370 -154.6434
13410.811615 84.415 -154.9531
13411.148071 84.450 -155.4080
13411.484528 84.463 -155.9871
13411.820984 84.440 -156.6208
13412.157440 84.379 -157.1953
13412.493896 84.284 -157.5937
13412.830353 84.170 -157.7184
13413.166809 84.055 -157.5274
13413.503265 83.964 -157.0508
13413.839722 83.911 -156.3828
13414.176178 83.906 -155.6662
13414.512634 83.945 -155.0374
13414.849091 84.014 -154.6025
13415.185547 84.095 -154.4026
13415.522003 84.173 -154.4230
13415.858459 84.236 -154.6019
13416.194916 84.277 -154.8586
13416.531372 84.300 -155.1148
13416.867828 84.311 -155.3220
13417.204285 84.320 -155.4706
13417.540741 84.334 -155.5946
13417.877197 84.355 -155.7527
13418.213654 84.378 -156.0034
13418.550110 84.392 -156.3718
13418.886566 84.383 -156.8361
13419.223022 84.342 -157.3171
13419.559479 84.264 -157.7023
13419.895935 84.158 -157.8648
13420.232391 84.040 -157.7065
13420.568848 83.935 -157.1957
13420.905304 83.870 -156.3909
13421.241760 83.863 -155.4460
13421.578217 83.919 -154.5656
13421.914673 84.026 -153.9292
13422.251129 84.160 -153.6509
13422.587585 84.294 -153.7464
13422.924042 84.407 -154.1539
13423.260498 84.485 -154.7684
13423.596954 84.522 -155.4667
13423.933411 84.523 -156.1462
13424.269867 84.495 -156.7266
13424.606323 84.449 -157.1717
13424.942780 84.396 -157.4766
13425.279236 84.342 -157.6669
13425.615692 84.291 -157.7773
13425.952148 84.241 -157.8357
13426.288605 84.189 -157.8452
13426.625061 84.133 -157.7802
13426.961517 84.073 -157.5925
13427.297974 84.017 -157.2360
13427.634430 83.978 -156.6929
13427.970886 83.973 -156.0091
13428.307343 84.014 -155.2913
13428.643799 84.102 -154.6971
13428.980255 84.226 -154.3720
13429.316711 84.362 -154.4091
13429.653168 84.486 -154.8146
13429.989624 84.573 -155.5097
13430.326080 84.609 -156.3630
13430.662537 84.591 -157.2100
13430.998993 84.524 -157.9047
13431.335449 84.426 -158.3346
13431.671906 84.320 -158.4554
13432.008362 84.225 -158.2999
13432.344818 84.159 -157.9643
13432.681274 84.125 -157.5716
13433.017731 84.118 -157.2316
13433.354187 84.124 -156.9969
13433.690643 84.130 -156.8597
13434.027100 84.127 -156.7598
13434.363556 84.116 -156.6198
13434.700012 84.104 -156.3772
13435.036469 84.105 -156.0199
13435.372925 84.132 -155.5934
13435.709381 84.192 -155.2006
13436.045837 84.284 -154.9609
13436.382294 84.393 -154.9763
13436.718750 84.502 -155.2938
13437.055206 84.589 -155.8937
13437.391663 84.636 -156.6913
13437.728119 84.633 -157.5661
13438.064575 84.579 -158.3700
13438.401031 84.481 -158.9704
13438.737488 84.358 -159.2620
13439.073944 84.230 -159.2030
13439.410400 84.122 -158.8251
13439.746857 84.051 -158.2267
13440.083313 84.025 -157.5511
13440.419769 84.040 -156.9289
13440.756226 84.083 -156.4529
13441.092682 84.140 -156.1484
13441.429138 84.198 -155.9940
13441.765594 84.252 -155.9393
13442.102051 84.303 -155.9394
13442.438507 84.353 -155.9740
13442.774963 84.408 -156.0583
13443.111420 84.469 -156.2340
13443.447876 84.530 -156.5519
13443.784332 84.582 -157.0405
13444.120789 84.611 -157.6922
13444.457245 84.603 -158.4420
13444.793701 84.551 -159.1855
13445.130157 84.453 -159.7812
13445.466614 84.320 -160.0934
13445.803070 84.174 -160.0181
13446.139526 84.041 -159.5280
13446.475983 83.952 -158.7011
13446.812439 83.925 -157.7023
13447.148895 83.965 -156.7516
13447.485352 84.056 -156.0326
13447.821808 84.176 -155.6549
13448.158264 84.296 -155.6268
13448.494720 84.397 -155.8782
13448.831177 84.465 -156.2960
13449.167633 84.500 -156.7636
13449.504089 84.507 -157.1826
13449.840546 84.498 -157.5011
13450.177002 84.485 -157.7151
13450.513458 84.478 -157.8697
13450.849915 84.478 -158.0324
13451.186371 84.481 -158.2661
13451.522827 84.476 -158.5926
13451.859283 84.449 -158.9812
13452.195740 84.393 -159.3437
13452.532196 84.308 -159.5645
13452.868652 84.206 -159.5308
13453.205109 84.107 -159.1824
13453.541565 84.037 -158.5416
13453.878021 84.017 -157.7303
13454.214478 84.055 -156.9241
13454.550934 84.142 -156.3067
13454.887390 84.259 -155.9934
13455.223846 84.380 -156.0178
13455.560303 84.485 -156.3344
13455.896759 84.560 -156.8488
13456.233215 84.599 -157.4556
13456.569672 84.605 -158.0535
13456.906128 84.583 -158.5726
13457.242584 84.545 -158.9713
13457.579041 84.499 -159.2485
13457.915497 84.454 -159.4291
13458.251953 84.411 -159.5560
13458.588409 84.368 -159.6627
13458.924866 84.319 -159.7545
13459.261322 84.258 -159.7964
13459.597778 84.185 -159.7189
13459.934235 84.106 -159.4420
13460.270691 84.040 -158.9197
13460.607147 84.005 -158.1721
13460.943604 84.023 -157.3162
13461.280060 84.099 -156.5273
13461.616516 84.225 -155.9981
13461.952972 84.377 -155.8566
13462.289429 84.526 -156.1395
13462.625885 84.646 -156.7908
13462.962341 84.716 -157.6832
13463.298798 84.727 -158.6636
13463.635254 84.682 -159.5651
13463.971710 84.590 -160.2505
13464.308167 84.470 -160.6181
13464.644623 84.346 -160.6318
13464.981079 84.240 -160.3313
13465.317535 84.171 -159.8257
13465.653992 84.143 -159.2573
13465.990448 84.151 -158.7607
13466.326904 84.178 -158.4084
13466.663361 84.210 -158.2033
13466.999817 84.235 -158.0855
13467.336273 84.251 -157.9741
13467.672729 84.265 -157.8068
13468.009186 84.291 -157.5775
13468.345642 84.338 -157.3419
13468.682098 84.410 -157.2025
13469.018555 84.499 -157.2617
13469.355011 84.589 -157.5810
13469.691467 84.659 -158.1514
13470.027924 84.693 -158.9017
13470.364380 84.680 -159.7061
13470.700836 84.621 -160.4277
13471.037292 84.524 -160.9338
13471.373749 84.407 -161.1396
13471.710205 84.293 -161.0208
13472.046661 84.202 -160.6270
13472.383118 84.148 -160.0710
13472.719574 84.136 -159.4857
13473.056030 84.157 -158.9916
13473.392487 84.197 -158.6505
13473.728943 84.241 -158.4661
13474.065399 84.278 -158.3892
13474.401855 84.306 -158.3503
13474.738312 84.328 -158.2895
13475.074768 84.353 -158.1830
13475.411224 84.390 -158.0584
13475.747681 84.446 -157.9854
13476.084137 84.517 -158.0519
13476.420593 84.591 -158.3279
13476.757050 84.652 -158.8325
13477.093506 84.683 -159.5278
13477.429962 84.670 -160.3126
13477.766418 84.606 -161.0546
13478.102875 84.498 -161.6014
13478.439331 84.358 -161.8246
13478.775787 84.212 -161.6442
13479.112244 84.088 -161.0621
13479.448700 84.013 -160.1813
13479.785156 84.002 -159.1770
13480.121613 84.056 -158.2604
13480.458069 84.157 -157.6049
13480.794525 84.282 -157.2943
13481.130981 84.405 -157.3241
13481.467438 84.506 -157.6165
